run,repeat,sweep,dtype,size,seconds
62685224,11,batch,f16,4194304,0.00263020244
62685237,0,batch,f16,8388608,0.00450432314
62685237,1,batch,f16,8388608,0.00453503318
62685237,2,batch,f16,8388608,0.00455085509
62685237,3,batch,f16,8388608,0.0045314345
62685237,4,batch,f16,8388608,0.00454939673
62685237,5,batch,f16,8388608,0.00458338915
62685237,6,batch,f16,8388608,0.00455984954
62685237,7,batch,f16,8388608,0.00458955236
62685237,8,batch,f16,8388608,0.00452957585
62685237,9,batch,f16,8388608,0.00459025564
62685237,10,batch,f16,8388608,0.00456168064
62685237,11,batch,f16,8388608,0.00459830118
62685247,0,batch,f16,16777216,0.00837846267
62685247,1,batch,f16,16777216,0.00855853184
62685247,2,batch,f16,16777216,0.0083825117
62685247,3,batch,f16,16777216,0.0084548912
62685247,4,batch,f16,16777216,0.0085141181
62685247,5,batch,f16,16777216,0.008469252
62685247,6,batch,f16,16777216,0.0085907274
62685247,7,batch,f16,16777216,0.0084577304
62685247,8,batch,f16,16777216,0.008528314
62685247,9,batch,f16,16777216,0.0085697383
62685247,10,batch,f16,16777216,0.0084884455
62685247,11,batch,f16,16777216,0.0085665444
62685498,0,batch,f32,1,0.000220017503
62685498,1,batch,f32,1,0.00021927149
62685498,2,batch,f32,1,0.000243126358
62685498,3,batch,f32,1,0.000242495703
62685498,4,batch,f32,1,0.000242316613
62685498,5,batch,f32,1,0.000242579582
62685498,6,batch,f32,1,0.00023251607
62685498,7,batch,f32,1,0.000242238469
62685498,8,batch,f32,1,0.000242746117
62685498,9,batch,f32,1,0.000220708049
62685498,10,batch,f32,1,0.000219705592
62685498,11,batch,f32,1,0.000220185535
62685508,0,batch,f32,2,0.00024528807
62685508,1,batch,f32,2,0.000222303839
62685508,2,batch,f32,2,0.000219970531
62685508,3,batch,f32,2,0.00022095794
62685508,4,batch,f32,2,0.000220052143
62685508,5,batch,f32,2,0.000220385171
62685508,6,batch,f32,2,0.000243378616
62685508,7,batch,f32,2,0.000242761456
62685508,8,batch,f32,2,0.000219142874
62685508,9,batch,f32,2,0.000220972213
62685508,10,batch,f32,2,0.00021926341
62685508,11,batch,f32,2,0.000234479728
62685517,0,batch,f32,4,0.000241863247
62685517,1,batch,f32,4,0.000218963009
62685517,2,batch,f32,4,0.000219549477
62685517,3,batch,f32,4,0.000216231374
62685517,4,batch,f32,4,0.000239642096
62685517,5,batch,f32,4,0.000241854952
62685517,6,batch,f32,4,0.000235786978
62685517,7,batch,f32,4,0.000240558607
62685517,8,batch,f32,4,0.000240137191
62685517,9,batch,f32,4,0.000217701834
62685517,10,batch,f32,4,0.000217137458
62685517,11,batch,f32,4,0.000218032726
62685530,0,batch,f32,8,0.000223700972
62685530,1,batch,f32,8,0.000221873244
62685530,2,batch,f32,8,0.000220904066
62685530,3,batch,f32,8,0.000221394776
62685530,4,batch,f32,8,0.000221059954
62685530,5,batch,f32,8,0.000219756449
62685530,6,batch,f32,8,0.000220540412
62685530,7,batch,f32,8,0.000218946082
62685530,8,batch,f32,8,0.000240306289
62685530,9,batch,f32,8,0.000244499677
62685530,10,batch,f32,8,0.000241246822
62685530,11,batch,f32,8,0.00022029497
62685540,0,batch,f32,16,0.000221031419
62685540,1,batch,f32,16,0.000245018372
62685540,2,batch,f32,16,0.000218985706
62685540,3,batch,f32,16,0.00024327997
62685540,4,batch,f32,16,0.000221097395
62685540,5,batch,f32,16,0.000269842996
62685540,6,batch,f32,16,0.000221536062
62685540,7,batch,f32,16,0.00021958784
62685540,8,batch,f32,16,0.000228307173
62685540,9,batch,f32,16,0.000220294874
62685540,10,batch,f32,16,0.000220200801
62685540,11,batch,f32,16,0.000220730779
62685549,0,batch,f32,32,0.000219860153
62685549,1,batch,f32,32,0.000241642426
62685549,2,batch,f32,32,0.000218915092
62685549,3,batch,f32,32,0.000217509412
62685549,4,batch,f32,32,0.000214951817
62685549,5,batch,f32,32,0.000216607868
62685549,6,batch,f32,32,0.000216226135
62685549,7,batch,f32,32,0.000215144425
62685549,8,batch,f32,32,0.0002164358
62685549,9,batch,f32,32,0.000240520528
62685549,10,batch,f32,32,0.000227991152
62685549,11,batch,f32,32,0.000216281381
62685569,0,batch,f32,64,0.000216879747
62685569,1,batch,f32,64,0.000217157854
62685569,2,batch,f32,64,0.000237159777
62685569,3,batch,f32,64,0.000239633723
62685569,4,batch,f32,64,0.000221331196
62685569,5,batch,f32,64,0.000216781676
62685569,6,batch,f32,64,0.000238760428
62685569,7,batch,f32,64,0.000216212076
62685569,8,batch,f32,64,0.00021625675
62685569,9,batch,f32,64,0.00021442035
62685569,10,batch,f32,64,0.000237349543
62685569,11,batch,f32,64,0.000238901141
62685578,0,batch,f32,128,0.000227596785
62685578,1,batch,f32,128,0.000238768684
62685578,2,batch,f32,128,0.000236873645
62685578,3,batch,f32,128,0.00023948309
62685578,4,batch,f32,128,0.000237229855
62685578,5,batch,f32,128,0.000216671575
62685578,6,batch,f32,128,0.000240491654
62685578,7,batch,f32,128,0.000215232605
62685578,8,batch,f32,128,0.000224641288
62685578,9,batch,f32,128,0.000238246767
62685578,10,batch,f32,128,0.000240027627
62685578,11,batch,f32,128,0.000217570138
62685584,0,batch,f32,256,0.00024570053
62685584,1,batch,f32,256,0.000245026058
62685584,2,batch,f32,256,0.00024564357
62685584,3,batch,f32,256,0.000245064543
62685584,4,batch,f32,256,0.000222464021
62685584,5,batch,f32,256,0.000249526429
62685584,6,batch,f32,256,0.000243068254
62685584,7,batch,f32,256,0.000243794629
62685584,8,batch,f32,256,0.000243877366
62685584,9,batch,f32,256,0.000221258899
62685584,10,batch,f32,256,0.00022135529
62685584,11,batch,f32,256,0.00022124047
62685595,0,batch,f32,512,0.00024210147
62685595,1,batch,f32,512,0.000220418095
62685595,2,batch,f32,512,0.000220294798
62685595,3,batch,f32,512,0.000218564087
62685595,4,batch,f32,512,0.000218958892
62685595,5,batch,f32,512,0.000265454716
62685595,6,batch,f32,512,0.000242507605
62685595,7,batch,f32,512,0.0002188005
62685595,8,batch,f32,512,0.000218686256
62685595,9,batch,f32,512,0.000218686213
62685595,10,batch,f32,512,0.000241433143
62685595,11,batch,f32,512,0.000218578899
62685609,0,batch,f32,1024,0.000219465906
62685609,1,batch,f32,1024,0.000219036089
62685609,2,batch,f32,1024,0.000240833814
62685609,3,batch,f32,1024,0.000217827812
62685609,4,batch,f32,1024,0.000242854722
62685609,5,batch,f32,1024,0.000244853374
62685609,6,batch,f32,1024,0.000219623875
62685609,7,batch,f32,1024,0.000216591769
62685609,8,batch,f32,1024,0.000217600455
62685609,9,batch,f32,1024,0.000215154692
62685609,10,batch,f32,1024,0.000214271084
62685609,11,batch,f32,1024,0.000216739634
62685623,0,batch,f32,2048,0.000222129253
62685623,1,batch,f32,2048,0.000244189173
62685623,2,batch,f32,2048,0.000219883522
62685623,3,batch,f32,2048,0.000220869599
62685623,4,batch,f32,2048,0.00022084925
62685623,5,batch,f32,2048,0.000241618583
62685623,6,batch,f32,2048,0.000241218054
62685623,7,batch,f32,2048,0.000222340233
62685623,8,batch,f32,2048,0.00022122839
62685623,9,batch,f32,2048,0.000220863988
62685623,10,batch,f32,2048,0.000219039382
62685623,11,batch,f32,2048,0.000242448718
62685638,0,batch,f32,4096,0.000219692917
62685638,1,batch,f32,4096,0.000219517287
62685638,2,batch,f32,4096,0.000219705882
62685638,3,batch,f32,4096,0.000217970057
62685638,4,batch,f32,4096,0.0002185625
62685638,5,batch,f32,4096,0.000220004184
62685638,6,batch,f32,4096,0.000218018026
62685638,7,batch,f32,4096,0.000217547973
62685638,8,batch,f32,4096,0.000218145637
62685638,9,batch,f32,4096,0.000217802222
62685638,10,batch,f32,4096,0.000251030094
62685638,11,batch,f32,4096,0.000216665018
62685654,0,batch,f32,8192,0.000219793071
62685654,1,batch,f32,8192,0.000220421325
62685654,2,batch,f32,8192,0.000219532315
62685654,3,batch,f32,8192,0.000221358381
62685654,4,batch,f32,8192,0.000222226581
62685654,5,batch,f32,8192,0.000222833887
62685654,6,batch,f32,8192,0.000221951618
62685654,7,batch,f32,8192,0.000246621139
62685654,8,batch,f32,8192,0.000220138584
62685654,9,batch,f32,8192,0.000218163284
62685654,10,batch,f32,8192,0.000219663293
62685654,11,batch,f32,8192,0.000220670604
62685663,0,batch,f32,16384,0.000223261451
62685663,1,batch,f32,16384,0.000245477436
62685663,2,batch,f32,16384,0.000244398174
62685663,3,batch,f32,16384,0.000246209833
62685663,4,batch,f32,16384,0.000245048054
62685663,5,batch,f32,16384,0.00036093764
62685663,6,batch,f32,16384,0.000222924012
62685663,7,batch,f32,16384,0.000222288111
62685663,8,batch,f32,16384,0.000220264297
62685663,9,batch,f32,16384,0.000221735795
62685663,10,batch,f32,16384,0.000245561748
62685663,11,batch,f32,16384,0.000220459258
62685681,0,batch,f32,32768,0.000236308349
62685681,1,batch,f32,32768,0.000250040205
62685681,2,batch,f32,32768,0.000247596819
62685681,3,batch,f32,32768,0.000248091147
62685681,4,batch,f32,32768,0.00026219449
62685681,5,batch,f32,32768,0.000264964358
62685681,6,batch,f32,32768,0.000247132747
62685681,7,batch,f32,32768,0.000246923863
62685681,8,batch,f32,32768,0.000257387511
62685681,9,batch,f32,32768,0.00024773638
62685681,10,batch,f32,32768,0.000247136111
62685681,11,batch,f32,32768,0.000249768855
62685707,0,batch,f32,65536,0.000267627585
62685707,1,batch,f32,65536,0.00026601576
62685707,2,batch,f32,65536,0.000249972476
62685707,3,batch,f32,65536,0.000256578087
62685707,4,batch,f32,65536,0.000250216256
62685707,5,batch,f32,65536,0.000279878656
62685707,6,batch,f32,65536,0.000266350532
62685707,7,batch,f32,65536,0.000267771197
62685707,8,batch,f32,65536,0.000249446662
62685707,9,batch,f32,65536,0.000249953594
62685707,10,batch,f32,65536,0.000263377451
62685707,11,batch,f32,65536,0.000250445938
62685752,0,batch,f32,131072,0.00036843975
62685752,1,batch,f32,131072,0.000383859473
62685752,2,batch,f32,131072,0.000418886177
62685752,3,batch,f32,131072,0.00038754879
62685752,4,batch,f32,131072,0.000377745564
62685752,5,batch,f32,131072,0.000409436319
62685752,6,batch,f32,131072,0.000339480405
62685752,7,batch,f32,131072,0.000388824315
62685752,8,batch,f32,131072,0.000361656483
62685752,9,batch,f32,131072,0.00037962613
62685752,10,batch,f32,131072,0.00033984008
62685752,11,batch,f32,131072,0.000391192408
62685780,0,batch,f32,262144,0.000556936512
62685780,1,batch,f32,262144,0.000545122634
62685780,2,batch,f32,262144,0.000592044016
62685780,3,batch,f32,262144,0.000507790007
62685780,4,batch,f32,262144,0.000504834418
62685780,5,batch,f32,262144,0.000706020558
62685780,6,batch,f32,262144,0.000504412621
62685780,7,batch,f32,262144,0.000582747209
62685780,8,batch,f32,262144,0.000588631
62685780,9,batch,f32,262144,0.000559648393
62685780,10,batch,f32,262144,0.000702917379
62685780,11,batch,f32,262144,0.000710778708
62685795,0,batch,f32,524288,0.000999873786
62685795,1,batch,f32,524288,0.00099630167
62685795,2,batch,f32,524288,0.000999241237
62685795,3,batch,f32,524288,0.000995748941
62685795,4,batch,f32,524288,0.0009956299
62685795,5,batch,f32,524288,0.001000224
62685795,6,batch,f32,524288,0.00100004519
62685795,7,batch,f32,524288,0.000993778184
62685795,8,batch,f32,524288,0.000989879479
62685795,9,batch,f32,524288,0.000984104
62685795,10,batch,f32,524288,0.00097949449
62685795,11,batch,f32,524288,0.000968944735
62685959,0,batch,f32,1048576,0.00147039233
62685959,1,batch,f32,1048576,0.00163385296
62685959,2,batch,f32,1048576,0.00165542684
62685959,3,batch,f32,1048576,0.00165240178
62685959,4,batch,f32,1048576,0.0016282727
62685959,5,batch,f32,1048576,0.00164241252
62685959,6,batch,f32,1048576,0.00163540695
62685959,7,batch,f32,1048576,0.00163141995
62685959,8,batch,f32,1048576,0.00164404971
62685959,9,batch,f32,1048576,0.00159036068
62685959,10,batch,f32,1048576,0.00162983228
62685959,11,batch,f32,1048576,0.00163077332
62685960,0,batch,f32,2097152,0.00247815324
62685960,1,batch,f32,2097152,0.0024284457
62685960,2,batch,f32,2097152,0.00241055605
62685960,3,batch,f32,2097152,0.0024062755
62685960,4,batch,f32,2097152,0.0024689477
62685960,5,batch,f32,2097152,0.00245976432
62685960,6,batch,f32,2097152,0.00238726052
62685960,7,batch,f32,2097152,0.00240267868
62685960,8,batch,f32,2097152,0.0023970335
62685960,9,batch,f32,2097152,0.00239852313
62685960,10,batch,f32,2097152,0.0023914902
62685960,11,batch,f32,2097152,0.00244461757
62685973,0,batch,f32,4194304,0.00388355293
62685973,1,batch,f32,4194304,0.00383719792
62685973,2,batch,f32,4194304,0.00385763642
62685973,3,batch,f32,4194304,0.0038664635
62685973,4,batch,f32,4194304,0.00383683362
62685973,5,batch,f32,4194304,0.00385453846
62685973,6,batch,f32,4194304,0.00382983346
62685973,7,batch,f32,4194304,0.00381207542
62685973,8,batch,f32,4194304,0.00387475767
62685973,9,batch,f32,4194304,0.00387394333
62685973,10,batch,f32,4194304,0.00388876879
62685973,11,batch,f32,4194304,0.00385438058
62685974,0,batch,f32,8388608,0.00683597629
62685974,1,batch,f32,8388608,0.00684008764
62685974,2,batch,f32,8388608,0.00684312214
62685974,3,batch,f32,8388608,0.00683464243
62685974,4,batch,f32,8388608,0.00676324915
62685974,5,batch,f32,8388608,0.00677543164
62685974,6,batch,f32,8388608,0.0067605405
62685974,7,batch,f32,8388608,0.00677267521
62685974,8,batch,f32,8388608,0.00675727307
62685974,9,batch,f32,8388608,0.00683770671
62685974,10,batch,f32,8388608,0.00673919264
62685974,11,batch,f32,8388608,0.00675416186
62685998,0,batch,f32,16777216,0.0124638135
62685998,1,batch,f32,16777216,0.0125104357
62685998,2,batch,f32,16777216,0.0125131618
62685998,3,batch,f32,16777216,0.012512743
62685998,4,batch,f32,16777216,0.0124439955
62685998,5,batch,f32,16777216,0.0125042657
62685998,6,batch,f32,16777216,0.012452117
62685998,7,batch,f32,16777216,0.0124774036
62685998,8,batch,f32,16777216,0.0124303699
62685998,9,batch,f32,16777216,0.0124549639
62685998,10,batch,f32,16777216,0.0124664304
62685998,11,batch,f32,16777216,0.0124884825
62686280,0,batch,f64,1,0.000226193841
62686280,1,batch,f64,1,0.000222413648
62686280,2,batch,f64,1,0.000233429432
62686280,3,batch,f64,1,0.00021900784
62686280,4,batch,f64,1,0.000309707199
62686280,5,batch,f64,1,0.000223263113
62686280,6,batch,f64,1,0.000223094727
62686280,7,batch,f64,1,0.000219431657
62686280,8,batch,f64,1,0.000220086301
62686280,9,batch,f64,1,0.000215409299
62686280,10,batch,f64,1,0.000217157074
62686280,11,batch,f64,1,0.000217382682
62686293,0,batch,f64,2,0.000246070796
62686293,1,batch,f64,2,0.000240489
62686293,2,batch,f64,2,0.00024111775
62686293,3,batch,f64,2,0.000218954802
62686293,4,batch,f64,2,0.00021824836
62686293,5,batch,f64,2,0.000227579599
62686293,6,batch,f64,2,0.00025288886
62686293,7,batch,f64,2,0.000226801715
62686293,8,batch,f64,2,0.000222277114
62686293,9,batch,f64,2,0.000244386021
62686293,10,batch,f64,2,0.000218220251
62686293,11,batch,f64,2,0.000242968356
62686294,0,batch,f64,4,0.000221980844
62686294,1,batch,f64,4,0.000221921974
62686294,2,batch,f64,4,0.000218824382
62686294,3,batch,f64,4,0.000219587114
62686294,4,batch,f64,4,0.000222694595
62686294,5,batch,f64,4,0.000230723452
62686294,6,batch,f64,4,0.000233457167
62686294,7,batch,f64,4,0.000228544179
62686294,8,batch,f64,4,0.000223287343
62686294,9,batch,f64,4,0.0002460758
62686294,10,batch,f64,4,0.00021679684
62686294,11,batch,f64,4,0.000216493877
62686303,0,batch,f64,8,0.000248446859
62686303,1,batch,f64,8,0.000248996149
62686303,2,batch,f64,8,0.00024876125
62686303,3,batch,f64,8,0.00024864078
62686303,4,batch,f64,8,0.000250040155
62686303,5,batch,f64,8,0.000236061191
