run,repeat,sweep,dtype,size,seconds
62701616,4,batch,f16,262144,0.00101749628
62701616,5,batch,f16,262144,0.00100453153
62701616,6,batch,f16,262144,0.000938563716
62701616,7,batch,f16,262144,0.000966778096
62701616,8,batch,f16,262144,0.000993337154
62701616,9,batch,f16,262144,0.000997748965
62701616,10,batch,f16,262144,0.00101147418
62701616,11,batch,f16,262144,0.00102165985
62701653,0,batch,f16,524288,0.00104517794
62701653,1,batch,f16,524288,0.00104046733
62701653,2,batch,f16,524288,0.00103435905
62701653,3,batch,f16,524288,0.00104414961
62701653,4,batch,f16,524288,0.00103681373
62701653,5,batch,f16,524288,0.00103376851
62701653,6,batch,f16,524288,0.00104834857
62701653,7,batch,f16,524288,0.00102902035
62701653,8,batch,f16,524288,0.00100977991
62701653,9,batch,f16,524288,0.00101358609
62701653,10,batch,f16,524288,0.0010361387
62701653,11,batch,f16,524288,0.00103227141
62701663,0,batch,f16,1048576,0.00100328657
62701663,1,batch,f16,1048576,0.00105979156
62701663,2,batch,f16,1048576,0.00106168233
62701663,3,batch,f16,1048576,0.00105936755
62701663,4,batch,f16,1048576,0.00106889271
62701663,5,batch,f16,1048576,0.00105088707
62701663,6,batch,f16,1048576,0.0010419916
62701663,7,batch,f16,1048576,0.000996988655
62701663,8,batch,f16,1048576,0.00103264237
62701663,9,batch,f16,1048576,0.00105452932
62701663,10,batch,f16,1048576,0.0010602439
62701663,11,batch,f16,1048576,0.00106367302
62701667,0,batch,f16,2097152,0.00128129339
62701667,1,batch,f16,2097152,0.00129109619
62701667,2,batch,f16,2097152,0.00129661179
62701667,3,batch,f16,2097152,0.00125994399
62701667,4,batch,f16,2097152,0.00127594524
62701667,5,batch,f16,2097152,0.00122967994
62701667,6,batch,f16,2097152,0.00128152236
62701667,7,batch,f16,2097152,0.0013203297
62701667,8,batch,f16,2097152,0.00129502667
62701667,9,batch,f16,2097152,0.00129655541
62701667,10,batch,f16,2097152,0.00127904691
62701667,11,batch,f16,2097152,0.00126987606
62701671,0,batch,f16,4194304,0.00153556076
62701671,1,batch,f16,4194304,0.00155082248
62701671,2,batch,f16,4194304,0.00155053395
62701671,3,batch,f16,4194304,0.0015481357
62701671,4,batch,f16,4194304,0.00155006313
62701671,5,batch,f16,4194304,0.00154671984
