run,repeat,sweep,dtype,size,seconds
62686630,0,batch,f16,262144,0.000727988229
62686630,1,batch,f16,262144,0.000751942776
62686630,2,batch,f16,262144,0.000700040041
62686630,3,batch,f16,262144,0.000715941653
62686630,4,batch,f16,262144,0.000691382841
62686630,5,batch,f16,262144,0.000694686803
62686630,6,batch,f16,262144,0.00071638005
62686630,7,batch,f16,262144,0.000686543315
62686630,8,batch,f16,262144,0.000673229671
62686630,9,batch,f16,262144,0.00069644134
62686630,10,batch,f16,262144,0.000697069507
62686630,11,batch,f16,262144,0.000694295873
62686631,0,batch,f16,524288,0.00110069719
62686631,1,batch,f16,524288,0.00109045454
62686631,2,batch,f16,524288,0.00108530189
62686631,3,batch,f16,524288,0.00110076436
62686631,4,batch,f16,524288,0.00110708677
62686631,5,batch,f16,524288,0.00109878153
62686631,6,batch,f16,524288,0.00109124957
62686631,7,batch,f16,524288,0.0010701524
62686631,8,batch,f16,524288,0.00109184699
62686631,9,batch,f16,524288,0.00106767708
62686631,10,batch,f16,524288,0.00109096884
62686631,11,batch,f16,524288,0.00108546996
62686639,0,batch,f16,1048576,0.00164389883
62686639,1,batch,f16,1048576,0.0016183181
62686639,2,batch,f16,1048576,0.00162495505
62686639,3,batch,f16,1048576,0.00162035688
62686639,4,batch,f16,1048576,0.00160791035
62686639,5,batch,f16,1048576,0.0016196355
62686639,6,batch,f16,1048576,0.00161725245
62686639,7,batch,f16,1048576,0.00161842441
62686639,8,batch,f16,1048576,0.00161465039
62686639,9,batch,f16,1048576,0.00161611629
62686639,10,batch,f16,1048576,0.00160328465
62686639,11,batch,f16,1048576,0.00160645177
62686640,0,batch,f16,2097152,0.00274398975
62686640,1,batch,f16,2097152,0.002741095
62686640,2,batch,f16,2097152,0.00274528542
62686640,3,batch,f16,2097152,0.00274353903
62686640,4,batch,f16,2097152,0.00274081472
62686640,5,batch,f16,2097152,0.002748387
62686640,6,batch,f16,2097152,0.00274507378
62686640,7,batch,f16,2097152,0.00277469522
62686640,8,batch,f16,2097152,0.00277433106
62686640,9,batch,f16,2097152,0.00274994731
62686640,10,batch,f16,2097152,0.00275336676
62686640,11,batch,f16,2097152,0.00276222689
62686646,0,batch,f16,4194304,0.00505397256
62686646,1,batch,f16,4194304,0.00503053694
62686646,2,batch,f16,4194304,0.00506406211
62686646,3,batch,f16,4194304,0.00503772928
62686646,4,batch,f16,4194304,0.00508810794
62686646,5,batch,f16,4194304,0.00507065228
62686646,6,batch,f16,4194304,0.00510015572
62686646,7,batch,f16,4194304,0.0050542105
62686646,8,batch,f16,4194304,0.00506147422
62686646,9,batch,f16,4194304,0.0050998645
62686646,10,batch,f16,4194304,0.00509498317
62686646,11,batch,f16,4194304,0.00512834555
62686647,0,batch,f16,8388608,0.00989081025
62686647,1,batch,f16,8388608,0.010049672
62686647,2,batch,f16,8388608,0.0100301318
62686647,3,batch,f16,8388608,0.010028709
62686647,4,batch,f16,8388608,0.010046635
62686647,5,batch,f16,8388608,0.0100305104
62686647,6,batch,f16,8388608,0.0100242406
62686647,7,batch,f16,8388608,0.010140092
62686647,8,batch,f16,8388608,0.0100987845
62686647,9,batch,f16,8388608,0.0100770759
62686647,10,batch,f16,8388608,0.0100643224
62686647,11,batch,f16,8388608,0.0101436241
62686661,0,batch,f16,16777216,0.0190938965
62686661,1,batch,f16,16777216,0.0193456623
62686661,2,batch,f16,16777216,0.0194566495
62686661,3,batch,f16,16777216,0.019335326
62686661,4,batch,f16,16777216,0.0194580732
62686661,5,batch,f16,16777216,0.0194489683
62686661,6,batch,f16,16777216,0.0194469827
62686661,7,batch,f16,16777216,0.019486061
62686661,8,batch,f16,16777216,0.0194845487
62686661,9,batch,f16,16777216,0.019494505
62686661,10,batch,f16,16777216,0.0194957293
62686661,11,batch,f16,16777216,0.0194902672
62686868,0,batch,f32,1,0.000216749345
62686868,1,batch,f32,1,0.000229543199
62686868,2,batch,f32,1,0.000223183717
62686868,3,batch,f32,1,0.000214481561
62686868,4,batch,f32,1,0.000218410008
62686868,5,batch,f32,1,0.000217195765
62686868,6,batch,f32,1,0.000223198735
62686868,7,batch,f32,1,0.000273991261
62686868,8,batch,f32,1,0.0002692811
62686868,9,batch,f32,1,0.00024795222
62686868,10,batch,f32,1,0.000241510598
62686868,11,batch,f32,1,0.000217614772
62686869,0,batch,f32,2,0.000231830682
62686869,1,batch,f32,2,0.00022239188
62686869,2,batch,f32,2,0.000210125074
62686869,3,batch,f32,2,0.000221749733
62686869,4,batch,f32,2,0.000225048774
62686869,5,batch,f32,2,0.000222732638
62686869,6,batch,f32,2,0.00021227344
62686869,7,batch,f32,2,0.000224428333
62686869,8,batch,f32,2,0.000224257812
62686869,9,batch,f32,2,0.000233683692
62686869,10,batch,f32,2,0.000226657225
62686869,11,batch,f32,2,0.00022383209
62686879,0,batch,f32,4,0.000213848695
62686879,1,batch,f32,4,0.000217624736
62686879,2,batch,f32,4,0.000221059876
62686879,3,batch,f32,4,0.000218739005
62686879,4,batch,f32,4,0.000209639165
62686879,5,batch,f32,4,0.000213800156
62686879,6,batch,f32,4,0.000217253927
62686879,7,batch,f32,4,0.000222327849
62686879,8,batch,f32,4,0.000210024769
62686879,9,batch,f32,4,0.000230844002
62686879,10,batch,f32,4,0.000218971027
62686879,11,batch,f32,4,0.000208862491
62686880,0,batch,f32,8,0.00022328028
62686880,1,batch,f32,8,0.000219592955
62686880,2,batch,f32,8,0.000223494801
62686880,3,batch,f32,8,0.000218938517
62686880,4,batch,f32,8,0.000217861645
