run,repeat,sweep,dtype,size,seconds
62686309,8,batch,f16,65536,0.00032168992
62686309,9,batch,f16,65536,0.000325375524
62686309,10,batch,f16,65536,0.000344775439
62686309,11,batch,f16,65536,0.000331628947
62686310,0,batch,f16,131072,0.000533059278
62686310,1,batch,f16,131072,0.000501470241
62686310,2,batch,f16,131072,0.000526694281
62686310,3,batch,f16,131072,0.000567141293
62686310,4,batch,f16,131072,0.000477748196
62686310,5,batch,f16,131072,0.000553859968
62686310,6,batch,f16,131072,0.000498965709
62686310,7,batch,f16,131072,0.000552349226
62686310,8,batch,f16,131072,0.000510577134
62686310,9,batch,f16,131072,0.000504875573
62686310,10,batch,f16,131072,0.000463550923
62686310,11,batch,f16,131072,0.000480039171
62686326,0,batch,f16,262144,0.000855125262
62686326,1,batch,f16,262144,0.00094925861
62686326,2,batch,f16,262144,0.00094178363
62686326,3,batch,f16,262144,0.000919674122
62686326,4,batch,f16,262144,0.000909605009
62686326,5,batch,f16,262144,0.00094339959
62686326,6,batch,f16,262144,0.000940086117
62686326,7,batch,f16,262144,0.000942052385
62686326,8,batch,f16,262144,0.00094321013
62686326,9,batch,f16,262144,0.000913078093
62686326,10,batch,f16,262144,0.00090027934
62686326,11,batch,f16,262144,0.00085325951
62686327,0,batch,f16,524288,0.00159571767
62686327,1,batch,f16,524288,0.00154633621
62686327,2,batch,f16,524288,0.00159758207
62686327,3,batch,f16,524288,0.00159645695
62686327,4,batch,f16,524288,0.00159671358
62686327,5,batch,f16,524288,0.00153706779
62686327,6,batch,f16,524288,0.00159391762
62686327,7,batch,f16,524288,0.00159716059
62686327,8,batch,f16,524288,0.00159344902
62686327,9,batch,f16,524288,0.00154439626
62686327,10,batch,f16,524288,0.00159471776
62686327,11,batch,f16,524288,0.00134466216
62686343,0,batch,f16,1048576,0.00246210776
62686343,1,batch,f16,1048576,0.00242075573
62686343,2,batch,f16,1048576,0.00246238892
62686343,3,batch,f16,1048576,0.00248470497
62686343,4,batch,f16,1048576,0.00243003595
62686343,5,batch,f16,1048576,0.00249969732
62686343,6,batch,f16,1048576,0.00248513684
62686343,7,batch,f16,1048576,0.00247211811
62686343,8,batch,f16,1048576,0.00246639925
62686343,9,batch,f16,1048576,0.0024680439
62686343,10,batch,f16,1048576,0.0024128204
62686343,11,batch,f16,1048576,0.00242378395
62686344,0,batch,f16,2097152,0.00427041625
62686344,1,batch,f16,2097152,0.00429957632
62686344,2,batch,f16,2097152,0.00429824254
62686344,3,batch,f16,2097152,0.00437669632
62686344,4,batch,f16,2097152,0.00431128182
62686344,5,batch,f16,2097152,0.00431340109
62686344,6,batch,f16,2097152,0.00438224286
62686344,7,batch,f16,2097152,0.00432433695
62686344,8,batch,f16,2097152,0.00430499036
62686344,9,batch,f16,2097152,0.00432832445
62686344,10,batch,f16,2097152,0.00428192709
62686344,11,batch,f16,2097152,0.00428559768
62686358,0,batch,f16,4194304,0.00816925733
62686358,1,batch,f16,4194304,0.00821183942
62686358,2,batch,f16,4194304,0.0083280945
62686358,3,batch,f16,4194304,0.008209095
62686358,4,batch,f16,4194304,0.00823624883
62686358,5,batch,f16,4194304,0.00825191733
62686358,6,batch,f16,4194304,0.008189362
62686358,7,batch,f16,4194304,0.00813941225
62686358,8,batch,f16,4194304,0.00821324608
62686358,9,batch,f16,4194304,0.0082433315
62686358,10,batch,f16,4194304,0.00818202433
62686358,11,batch,f16,4194304,0.00819718575
62686359,0,batch,f16,8388608,0.0155554828
62686359,1,batch,f16,8388608,0.0155748517
62686359,2,batch,f16,8388608,0.0159481712
62686359,3,batch,f16,8388608,0.0156501727
62686359,4,batch,f16,8388608,0.015686425
62686359,5,batch,f16,8388608,0.015830686
62686359,6,batch,f16,8388608,0.0158743993
62686359,7,batch,f16,8388608,0.0157253293
62686359,8,batch,f16,8388608,0.0156939775
62686359,9,batch,f16,8388608,0.0158187663
62686359,10,batch,f16,8388608,0.0158646212
62686359,11,batch,f16,8388608,0.0158633732
62686379,0,batch,f16,16777216,0.0310691795
62686379,1,batch,f16,16777216,0.03190376
62686379,2,batch,f16,16777216,0.0311404165
62686379,3,batch,f16,16777216,0.031163733
62686379,4,batch,f16,16777216,0.0318545765
62686379,5,batch,f16,16777216,0.030901096
62686379,6,batch,f16,16777216,0.030984527
62686379,7,batch,f16,16777216,0.031089155
62686379,8,batch,f16,16777216,0.0310981015
62686379,9,batch,f16,16777216,0.031172045
62686379,10,batch,f16,16777216,0.0310087995
62686379,11,batch,f16,16777216,0.031233097
62686555,0,batch,f32,1,0.000210575508
62686555,1,batch,f32,1,0.000211799518
62686555,2,batch,f32,1,0.000204964738
62686555,3,batch,f32,1,0.000195182912
62686555,4,batch,f32,1,0.000218791961
62686555,5,batch,f32,1,0.000195376842
62686555,6,batch,f32,1,0.000201296588
62686555,7,batch,f32,1,0.000209411745
62686555,8,batch,f32,1,0.000197287211
62686555,9,batch,f32,1,0.000198925859
62686555,10,batch,f32,1,0.000178764538
62686555,11,batch,f32,1,0.000194179134
62686556,0,batch,f32,2,0.000175126099
62686556,1,batch,f32,2,0.000181814813
62686556,2,batch,f32,2,0.000188387065
62686556,3,batch,f32,2,0.000197795191
62686556,4,batch,f32,2,0.000182233841
62686556,5,batch,f32,2,0.000176509477
62686556,6,batch,f32,2,0.000175547495
62686556,7,batch,f32,2,0.000181068941
62686556,8,batch,f32,2,0.000190171565
62686556,9,batch,f32,2,0.000195623524
62686556,10,batch,f32,2,0.000177066971
62686556,11,batch,f32,2,0.000174788043
62686564,0,batch,f32,4,0.000182684078
62686564,1,batch,f32,4,0.000183011687
62686564,2,batch,f32,4,0.000178532297
62686564,3,batch,f32,4,0.000195479117
62686564,4,batch,f32,4,0.000178470752
62686564,5,batch,f32,4,0.000179487254
62686564,6,batch,f32,4,0.000179233203
62686564,7,batch,f32,4,0.000179716259
62686564,8,batch,f32,4,0.000256284777
62686564,9,batch,f32,4,0.000197168846
62686564,10,batch,f32,4,0.000178558542
62686564,11,batch,f32,4,0.000206322058
62686565,0,batch,f32,8,0.000178146978
62686565,1,batch,f32,8,0.000178139858
62686565,2,batch,f32,8,0.000179660191
62686565,3,batch,f32,8,0.000179821019
62686565,4,batch,f32,8,0.000178227957
62686565,5,batch,f32,8,0.000177921274
62686565,6,batch,f32,8,0.000193710201
62686565,7,batch,f32,8,0.000188837201
62686565,8,batch,f32,8,0.000202254625
62686565,9,batch,f32,8,0.000179230255
62686565,10,batch,f32,8,0.000175972753
62686565,11,batch,f32,8,0.000251145066
62686581,0,batch,f32,16,0.000195994548
62686581,1,batch,f32,16,0.000194575264
62686581,2,batch,f32,16,0.000176883633
62686581,3,batch,f32,16,0.000176461585
62686581,4,batch,f32,16,0.000192405502
62686581,5,batch,f32,16,0.000194610608
62686581,6,batch,f32,16,0.00019782793
62686581,7,batch,f32,16,0.000174387258
62686581,8,batch,f32,16,0.000196542875
62686581,9,batch,f32,16,0.000195198761
62686581,10,batch,f32,16,0.00019710194
62686581,11,batch,f32,16,0.000174060052
62686582,0,batch,f32,32,0.000175863779
62686582,1,batch,f32,32,0.000178163692
62686582,2,batch,f32,32,0.000193734386
62686582,3,batch,f32,32,0.000175060486
62686582,4,batch,f32,32,0.000196287025
62686582,5,batch,f32,32,0.000172883216
62686582,6,batch,f32,32,0.000191805924
62686582,7,batch,f32,32,0.000175858966
62686582,8,batch,f32,32,0.000178151028
62686582,9,batch,f32,32,0.000166627079
62686582,10,batch,f32,32,0.000194124835
62686582,11,batch,f32,32,0.000178809959
62686593,0,batch,f32,64,0.000201052459
62686593,1,batch,f32,64,0.000178315805
62686593,2,batch,f32,64,0.00018147424
62686593,3,batch,f32,64,0.000180209361
62686593,4,batch,f32,64,0.000197721356
62686593,5,batch,f32,64,0.000177781397
62686593,6,batch,f32,64,0.000202609518
62686593,7,batch,f32,64,0.000224938459
62686593,8,batch,f32,64,0.000196863607
62686593,9,batch,f32,64,0.000179238017
62686593,10,batch,f32,64,0.000198207264
62686593,11,batch,f32,64,0.000198862228
62686594,0,batch,f32,128,0.000192260679
62686594,1,batch,f32,128,0.000177324588
62686594,2,batch,f32,128,0.000174271386
62686594,3,batch,f32,128,0.000177695721
62686594,4,batch,f32,128,0.000175033059
62686594,5,batch,f32,128,0.000176180558
62686594,6,batch,f32,128,0.000174412789
62686594,7,batch,f32,128,0.000214865532
62686594,8,batch,f32,128,0.000177853005
62686594,9,batch,f32,128,0.000178637272
62686594,10,batch,f32,128,0.000194909141
62686594,11,batch,f32,128,0.000176154482
62686604,0,batch,f32,256,0.000215625411
62686604,1,batch,f32,256,0.000178039097
62686604,2,batch,f32,256,0.000178712864
62686604,3,batch,f32,256,0.000176123746
62686604,4,batch,f32,256,0.000200267382
62686604,5,batch,f32,256,0.000198583945
62686604,6,batch,f32,256,0.000194555897
62686604,7,batch,f32,256,0.00019051109
62686604,8,batch,f32,256,0.000179438623
62686604,9,batch,f32,256,0.000183496421
62686604,10,batch,f32,256,0.000179961311
62686604,11,batch,f32,256,0.000208926343
62686605,0,batch,f32,512,0.000175951154
62686605,1,batch,f32,512,0.000183344316
62686605,2,batch,f32,512,0.000175338931
62686605,3,batch,f32,512,0.000186588633
62686605,4,batch,f32,512,0.000175389719
62686605,5,batch,f32,512,0.000175574863
62686605,6,batch,f32,512,0.000183811087
62686605,7,batch,f32,512,0.000176464445
62686605,8,batch,f32,512,0.000177633758
62686605,9,batch,f32,512,0.000196358129
62686605,10,batch,f32,512,0.000177295978
62686605,11,batch,f32,512,0.00022159601
62686621,0,batch,f32,1024,0.000197035523
62686621,1,batch,f32,1024,0.000194588291
62686621,2,batch,f32,1024,0.000199341179
62686621,3,batch,f32,1024,0.000194843099
62686621,4,batch,f32,1024,0.000198661048
62686621,5,batch,f32,1024,0.000176325214
62686621,6,batch,f32,1024,0.000195486059
62686621,7,batch,f32,1024,0.000308011055
62686621,8,batch,f32,1024,0.000195583159
62686621,9,batch,f32,1024,0.00019556833
62686621,10,batch,f32,1024,0.000192914761
62686621,11,batch,f32,1024,0.000255404258
62686622,0,batch,f32,2048,0.000177886529
62686622,1,batch,f32,2048,0.000174420091
62686622,2,batch,f32,2048,0.000173959789
62686622,3,batch,f32,2048,0.000174969223
62686622,4,batch,f32,2048,0.000194856971
62686622,5,batch,f32,2048,0.000175618854
62686622,6,batch,f32,2048,0.000173001034
62686622,7,batch,f32,2048,0.000231667996
62686622,8,batch,f32,2048,0.000174734176
62686622,9,batch,f32,2048,0.000264055873
62686622,10,batch,f32,2048,0.000236186635
62686622,11,batch,f32,2048,0.000178741839
62686632,0,batch,f32,4096,0.000179039737
62686632,1,batch,f32,4096,0.000201484761
62686632,2,batch,f32,4096,0.000179350757
62686632,3,batch,f32,4096,0.000178869952
62686632,4,batch,f32,4096,0.000181365149
62686632,5,batch,f32,4096,0.00017704589
62686632,6,batch,f32,4096,0.000178299152
62686632,7,batch,f32,4096,0.000177443453
62686632,8,batch,f32,4096,0.000256346322
62686632,9,batch,f32,4096,0.000191109047
62686632,10,batch,f32,4096,0.00021747135
62686632,11,batch,f32,4096,0.000200273672
62686633,0,batch,f32,8192,0.000180406515
62686633,1,batch,f32,8192,0.000179423612
62686633,2,batch,f32,8192,0.000174808061
62686633,3,batch,f32,8192,0.000176959421
62686633,4,batch,f32,8192,0.00017696047
62686633,5,batch,f32,8192,0.000176728474
62686633,6,batch,f32,8192,0.000178382024
62686633,7,batch,f32,8192,0.000178504299
62686633,8,batch,f32,8192,0.00017827377
62686633,9,batch,f32,8192,0.000210879164
62686633,10,batch,f32,8192,0.00025321378
62686633,11,batch,f32,8192,0.00017803477
62686641,0,batch,f32,16384,0.000182931846
62686641,1,batch,f32,16384,0.000182597854
62686641,2,batch,f32,16384,0.000184466676
62686641,3,batch,f32,16384,0.000210806453
62686641,4,batch,f32,16384,0.000213317408
62686641,5,batch,f32,16384,0.00020799266
62686641,6,batch,f32,16384,0.000179966223
62686641,7,batch,f32,16384,0.000182629337
62686641,8,batch,f32,16384,0.000188400008
62686641,9,batch,f32,16384,0.000201356638
62686641,10,batch,f32,16384,0.000216932592
62686641,11,batch,f32,16384,0.000215379175
62686642,0,batch,f32,32768,0.000227563444
62686642,1,batch,f32,32768,0.0002359719
62686642,2,batch,f32,32768,0.00023683376
62686642,3,batch,f32,32768,0.000234581063
62686642,4,batch,f32,32768,0.000231814952
62686642,5,batch,f32,32768,0.000227432434
62686642,6,batch,f32,32768,0.000232576672
62686642,7,batch,f32,32768,0.0002276999
62686642,8,batch,f32,32768,0.000232957202
62686642,9,batch,f32,32768,0.000221407631
62686642,10,batch,f32,32768,0.0002482735
62686642,11,batch,f32,32768,0.000229874712
62686648,0,batch,f32,65536,0.000325361506
62686648,1,batch,f32,65536,0.000332379767
62686648,2,batch,f32,65536,0.000316393096
62686648,3,batch,f32,65536,0.000331137961
62686648,4,batch,f32,65536,0.000309973968
62686648,5,batch,f32,65536,0.000338905061
62686648,6,batch,f32,65536,0.000328899639
62686648,7,batch,f32,65536,0.00034100453
62686648,8,batch,f32,65536,0.000327509525
62686648,9,batch,f32,65536,0.000328413522
62686648,10,batch,f32,65536,0.000289126746
62686648,11,batch,f32,65536,0.000319468486
62686649,0,batch,f32,131072,0.000500917762
62686649,1,batch,f32,131072,0.000501219594
62686649,2,batch,f32,131072,0.000514252452
62686649,3,batch,f32,131072,0.000539112858
62686649,4,batch,f32,131072,0.000586733221
62686649,5,batch,f32,131072,0.000558105056
62686649,6,batch,f32,131072,0.000506941268
62686649,7,batch,f32,131072,0.000586156464
62686649,8,batch,f32,131072,0.000505510289
62686649,9,batch,f32,131072,0.000491086302
62686649,10,batch,f32,131072,0.000505959082
62686649,11,batch,f32,131072,0.000467361843
62686663,0,batch,f32,262144,0.00085305017
62686663,1,batch,f32,262144,0.000915083694
62686663,2,batch,f32,262144,0.000851809298
62686663,3,batch,f32,262144,0.000856346853
62686663,4,batch,f32,262144,0.000909858481
62686663,5,batch,f32,262144,0.000855102856
62686663,6,batch,f32,262144,0.000851052735
62686663,7,batch,f32,262144,0.000851135481
62686663,8,batch,f32,262144,0.000848389705
62686663,9,batch,f32,262144,0.000850745781
62686663,10,batch,f32,262144,0.000848791245
62686663,11,batch,f32,262144,0.000849319456
62686664,0,batch,f32,524288,0.00158135226
62686664,1,batch,f32,524288,0.00158974043
62686664,2,batch,f32,524288,0.00154762256
62686664,3,batch,f32,524288,0.00159104692
62686664,4,batch,f32,524288,0.0015929078
62686664,5,batch,f32,524288,0.00158607956
62686664,6,batch,f32,524288,0.00158681473
62686664,7,batch,f32,524288,0.0015884642
62686664,8,batch,f32,524288,0.0015885115
62686664,9,batch,f32,524288,0.00155607032
62686664,10,batch,f32,524288,0.00158635176
62686664,11,batch,f32,524288,0.00155750388
62686672,0,batch,f32,1048576,0.00251321073
62686672,1,batch,f32,1048576,0.00250081584
62686672,2,batch,f32,1048576,0.00251939921
62686672,3,batch,f32,1048576,0.002540781
62686672,4,batch,f32,1048576,0.0025206009
62686672,5,batch,f32,1048576,0.00250916774
62686672,6,batch,f32,1048576,0.00250791103
62686672,7,batch,f32,1048576,0.00252257982
62686672,8,batch,f32,1048576,0.00251525443
62686672,9,batch,f32,1048576,0.00253564255
62686672,10,batch,f32,1048576,0.00246410618
62686672,11,batch,f32,1048576,0.00251024
62686673,0,batch,f32,2097152,0.0043656485
62686673,1,batch,f32,2097152,0.0043920205
62686673,2,batch,f32,2097152,0.00438696664
62686673,3,batch,f32,2097152,0.0044685535
62686673,4,batch,f32,2097152,0.00439360464
62686673,5,batch,f32,2097152,0.00437786486
62686673,6,batch,f32,2097152,0.00442565668
62686673,7,batch,f32,2097152,0.00441255314
62686673,8,batch,f32,2097152,0.00436176186
62686673,9,batch,f32,2097152,0.00445905959
62686673,10,batch,f32,2097152,0.00438236364
62686673,11,batch,f32,2097152,0.00440661441
62686681,0,batch,f32,4194304,0.00828707625
62686681,1,batch,f32,4194304,0.00838008166
62686681,2,batch,f32,4194304,0.00847382517
62686681,3,batch,f32,4194304,0.00837948258
62686681,4,batch,f32,4194304,0.008392487
62686681,5,batch,f32,4194304,0.00850588192
62686681,6,batch,f32,4194304,0.00839907716
62686681,7,batch,f32,4194304,0.00845394417
62686681,8,batch,f32,4194304,0.0083450525
62686681,9,batch,f32,4194304,0.00827503792
62686681,10,batch,f32,4194304,0.00838676275
62686681,11,batch,f32,4194304,0.00837758392
62686682,0,batch,f32,8388608,0.0159006588
62686682,1,batch,f32,8388608,0.016642679
62686682,2,batch,f32,8388608,0.0159676747
62686682,3,batch,f32,8388608,0.0159966713
62686682,4,batch,f32,8388608,0.0162275477
62686682,5,batch,f32,8388608,0.0162600458
62686682,6,batch,f32,8388608,0.0160371853
62686682,7,batch,f32,8388608,0.0160911098
62686682,8,batch,f32,8388608,0.0162332358
62686682,9,batch,f32,8388608,0.0162753547
62686682,10,batch,f32,8388608,0.0160956288
62686682,11,batch,f32,8388608,0.0161005755
62686704,0,batch,f32,16777216,0.0317635405
62686704,1,batch,f32,16777216,0.0324654665
62686704,2,batch,f32,16777216,0.0318770585
62686704,3,batch,f32,16777216,0.031909766
62686704,4,batch,f32,16777216,0.032536593
62686704,5,batch,f32,16777216,0.031968511
62686704,6,batch,f32,16777216,0.031926826
62686704,7,batch,f32,16777216,0.031955352
62686704,8,batch,f32,16777216,0.031613113
62686704,9,batch,f32,16777216,0.031822479
62686704,10,batch,f32,16777216,0.031768673
62686704,11,batch,f32,16777216,0.031839111
62686800,0,batch,f64,1,9.74113916e-05
62686800,1,batch,f64,1,9.84164476e-05
62686800,2,batch,f64,1,9.77469112e-05
62686800,3,batch,f64,1,9.78313114e-05
62686800,4,batch,f64,1,9.7176591e-05
62686800,5,batch,f64,1,9.76237331e-05
62686800,6,batch,f64,1,9.80124335e-05
62686800,7,batch,f64,1,9.67622343e-05
62686800,8,batch,f64,1,9.65369562e-05
62686800,9,batch,f64,1,9.70680894e-05
62686800,10,batch,f64,1,9.6664241e-05
62686800,11,batch,f64,1,9.65699462e-05
62686801,0,batch,f64,2,9.70233375e-05
62686801,1,batch,f64,2,9.66112261e-05
62686801,2,batch,f64,2,9.65997162e-05
62686801,3,batch,f64,2,9.73619748e-05
62686801,4,batch,f64,2,9.81789115e-05
62686801,5,batch,f64,2,9.78941761e-05
62686801,6,batch,f64,2,9.798879e-05
62686801,7,batch,f64,2,9.89536648e-05
62686801,8,batch,f64,2,9.63044883e-05
62686801,9,batch,f64,2,9.72220381e-05
62686801,10,batch,f64,2,9.56870781e-05
62686801,11,batch,f64,2,9.64718779e-05
62686802,0,batch,f64,4,9.83072912e-05
62686802,1,batch,f64,4,9.87767853e-05
62686802,2,batch,f64,4,9.84327499e-05
62686802,3,batch,f64,4,9.91744625e-05
62686802,4,batch,f64,4,9.87332007e-05
62686802,5,batch,f64,4,9.9618887e-05
62686802,6,batch,f64,4,9.95879829e-05
62686802,7,batch,f64,4,9.95539327e-05
62686802,8,batch,f64,4,9.97264269e-05
62686802,9,batch,f64,4,9.81213676e-05
62686802,10,batch,f64,4,9.84979431e-05
62686802,11,batch,f64,4,9.82498107e-05
62686803,0,batch,f64,8,0.000101177332
62686803,1,batch,f64,8,0.000100589168
62686803,2,batch,f64,8,0.000101773376
