run,repeat,sweep,dtype,size,seconds
62696652,364,dispatch,f32,1,0.000129189494
62696652,365,dispatch,f32,1,0.000143600629
62696652,366,dispatch,f32,1,0.000151604776
62696652,367,dispatch,f32,1,0.000142388018
62696652,368,dispatch,f32,1,0.000142847343
62696652,369,dispatch,f32,1,0.000150984032
62696652,370,dispatch,f32,1,0.00014264563
62696652,371,dispatch,f32,1,0.000142856346
62696652,372,dispatch,f32,1,0.000143187102
62696652,373,dispatch,f32,1,0.000142253522
62696652,374,dispatch,f32,1,0.000142684752
62696652,375,dispatch,f32,1,0.000133306623
62696652,376,dispatch,f32,1,0.000146207181
62696652,377,dispatch,f32,1,0.000138758819
62696652,378,dispatch,f32,1,0.000142761493
62696652,379,dispatch,f32,1,0.000161448679
62696652,380,dispatch,f32,1,0.000132618188
62696652,381,dispatch,f32,1,0.000151800205
62696652,382,dispatch,f32,1,0.000146961502
62696652,383,dispatch,f32,1,0.000138899417
62696652,384,dispatch,f32,1,0.000149493254
62696652,385,dispatch,f32,1,0.000138960908
62696652,386,dispatch,f32,1,0.000135230057
62696652,387,dispatch,f32,1,0.000155671271
62696652,388,dispatch,f32,1,0.000148743383
62696652,389,dispatch,f32,1,0.000139342401
62696652,390,dispatch,f32,1,0.000133348688
62696652,391,dispatch,f32,1,0.00014059592
62696652,392,dispatch,f32,1,0.00014090539
62696652,393,dispatch,f32,1,0.000149053785
62696652,394,dispatch,f32,1,0.000145141401
62696652,395,dispatch,f32,1,0.000146800902
62696652,396,dispatch,f32,1,0.00015831666
62696652,397,dispatch,f32,1,0.000154823473
62696652,398,dispatch,f32,1,0.000143600483
62696652,399,dispatch,f32,1,0.000142943101
62696652,400,dispatch,f32,1,0.000142828898
62696652,401,dispatch,f32,1,0.000148728248
62696652,402,dispatch,f32,1,0.000138680011
62696652,403,dispatch,f32,1,0.000142664721
62696652,404,dispatch,f32,1,0.000146928858
62696652,405,dispatch,f32,1,0.000139664521
62696652,406,dispatch,f32,1,0.000160931752
62696652,407,dispatch,f32,1,0.000148098939
62696652,408,dispatch,f32,1,0.000151934479
62696652,409,dispatch,f32,1,0.000151195022
62696652,410,dispatch,f32,1,0.000154867266
62696652,411,dispatch,f32,1,0.000142839601
62696652,412,dispatch,f32,1,0.000154810257
62696652,413,dispatch,f32,1,0.000144327747
62696652,414,dispatch,f32,1,0.000156155596
62696652,415,dispatch,f32,1,0.000148500729
62696652,416,dispatch,f32,1,0.000142599564
62696652,417,dispatch,f32,1,0.000147979241
62696652,418,dispatch,f32,1,0.000151561093
62696652,419,dispatch,f32,1,0.000145746778
62696652,420,dispatch,f32,1,0.000139616951
62696652,421,dispatch,f32,1,0.000137309144
62696652,422,dispatch,f32,1,0.000151708206
62696652,423,dispatch,f32,1,0.000134942813
62696652,424,dispatch,f32,1,0.000138827859
62696652,425,dispatch,f32,1,0.000143187148
62696652,426,dispatch,f32,1,0.000142838544
62696652,427,dispatch,f32,1,0.000155227835
62696652,428,dispatch,f32,1,0.00014294851
62696652,429,dispatch,f32,1,0.000146404857
62696652,430,dispatch,f32,1,0.000150916201
62696652,431,dispatch,f32,1,0.000145112231
62696652,432,dispatch,f32,1,0.000143853803
62696652,433,dispatch,f32,1,0.000151186666
62696652,434,dispatch,f32,1,0.000142507664
62696652,435,dispatch,f32,1,0.00014517034
62696652,436,dispatch,f32,1,0.000142664106
62696652,437,dispatch,f32,1,0.000143437333
62696652,438,dispatch,f32,1,0.000151450995
62696652,439,dispatch,f32,1,0.00014262877
62696652,440,dispatch,f32,1,0.0001428687
62696652,441,dispatch,f32,1,0.000139967173
62696652,442,dispatch,f32,1,0.000143607065
62696652,443,dispatch,f32,1,0.00016059638
62696652,444,dispatch,f32,1,0.00015502859
62696652,445,dispatch,f32,1,0.000134319024
62696652,446,dispatch,f32,1,0.000143584
62696652,447,dispatch,f32,1,0.000150476308
62696652,448,dispatch,f32,1,0.000142883998
62696652,449,dispatch,f32,1,0.000133048797
62696652,450,dispatch,f32,1,0.000142110654
62696652,451,dispatch,f32,1,0.000160650569
62696652,452,dispatch,f32,1,0.000142589581
62696652,453,dispatch,f32,1,0.000138972963
62696652,454,dispatch,f32,1,0.000142810395
62696652,455,dispatch,f32,1,0.000139149801
62696652,456,dispatch,f32,1,0.000151259888
62696652,457,dispatch,f32,1,0.000138690774
62696652,458,dispatch,f32,1,0.000148176614
62696652,459,dispatch,f32,1,0.000143061337
62696652,460,dispatch,f32,1,0.000150454565
62696652,461,dispatch,f32,1,0.000142643008
62696652,462,dispatch,f32,1,0.000141898906
62696652,463,dispatch,f32,1,0.000143035087
62696652,464,dispatch,f32,1,0.000138484584
62696652,465,dispatch,f32,1,0.000145753032
62696652,466,dispatch,f32,1,0.000138954285
62696652,467,dispatch,f32,1,0.000153012997
62696652,468,dispatch,f32,1,0.000152372712
62696652,469,dispatch,f32,1,0.000142202215
62696652,470,dispatch,f32,1,0.000139706418
62696652,471,dispatch,f32,1,0.000143500659
62696652,472,dispatch,f32,1,0.000152683383
62696652,473,dispatch,f32,1,0.000141393891
62696652,474,dispatch,f32,1,0.000139305357
62696652,475,dispatch,f32,1,0.000147316406
62696652,476,dispatch,f32,1,0.000143253436
62696652,477,dispatch,f32,1,0.000155110369
62696652,478,dispatch,f32,1,0.000157521614
62696652,479,dispatch,f32,1,0.000152099701
62696652,480,dispatch,f32,1,0.000145410731
62696652,481,dispatch,f32,1,0.000149680252
62696652,482,dispatch,f32,1,0.000138896404
62696652,483,dispatch,f32,1,0.000148477136
62696652,484,dispatch,f32,1,0.000146695539
62696652,485,dispatch,f32,1,0.000142797443
62696652,486,dispatch,f32,1,0.000145501821
62696652,487,dispatch,f32,1,0.000157046362
62696652,488,dispatch,f32,1,0.000142837003
62696652,489,dispatch,f32,1,0.000144870557
62696652,490,dispatch,f32,1,0.00016064687
62696652,491,dispatch,f32,1,0.000151525842
62696652,492,dispatch,f32,1,0.000138580365
62696652,493,dispatch,f32,1,0.000144434051
62696652,494,dispatch,f32,1,0.000145911136
62696652,495,dispatch,f32,1,0.000138515758
62696652,496,dispatch,f32,1,0.000136501214
62696652,497,dispatch,f32,1,0.000144429182
62696652,498,dispatch,f32,1,0.000145900204
62696652,499,dispatch,f32,1,0.000145090743
