run,repeat,sweep,dtype,size,seconds
62696653,111,dispatch,f32,1,9.24426091e-05
62696653,112,dispatch,f32,1,8.7139369e-05
62696653,113,dispatch,f32,1,9.55340055e-05
62696653,114,dispatch,f32,1,9.57907549e-05
62696653,115,dispatch,f32,1,9.2702839e-05
62696653,116,dispatch,f32,1,9.57614955e-05
62696653,117,dispatch,f32,1,9.25282293e-05
62696653,118,dispatch,f32,1,9.57509244e-05
62696653,119,dispatch,f32,1,9.61441222e-05
62696653,120,dispatch,f32,1,9.58858736e-05
62696653,121,dispatch,f32,1,9.63598065e-05
62696653,122,dispatch,f32,1,9.5771429e-05
62696653,123,dispatch,f32,1,9.54630743e-05
62696653,124,dispatch,f32,1,9.64677644e-05
62696653,125,dispatch,f32,1,8.50940336e-05
62696653,126,dispatch,f32,1,9.09752825e-05
62696653,127,dispatch,f32,1,9.03707055e-05
62696653,128,dispatch,f32,1,8.96650174e-05
62696653,129,dispatch,f32,1,9.10893791e-05
62696653,130,dispatch,f32,1,9.02817095e-05
62696653,131,dispatch,f32,1,9.38979503e-05
62696653,132,dispatch,f32,1,9.18052047e-05
62696653,133,dispatch,f32,1,9.27120488e-05
62696653,134,dispatch,f32,1,9.28155145e-05
62696653,135,dispatch,f32,1,9.51287747e-05
62696653,136,dispatch,f32,1,9.26727432e-05
62696653,137,dispatch,f32,1,8.52757594e-05
62696653,138,dispatch,f32,1,9.06162129e-05
62696653,139,dispatch,f32,1,8.97147234e-05
62696653,140,dispatch,f32,1,9.2732031e-05
62696653,141,dispatch,f32,1,9.57089224e-05
62696653,142,dispatch,f32,1,9.5469905e-05
62696653,143,dispatch,f32,1,9.59527151e-05
62696653,144,dispatch,f32,1,8.93126713e-05
62696653,145,dispatch,f32,1,9.32747764e-05
62696653,146,dispatch,f32,1,8.11846094e-05
62696653,147,dispatch,f32,1,8.54673759e-05
62696653,148,dispatch,f32,1,9.58626241e-05
62696653,149,dispatch,f32,1,9.54679288e-05
62696653,150,dispatch,f32,1,9.64209605e-05
62696653,151,dispatch,f32,1,9.59578697e-05
62696653,152,dispatch,f32,1,9.61149464e-05
62696653,153,dispatch,f32,1,9.56806416e-05
62696653,154,dispatch,f32,1,9.42591996e-05
62696653,155,dispatch,f32,1,9.59646363e-05
62696653,156,dispatch,f32,1,9.10311216e-05
62696653,157,dispatch,f32,1,9.20983695e-05
62696653,158,dispatch,f32,1,9.19955485e-05
62696653,159,dispatch,f32,1,9.15466756e-05
62696653,160,dispatch,f32,1,9.4299164e-05
62696653,161,dispatch,f32,1,9.64173351e-05
62696653,162,dispatch,f32,1,9.6692536e-05
62696653,163,dispatch,f32,1,9.64011985e-05
62696653,164,dispatch,f32,1,9.51690279e-05
62696653,165,dispatch,f32,1,8.75136991e-05
62696653,166,dispatch,f32,1,9.37184923e-05
62696653,167,dispatch,f32,1,9.33044276e-05
62696653,168,dispatch,f32,1,8.57976789e-05
62696653,169,dispatch,f32,1,9.52264584e-05
62696653,170,dispatch,f32,1,9.27938553e-05
62696653,171,dispatch,f32,1,9.30590378e-05
62696653,172,dispatch,f32,1,9.19224769e-05
62696653,173,dispatch,f32,1,9.5311749e-05
62696653,174,dispatch,f32,1,9.00383407e-05
62696653,175,dispatch,f32,1,9.36618571e-05
62696653,176,dispatch,f32,1,8.8374974e-05
