run,repeat,sweep,dtype,size,seconds
62696651,350,dispatch,f32,1,0.000667966039
62696651,351,dispatch,f32,1,0.000677408586
62696651,352,dispatch,f32,1,0.000693565934
62696651,353,dispatch,f32,1,0.000680730809
62696651,354,dispatch,f32,1,0.000675353344
62696651,355,dispatch,f32,1,0.000680186803
62696651,356,dispatch,f32,1,0.00069011345
62696651,357,dispatch,f32,1,0.000686404086
62696651,358,dispatch,f32,1,0.000685697342
62696651,359,dispatch,f32,1,0.000690430344
62696651,360,dispatch,f32,1,0.000680390607
62696651,361,dispatch,f32,1,0.000719187833
62696651,362,dispatch,f32,1,0.000722347377
62696651,363,dispatch,f32,1,0.000690527915
62696651,364,dispatch,f32,1,0.000663735654
62696651,365,dispatch,f32,1,0.000698041642
62696651,366,dispatch,f32,1,0.00070643426
62696651,367,dispatch,f32,1,0.000678719713
62696651,368,dispatch,f32,1,0.000685488246
62696651,369,dispatch,f32,1,0.00069204925
62696651,370,dispatch,f32,1,0.000700235974
62696651,371,dispatch,f32,1,0.000678401742
62696651,372,dispatch,f32,1,0.000695732955
62696651,373,dispatch,f32,1,0.000690554833
62696651,374,dispatch,f32,1,0.000688400813
62696651,375,dispatch,f32,1,0.000678799883
62696651,376,dispatch,f32,1,0.000686759389
62696651,377,dispatch,f32,1,0.000698873805
62696651,378,dispatch,f32,1,0.000679630508
62696651,379,dispatch,f32,1,0.000708965186
62696651,380,dispatch,f32,1,0.000683146063
62696651,381,dispatch,f32,1,0.000643549903
62696651,382,dispatch,f32,1,0.000683195742
62696651,383,dispatch,f32,1,0.000687176153
62696651,384,dispatch,f32,1,0.000686945946
62696651,385,dispatch,f32,1,0.000692991685
62696651,386,dispatch,f32,1,0.000679379224
62696651,387,dispatch,f32,1,0.000686314102
62696651,388,dispatch,f32,1,0.000697711033
62696651,389,dispatch,f32,1,0.000716736856
62696651,390,dispatch,f32,1,0.000670095263
62696651,391,dispatch,f32,1,0.000700584057
62696651,392,dispatch,f32,1,0.000679866627
62696651,393,dispatch,f32,1,0.000676872264
62696651,394,dispatch,f32,1,0.00068742865
62696651,395,dispatch,f32,1,0.000685586567
62696651,396,dispatch,f32,1,0.000682461026
62696651,397,dispatch,f32,1,0.000687810153
62696651,398,dispatch,f32,1,0.000675768984
62696651,399,dispatch,f32,1,0.000698765074
62696651,400,dispatch,f32,1,0.000685590802
62696651,401,dispatch,f32,1,0.000692523563
62696651,402,dispatch,f32,1,0.000668783106
62696651,403,dispatch,f32,1,0.00068613422
62696651,404,dispatch,f32,1,0.000670981908
62696651,405,dispatch,f32,1,0.000680858864
62696651,406,dispatch,f32,1,0.000703007093
62696651,407,dispatch,f32,1,0.000668355545
62696651,408,dispatch,f32,1,0.000680584542
62696651,409,dispatch,f32,1,0.000680014833
62696651,410,dispatch,f32,1,0.000688530081
62696651,411,dispatch,f32,1,0.000684267984
62696651,412,dispatch,f32,1,0.00070946385
62696651,413,dispatch,f32,1,0.00067313717
62696651,414,dispatch,f32,1,0.000665458938
62696651,415,dispatch,f32,1,0.000663769076
62696651,416,dispatch,f32,1,0.000663373789
62696651,417,dispatch,f32,1,0.000665435129
62696651,418,dispatch,f32,1,0.000672793218
62696651,419,dispatch,f32,1,0.000676291983
62696651,420,dispatch,f32,1,0.000691558442
62696651,421,dispatch,f32,1,0.000679920073
62696651,422,dispatch,f32,1,0.000685306167
62696651,423,dispatch,f32,1,0.000685071026
62696651,424,dispatch,f32,1,0.000684701766
62696651,425,dispatch,f32,1,0.000677204982
62696651,426,dispatch,f32,1,0.000692091977
