run,repeat,sweep,dtype,size,seconds
62696647,86,dispatch,f32,1,4.23940331e-05
62696647,87,dispatch,f32,1,4.23237391e-05
62696647,88,dispatch,f32,1,4.23953097e-05
62696647,89,dispatch,f32,1,4.25862001e-05
62696647,90,dispatch,f32,1,4.25013338e-05
62696647,91,dispatch,f32,1,4.23040826e-05
62696647,92,dispatch,f32,1,4.22886369e-05
62696647,93,dispatch,f32,1,4.22275068e-05
62696647,94,dispatch,f32,1,4.23189386e-05
62696647,95,dispatch,f32,1,4.22841157e-05
62696647,96,dispatch,f32,1,4.23634459e-05
62696647,97,dispatch,f32,1,4.23591326e-05
62696647,98,dispatch,f32,1,4.24737475e-05
62696647,99,dispatch,f32,1,4.25830264e-05
62696647,100,dispatch,f32,1,4.24145082e-05
62696647,101,dispatch,f32,1,4.25051107e-05
62696647,102,dispatch,f32,1,4.2502298e-05
62696647,103,dispatch,f32,1,4.22143675e-05
62696647,104,dispatch,f32,1,4.21978571e-05
62696647,105,dispatch,f32,1,4.22525245e-05
62696647,106,dispatch,f32,1,4.23252654e-05
62696647,107,dispatch,f32,1,4.2431786e-05
62696647,108,dispatch,f32,1,4.22815475e-05
62696647,109,dispatch,f32,1,4.21176148e-05
62696647,110,dispatch,f32,1,4.23341541e-05
62696647,111,dispatch,f32,1,4.20060516e-05
62696647,112,dispatch,f32,1,4.20356527e-05
62696647,113,dispatch,f32,1,4.21459624e-05
62696647,114,dispatch,f32,1,4.23093922e-05
62696647,115,dispatch,f32,1,4.22603742e-05
62696647,116,dispatch,f32,1,4.25159973e-05
62696647,117,dispatch,f32,1,4.2422037e-05
62696647,118,dispatch,f32,1,4.22702725e-05
62696647,119,dispatch,f32,1,4.26375153e-05
62696647,120,dispatch,f32,1,4.23154473e-05
62696647,121,dispatch,f32,1,4.25394552e-05
62696647,122,dispatch,f32,1,4.21899204e-05
62696647,123,dispatch,f32,1,4.24874717e-05
62696647,124,dispatch,f32,1,4.18294672e-05
62696647,125,dispatch,f32,1,4.18786556e-05
62696647,126,dispatch,f32,1,4.1893077e-05
62696647,127,dispatch,f32,1,4.27466302e-05
62696647,128,dispatch,f32,1,4.20938641e-05
62696647,129,dispatch,f32,1,4.24383789e-05
62696647,130,dispatch,f32,1,4.23438263e-05
62696647,131,dispatch,f32,1,4.32757585e-05
62696647,132,dispatch,f32,1,4.27317963e-05
62696647,133,dispatch,f32,1,4.31612197e-05
62696647,134,dispatch,f32,1,4.34038926e-05
62696647,135,dispatch,f32,1,4.3641028e-05
62696647,136,dispatch,f32,1,4.24834982e-05
62696647,137,dispatch,f32,1,4.22177928e-05
62696647,138,dispatch,f32,1,4.23168907e-05
62696647,139,dispatch,f32,1,4.23290427e-05
62696647,140,dispatch,f32,1,4.2460796e-05
62696647,141,dispatch,f32,1,4.21133123e-05
62696647,142,dispatch,f32,1,4.2277346e-05
62696647,143,dispatch,f32,1,4.208971e-05
62696647,144,dispatch,f32,1,4.25010879e-05
62696647,145,dispatch,f32,1,4.22951019e-05
62696647,146,dispatch,f32,1,4.22745761e-05
62696647,147,dispatch,f32,1,4.23617835e-05
62696647,148,dispatch,f32,1,4.24338332e-05
62696647,149,dispatch,f32,1,4.26938088e-05
62696647,150,dispatch,f32,1,4.3068476e-05
62696647,151,dispatch,f32,1,4.34975027e-05
62696647,152,dispatch,f32,1,4.36388982e-05
62696647,153,dispatch,f32,1,4.2818256e-05
62696647,154,dispatch,f32,1,4.31155811e-05
62696647,155,dispatch,f32,1,4.3547915e-05
62696647,156,dispatch,f32,1,4.37881843e-05
62696647,157,dispatch,f32,1,4.21888306e-05
62696647,158,dispatch,f32,1,4.21337648e-05
62696647,159,dispatch,f32,1,4.22038633e-05
62696647,160,dispatch,f32,1,4.22076842e-05
62696647,161,dispatch,f32,1,4.23899559e-05
62696647,162,dispatch,f32,1,4.20694598e-05
62696647,163,dispatch,f32,1,4.20759333e-05
62696647,164,dispatch,f32,1,4.23696189e-05
62696647,165,dispatch,f32,1,4.25108443e-05
62696647,166,dispatch,f32,1,4.23789373e-05
62696647,167,dispatch,f32,1,4.234531e-05
62696647,168,dispatch,f32,1,4.22553514e-05
62696647,169,dispatch,f32,1,4.24789867e-05
62696647,170,dispatch,f32,1,4.21891361e-05
62696647,171,dispatch,f32,1,4.21908762e-05
62696647,172,dispatch,f32,1,4.22631449e-05
62696647,173,dispatch,f32,1,4.27932482e-05
62696647,174,dispatch,f32,1,4.25717642e-05
62696647,175,dispatch,f32,1,4.23667847e-05
62696647,176,dispatch,f32,1,4.23404954e-05
62696647,177,dispatch,f32,1,4.22763699e-05
62696647,178,dispatch,f32,1,4.2234174e-05
62696647,179,dispatch,f32,1,4.23029964e-05
62696647,180,dispatch,f32,1,4.22850328e-05
62696647,181,dispatch,f32,1,4.22932141e-05
62696647,182,dispatch,f32,1,4.25377949e-05
62696647,183,dispatch,f32,1,4.24313588e-05
62696647,184,dispatch,f32,1,4.20922059e-05
62696647,185,dispatch,f32,1,4.2243123e-05
62696647,186,dispatch,f32,1,4.26528226e-05
62696647,187,dispatch,f32,1,4.26803694e-05
62696647,188,dispatch,f32,1,4.30991569e-05
62696647,189,dispatch,f32,1,4.33450022e-05
62696647,190,dispatch,f32,1,4.36810335e-05
62696647,191,dispatch,f32,1,4.26036278e-05
62696647,192,dispatch,f32,1,4.24747554e-05
62696647,193,dispatch,f32,1,4.22217396e-05
62696647,194,dispatch,f32,1,4.23231554e-05
62696647,195,dispatch,f32,1,4.25772049e-05
62696647,196,dispatch,f32,1,4.22213187e-05
62696647,197,dispatch,f32,1,4.21281369e-05
62696647,198,dispatch,f32,1,4.24128198e-05
62696647,199,dispatch,f32,1,4.23578432e-05
62696647,200,dispatch,f32,1,4.2472995e-05
62696647,201,dispatch,f32,1,4.25274269e-05
62696647,202,dispatch,f32,1,4.30153717e-05
62696647,203,dispatch,f32,1,4.35978058e-05
62696647,204,dispatch,f32,1,4.2352346e-05
62696647,205,dispatch,f32,1,4.23716785e-05
62696647,206,dispatch,f32,1,4.23860149e-05
62696647,207,dispatch,f32,1,4.24099234e-05
62696647,208,dispatch,f32,1,4.25548482e-05
62696647,209,dispatch,f32,1,4.22688366e-05
62696647,210,dispatch,f32,1,4.23553933e-05
62696647,211,dispatch,f32,1,4.21638931e-05
62696647,212,dispatch,f32,1,4.26739181e-05
62696647,213,dispatch,f32,1,4.24643852e-05
62696647,214,dispatch,f32,1,4.25558628e-05
62696647,215,dispatch,f32,1,4.23261726e-05
62696647,216,dispatch,f32,1,4.2464415e-05
62696647,217,dispatch,f32,1,4.2142234e-05
62696647,218,dispatch,f32,1,4.22572536e-05
62696647,219,dispatch,f32,1,4.21573486e-05
62696647,220,dispatch,f32,1,4.25428428e-05
62696647,221,dispatch,f32,1,4.22938234e-05
62696647,222,dispatch,f32,1,4.2419636e-05
62696647,223,dispatch,f32,1,4.22309467e-05
62696647,224,dispatch,f32,1,4.24617805e-05
62696647,225,dispatch,f32,1,4.2377694e-05
62696647,226,dispatch,f32,1,4.23044049e-05
62696647,227,dispatch,f32,1,4.26743976e-05
62696647,228,dispatch,f32,1,4.24763893e-05
62696647,229,dispatch,f32,1,4.23913298e-05
62696647,230,dispatch,f32,1,4.22072311e-05
62696647,231,dispatch,f32,1,4.22268419e-05
62696647,232,dispatch,f32,1,4.22960729e-05
62696647,233,dispatch,f32,1,4.29330394e-05
62696647,234,dispatch,f32,1,4.21927238e-05
62696647,235,dispatch,f32,1,4.2167562e-05
62696647,236,dispatch,f32,1,4.22960338e-05
62696647,237,dispatch,f32,1,4.23051378e-05
62696647,238,dispatch,f32,1,4.24096166e-05
62696647,239,dispatch,f32,1,4.21267912e-05
62696647,240,dispatch,f32,1,4.22757565e-05
62696647,241,dispatch,f32,1,4.23086883e-05
62696647,242,dispatch,f32,1,4.24128981e-05
62696647,243,dispatch,f32,1,4.21281855e-05
62696647,244,dispatch,f32,1,4.21311926e-05
62696647,245,dispatch,f32,1,4.21379895e-05
62696647,246,dispatch,f32,1,4.24055459e-05
62696647,247,dispatch,f32,1,4.22176174e-05
62696647,248,dispatch,f32,1,4.25214482e-05
62696647,249,dispatch,f32,1,4.22283279e-05
62696647,250,dispatch,f32,1,4.24926818e-05
62696647,251,dispatch,f32,1,4.22016704e-05
62696647,252,dispatch,f32,1,4.22715106e-05
62696647,253,dispatch,f32,1,4.23436394e-05
62696647,254,dispatch,f32,1,4.24357986e-05
62696647,255,dispatch,f32,1,4.19143323e-05
62696647,256,dispatch,f32,1,4.21514118e-05
62696647,257,dispatch,f32,1,4.19044883e-05
62696647,258,dispatch,f32,1,4.23649241e-05
62696647,259,dispatch,f32,1,4.22532431e-05
62696647,260,dispatch,f32,1,4.21915833e-05
62696647,261,dispatch,f32,1,4.22263035e-05
62696647,262,dispatch,f32,1,4.22788534e-05
62696647,263,dispatch,f32,1,4.21234513e-05
62696647,264,dispatch,f32,1,4.21762256e-05
62696647,265,dispatch,f32,1,4.23244503e-05
62696647,266,dispatch,f32,1,4.20394648e-05
62696647,267,dispatch,f32,1,4.20011962e-05
62696647,268,dispatch,f32,1,4.20563818e-05
62696647,269,dispatch,f32,1,4.26433936e-05
62696647,270,dispatch,f32,1,4.23834095e-05
62696647,271,dispatch,f32,1,4.24531336e-05
62696647,272,dispatch,f32,1,4.2866058e-05
62696647,273,dispatch,f32,1,4.31889049e-05
62696647,274,dispatch,f32,1,4.35371196e-05
62696647,275,dispatch,f32,1,4.38468881e-05
62696647,276,dispatch,f32,1,4.24434941e-05
62696647,277,dispatch,f32,1,4.23518322e-05
62696647,278,dispatch,f32,1,4.22721034e-05
62696647,279,dispatch,f32,1,4.2716903e-05
62696647,280,dispatch,f32,1,4.23022373e-05
62696647,281,dispatch,f32,1,4.22355466e-05
62696647,282,dispatch,f32,1,4.25909574e-05
62696647,283,dispatch,f32,1,4.23308318e-05
62696647,284,dispatch,f32,1,4.24563689e-05
62696647,285,dispatch,f32,1,4.22338169e-05
62696647,286,dispatch,f32,1,4.23329193e-05
62696647,287,dispatch,f32,1,4.23559802e-05
62696647,288,dispatch,f32,1,4.23083658e-05
62696647,289,dispatch,f32,1,4.22100559e-05
62696647,290,dispatch,f32,1,4.26215383e-05
62696647,291,dispatch,f32,1,4.23099106e-05
62696647,292,dispatch,f32,1,4.30706595e-05
62696647,293,dispatch,f32,1,4.22242084e-05
62696647,294,dispatch,f32,1,4.21833035e-05
62696647,295,dispatch,f32,1,4.21469138e-05
62696647,296,dispatch,f32,1,4.24183917e-05
62696647,297,dispatch,f32,1,4.24002583e-05
62696647,298,dispatch,f32,1,4.22986857e-05
62696647,299,dispatch,f32,1,4.23978603e-05
62696647,300,dispatch,f32,1,4.22951179e-05
62696647,301,dispatch,f32,1,4.24054947e-05
62696647,302,dispatch,f32,1,4.22198113e-05
62696647,303,dispatch,f32,1,4.25402195e-05
62696647,304,dispatch,f32,1,4.22094868e-05
62696647,305,dispatch,f32,1,4.24562639e-05
62696647,306,dispatch,f32,1,4.22849288e-05
62696647,307,dispatch,f32,1,4.22046114e-05
62696647,308,dispatch,f32,1,4.21786508e-05
62696647,309,dispatch,f32,1,4.24446118e-05
62696647,310,dispatch,f32,1,4.24163129e-05
62696647,311,dispatch,f32,1,4.23453187e-05
62696647,312,dispatch,f32,1,4.24409279e-05
62696647,313,dispatch,f32,1,4.23592159e-05
62696647,314,dispatch,f32,1,4.25586338e-05
62696647,315,dispatch,f32,1,4.23008625e-05
62696647,316,dispatch,f32,1,4.23733713e-05
62696647,317,dispatch,f32,1,4.24048672e-05
62696647,318,dispatch,f32,1,4.27217289e-05
62696647,319,dispatch,f32,1,4.29310576e-05
62696647,320,dispatch,f32,1,4.31929513e-05
62696647,321,dispatch,f32,1,4.34738532e-05
62696647,322,dispatch,f32,1,4.34044929e-05
62696647,323,dispatch,f32,1,4.21894337e-05
62696647,324,dispatch,f32,1,4.2259667e-05
62696647,325,dispatch,f32,1,4.2181147e-05
62696647,326,dispatch,f32,1,4.27921242e-05
62696647,327,dispatch,f32,1,4.23554866e-05
62696647,328,dispatch,f32,1,4.21768026e-05
62696647,329,dispatch,f32,1,4.20591476e-05
62696647,330,dispatch,f32,1,4.25111629e-05
62696647,331,dispatch,f32,1,4.20717947e-05
62696647,332,dispatch,f32,1,4.22219157e-05
62696647,333,dispatch,f32,1,4.23563883e-05
62696647,334,dispatch,f32,1,4.2353911e-05
62696647,335,dispatch,f32,1,4.2189458e-05
62696647,336,dispatch,f32,1,4.22630499e-05
62696647,337,dispatch,f32,1,4.24685245e-05
62696647,338,dispatch,f32,1,4.22978808e-05
62696647,339,dispatch,f32,1,4.25451297e-05
62696647,340,dispatch,f32,1,4.2946023e-05
62696647,341,dispatch,f32,1,4.31942808e-05
62696647,342,dispatch,f32,1,4.34205214e-05
62696647,343,dispatch,f32,1,4.35732069e-05
62696647,344,dispatch,f32,1,4.22671764e-05
62696647,345,dispatch,f32,1,4.30483683e-05
62696647,346,dispatch,f32,1,4.33238115e-05
62696647,347,dispatch,f32,1,4.34939873e-05
62696647,348,dispatch,f32,1,4.29921139e-05
62696647,349,dispatch,f32,1,4.33023893e-05
62696647,350,dispatch,f32,1,4.34654191e-05
62696647,351,dispatch,f32,1,4.35644396e-05
62696647,352,dispatch,f32,1,4.24813067e-05
62696647,353,dispatch,f32,1,4.28981142e-05
62696647,354,dispatch,f32,1,4.32319521e-05
62696647,355,dispatch,f32,1,4.36515886e-05
62696647,356,dispatch,f32,1,4.23742339e-05
62696647,357,dispatch,f32,1,4.21525168e-05
62696647,358,dispatch,f32,1,4.2195167e-05
62696647,359,dispatch,f32,1,4.22012021e-05
62696647,360,dispatch,f32,1,4.24880389e-05
62696647,361,dispatch,f32,1,4.2323213e-05
62696647,362,dispatch,f32,1,4.24639625e-05
62696647,363,dispatch,f32,1,4.25769189e-05
62696647,364,dispatch,f32,1,4.27015708e-05
62696647,365,dispatch,f32,1,4.23715712e-05
62696647,366,dispatch,f32,1,4.22053732e-05
62696647,367,dispatch,f32,1,4.22645088e-05
62696647,368,dispatch,f32,1,4.25101969e-05
62696647,369,dispatch,f32,1,4.22567601e-05
62696647,370,dispatch,f32,1,4.24657976e-05
62696647,371,dispatch,f32,1,4.24900067e-05
62696647,372,dispatch,f32,1,4.23064301e-05
62696647,373,dispatch,f32,1,4.2273108e-05
62696647,374,dispatch,f32,1,4.2605385e-05
62696647,375,dispatch,f32,1,4.25707498e-05
62696647,376,dispatch,f32,1,4.2652978e-05
62696647,377,dispatch,f32,1,4.21778826e-05
62696647,378,dispatch,f32,1,4.2312583e-05
62696647,379,dispatch,f32,1,4.22668314e-05
62696647,380,dispatch,f32,1,4.24055028e-05
62696647,381,dispatch,f32,1,4.26705938e-05
62696647,382,dispatch,f32,1,4.25922626e-05
62696647,383,dispatch,f32,1,4.27103086e-05
62696647,384,dispatch,f32,1,4.3337142e-05
62696647,385,dispatch,f32,1,4.37569574e-05
62696647,386,dispatch,f32,1,4.22785981e-05
62696647,387,dispatch,f32,1,4.24497158e-05
62696647,388,dispatch,f32,1,4.21583855e-05
62696647,389,dispatch,f32,1,4.22470304e-05
62696647,390,dispatch,f32,1,4.20920212e-05
62696647,391,dispatch,f32,1,4.20038321e-05
62696647,392,dispatch,f32,1,4.22518734e-05
62696647,393,dispatch,f32,1,4.24154181e-05
62696647,394,dispatch,f32,1,4.26410645e-05
62696647,395,dispatch,f32,1,4.21164879e-05
62696647,396,dispatch,f32,1,4.22024067e-05
62696647,397,dispatch,f32,1,4.24383836e-05
62696647,398,dispatch,f32,1,4.22937489e-05
62696647,399,dispatch,f32,1,4.25524799e-05
62696647,400,dispatch,f32,1,4.23033984e-05
62696647,401,dispatch,f32,1,4.24960018e-05
62696647,402,dispatch,f32,1,4.28979596e-05
62696647,403,dispatch,f32,1,4.26370183e-05
62696647,404,dispatch,f32,1,4.3109541e-05
62696647,405,dispatch,f32,1,4.33474877e-05
62696647,406,dispatch,f32,1,4.36380782e-05
62696647,407,dispatch,f32,1,4.2308288e-05
62696647,408,dispatch,f32,1,4.22161963e-05
62696647,409,dispatch,f32,1,4.22231164e-05
62696647,410,dispatch,f32,1,4.2248052e-05
62696647,411,dispatch,f32,1,4.25826227e-05
62696647,412,dispatch,f32,1,4.22901417e-05
62696647,413,dispatch,f32,1,4.22066937e-05
62696647,414,dispatch,f32,1,4.25342641e-05
62696647,415,dispatch,f32,1,4.26590097e-05
62696647,416,dispatch,f32,1,4.22276566e-05
62696647,417,dispatch,f32,1,4.22720626e-05
62696647,418,dispatch,f32,1,4.24101633e-05
62696647,419,dispatch,f32,1,4.21760586e-05
62696647,420,dispatch,f32,1,4.24147522e-05
62696647,421,dispatch,f32,1,4.21590915e-05
62696647,422,dispatch,f32,1,4.23837959e-05
62696647,423,dispatch,f32,1,4.21924003e-05
62696647,424,dispatch,f32,1,4.26467586e-05
62696647,425,dispatch,f32,1,4.30373579e-05
62696647,426,dispatch,f32,1,4.35350174e-05
62696647,427,dispatch,f32,1,4.34358129e-05
62696647,428,dispatch,f32,1,4.35103804e-05
62696647,429,dispatch,f32,1,4.23390301e-05
62696647,430,dispatch,f32,1,4.23762375e-05
62696647,431,dispatch,f32,1,4.24242879e-05
62696647,432,dispatch,f32,1,4.27623171e-05
62696647,433,dispatch,f32,1,4.22518906e-05
62696647,434,dispatch,f32,1,4.21891642e-05
62696647,435,dispatch,f32,1,4.20975611e-05
62696647,436,dispatch,f32,1,4.23874697e-05
62696647,437,dispatch,f32,1,4.22335848e-05
62696647,438,dispatch,f32,1,4.22122647e-05
62696647,439,dispatch,f32,1,4.23318447e-05
62696647,440,dispatch,f32,1,4.24928411e-05
62696647,441,dispatch,f32,1,4.27275945e-05
62696647,442,dispatch,f32,1,4.31192581e-05
62696647,443,dispatch,f32,1,4.33270913e-05
62696647,444,dispatch,f32,1,4.35101142e-05
62696647,445,dispatch,f32,1,4.25938006e-05
62696647,446,dispatch,f32,1,4.22930944e-05
62696647,447,dispatch,f32,1,4.22691684e-05
62696647,448,dispatch,f32,1,4.22533004e-05
62696647,449,dispatch,f32,1,4.26380355e-05
62696647,450,dispatch,f32,1,4.2027722e-05
62696647,451,dispatch,f32,1,4.19897764e-05
62696647,452,dispatch,f32,1,4.21277927e-05
62696647,453,dispatch,f32,1,4.23555932e-05
62696647,454,dispatch,f32,1,4.23254247e-05
62696647,455,dispatch,f32,1,4.25296617e-05
62696647,456,dispatch,f32,1,4.25770157e-05
62696647,457,dispatch,f32,1,4.27516223e-05
62696647,458,dispatch,f32,1,4.23193355e-05
62696647,459,dispatch,f32,1,4.23341293e-05
62696647,460,dispatch,f32,1,4.2451833e-05
62696647,461,dispatch,f32,1,4.2480759e-05
62696647,462,dispatch,f32,1,4.23289048e-05
62696647,463,dispatch,f32,1,4.21873973e-05
62696647,464,dispatch,f32,1,4.22115422e-05
62696647,465,dispatch,f32,1,4.23084892e-05
62696647,466,dispatch,f32,1,4.2194384e-05
62696647,467,dispatch,f32,1,4.20478145e-05
62696647,468,dispatch,f32,1,4.19660208e-05
62696647,469,dispatch,f32,1,4.20304952e-05
62696647,470,dispatch,f32,1,4.26774176e-05
62696647,471,dispatch,f32,1,4.22483726e-05
62696647,472,dispatch,f32,1,4.23438729e-05
62696647,473,dispatch,f32,1,4.22224536e-05
62696647,474,dispatch,f32,1,4.25767966e-05
62696647,475,dispatch,f32,1,4.22361977e-05
62696647,476,dispatch,f32,1,4.21759337e-05
62696647,477,dispatch,f32,1,4.22421756e-05
62696647,478,dispatch,f32,1,4.2273587e-05
62696647,479,dispatch,f32,1,4.21038247e-05
62696647,480,dispatch,f32,1,4.21856333e-05
62696647,481,dispatch,f32,1,4.22947159e-05
62696647,482,dispatch,f32,1,4.23897482e-05
62696647,483,dispatch,f32,1,4.23125767e-05
62696647,484,dispatch,f32,1,4.24833552e-05
62696647,485,dispatch,f32,1,4.33293265e-05
62696647,486,dispatch,f32,1,4.35601707e-05
62696647,487,dispatch,f32,1,4.228514e-05
62696647,488,dispatch,f32,1,4.21599844e-05
62696647,489,dispatch,f32,1,4.22268966e-05
62696647,490,dispatch,f32,1,4.23290665e-05
62696647,491,dispatch,f32,1,4.24027587e-05
62696647,492,dispatch,f32,1,4.22404646e-05
62696647,493,dispatch,f32,1,4.23767945e-05
62696647,494,dispatch,f32,1,4.23813826e-05
62696647,495,dispatch,f32,1,4.26461265e-05
62696647,496,dispatch,f32,1,4.22911304e-05
62696647,497,dispatch,f32,1,4.24107663e-05
62696647,498,dispatch,f32,1,4.22225152e-05
62696647,499,dispatch,f32,1,4.22955248e-05
