run,repeat,sweep,dtype,size,seconds
62696672,120,dispatch,f32,1,1.1221864e-05
62696672,121,dispatch,f32,1,1.12523352e-05
62696672,122,dispatch,f32,1,1.11966451e-05
62696672,123,dispatch,f32,1,1.12024208e-05
62696672,124,dispatch,f32,1,1.12490753e-05
62696672,125,dispatch,f32,1,1.12144195e-05
62696672,126,dispatch,f32,1,1.12174901e-05
62696672,127,dispatch,f32,1,1.12323359e-05
62696672,128,dispatch,f32,1,1.13092902e-05
62696672,129,dispatch,f32,1,1.11288769e-05
62696672,130,dispatch,f32,1,1.11473103e-05
62696672,131,dispatch,f32,1,1.11545409e-05
62696672,132,dispatch,f32,1,1.12082707e-05
62696672,133,dispatch,f32,1,1.12657305e-05
62696672,134,dispatch,f32,1,1.13442948e-05
62696672,135,dispatch,f32,1,1.1245638e-05
62696672,136,dispatch,f32,1,1.12333388e-05
62696672,137,dispatch,f32,1,1.13282036e-05
62696672,138,dispatch,f32,1,1.12565751e-05
62696672,139,dispatch,f32,1,1.1333538e-05
62696672,140,dispatch,f32,1,1.12954116e-05
62696672,141,dispatch,f32,1,1.12472614e-05
62696672,142,dispatch,f32,1,1.12240908e-05
62696672,143,dispatch,f32,1,1.12186885e-05
62696672,144,dispatch,f32,1,1.11614264e-05
62696672,145,dispatch,f32,1,1.12353082e-05
62696672,146,dispatch,f32,1,1.11994873e-05
62696672,147,dispatch,f32,1,1.12644632e-05
62696672,148,dispatch,f32,1,1.12285414e-05
62696672,149,dispatch,f32,1,1.1269613e-05
62696672,150,dispatch,f32,1,1.13066426e-05
62696672,151,dispatch,f32,1,1.11463417e-05
62696672,152,dispatch,f32,1,1.11112525e-05
62696672,153,dispatch,f32,1,1.11736764e-05
62696672,154,dispatch,f32,1,1.12006896e-05
62696672,155,dispatch,f32,1,1.11149395e-05
62696672,156,dispatch,f32,1,1.12429229e-05
62696672,157,dispatch,f32,1,1.11333435e-05
62696672,158,dispatch,f32,1,1.11857651e-05
62696672,159,dispatch,f32,1,1.12935564e-05
62696672,160,dispatch,f32,1,1.11593588e-05
62696672,161,dispatch,f32,1,1.12074802e-05
62696672,162,dispatch,f32,1,1.11639737e-05
62696672,163,dispatch,f32,1,1.12083011e-05
62696672,164,dispatch,f32,1,1.12047157e-05
62696672,165,dispatch,f32,1,1.12185614e-05
62696672,166,dispatch,f32,1,1.11416668e-05
62696672,167,dispatch,f32,1,1.12246085e-05
62696672,168,dispatch,f32,1,1.1186639e-05
62696672,169,dispatch,f32,1,1.12135141e-05
62696672,170,dispatch,f32,1,1.12609965e-05
62696672,171,dispatch,f32,1,1.13186199e-05
62696672,172,dispatch,f32,1,1.12498317e-05
62696672,173,dispatch,f32,1,1.11528433e-05
62696672,174,dispatch,f32,1,1.12733438e-05
62696672,175,dispatch,f32,1,1.13079522e-05
62696672,176,dispatch,f32,1,1.11825527e-05
62696672,177,dispatch,f32,1,1.11839781e-05
62696672,178,dispatch,f32,1,1.11325751e-05
62696672,179,dispatch,f32,1,1.12390826e-05
62696672,180,dispatch,f32,1,1.12138054e-05
62696672,181,dispatch,f32,1,1.1278395e-05
62696672,182,dispatch,f32,1,1.11946894e-05
62696672,183,dispatch,f32,1,1.12201749e-05
62696672,184,dispatch,f32,1,1.12438004e-05
62696672,185,dispatch,f32,1,1.12099344e-05
62696672,186,dispatch,f32,1,1.12015085e-05
62696672,187,dispatch,f32,1,1.11700255e-05
62696672,188,dispatch,f32,1,1.12035739e-05
62696672,189,dispatch,f32,1,1.11508452e-05
62696672,190,dispatch,f32,1,1.11640791e-05
62696672,191,dispatch,f32,1,1.1231721e-05
62696672,192,dispatch,f32,1,1.12565313e-05
62696672,193,dispatch,f32,1,1.12411778e-05
62696672,194,dispatch,f32,1,1.11887859e-05
62696672,195,dispatch,f32,1,1.12116121e-05
62696672,196,dispatch,f32,1,1.12281516e-05
62696672,197,dispatch,f32,1,1.11996179e-05
62696672,198,dispatch,f32,1,1.11885331e-05
62696672,199,dispatch,f32,1,1.11621944e-05
62696672,200,dispatch,f32,1,1.12402221e-05
62696672,201,dispatch,f32,1,1.11956997e-05
62696672,202,dispatch,f32,1,1.12120616e-05
62696672,203,dispatch,f32,1,1.12062273e-05
62696672,204,dispatch,f32,1,1.11516263e-05
62696672,205,dispatch,f32,1,1.11814305e-05
62696672,206,dispatch,f32,1,1.12025422e-05
62696672,207,dispatch,f32,1,1.12691998e-05
62696672,208,dispatch,f32,1,1.12459373e-05
62696672,209,dispatch,f32,1,1.12711548e-05
62696672,210,dispatch,f32,1,1.12226428e-05
62696672,211,dispatch,f32,1,1.11590761e-05
62696672,212,dispatch,f32,1,1.11664437e-05
62696672,213,dispatch,f32,1,1.11783135e-05
62696672,214,dispatch,f32,1,1.11542605e-05
62696672,215,dispatch,f32,1,1.12627591e-05
62696672,216,dispatch,f32,1,1.12477504e-05
62696672,217,dispatch,f32,1,1.11890068e-05
62696672,218,dispatch,f32,1,1.11320207e-05
62696672,219,dispatch,f32,1,1.12515684e-05
62696672,220,dispatch,f32,1,1.12432211e-05
62696672,221,dispatch,f32,1,1.11635995e-05
62696672,222,dispatch,f32,1,1.11965267e-05
62696672,223,dispatch,f32,1,1.12875682e-05
62696672,224,dispatch,f32,1,1.11968535e-05
62696672,225,dispatch,f32,1,1.10752649e-05
62696672,226,dispatch,f32,1,1.1072213e-05
62696672,227,dispatch,f32,1,1.11529646e-05
62696672,228,dispatch,f32,1,1.12964494e-05
62696672,229,dispatch,f32,1,1.12200697e-05
62696672,230,dispatch,f32,1,1.12086899e-05
62696672,231,dispatch,f32,1,1.12506221e-05
62696672,232,dispatch,f32,1,1.11214122e-05
62696672,233,dispatch,f32,1,1.12432952e-05
62696672,234,dispatch,f32,1,1.1292266e-05
62696672,235,dispatch,f32,1,1.13621358e-05
62696672,236,dispatch,f32,1,1.12155525e-05
62696672,237,dispatch,f32,1,1.12542771e-05
62696672,238,dispatch,f32,1,1.11858124e-05
62696672,239,dispatch,f32,1,1.12271963e-05
62696672,240,dispatch,f32,1,1.12832955e-05
62696672,241,dispatch,f32,1,1.12387435e-05
62696672,242,dispatch,f32,1,1.1158745e-05
62696672,243,dispatch,f32,1,1.13691982e-05
62696672,244,dispatch,f32,1,1.1257204e-05
62696672,245,dispatch,f32,1,1.12040363e-05
62696672,246,dispatch,f32,1,1.12536737e-05
62696672,247,dispatch,f32,1,1.12632405e-05
62696672,248,dispatch,f32,1,1.12287117e-05
62696672,249,dispatch,f32,1,1.12897762e-05
62696672,250,dispatch,f32,1,1.116113e-05
62696672,251,dispatch,f32,1,1.12435349e-05
62696672,252,dispatch,f32,1,1.12030501e-05
62696672,253,dispatch,f32,1,1.12494919e-05
62696672,254,dispatch,f32,1,1.114252e-05
62696672,255,dispatch,f32,1,1.12062595e-05
62696672,256,dispatch,f32,1,1.12034631e-05
62696672,257,dispatch,f32,1,1.12585991e-05
62696672,258,dispatch,f32,1,1.11744043e-05
62696672,259,dispatch,f32,1,1.11946842e-05
62696672,260,dispatch,f32,1,1.12383428e-05
62696672,261,dispatch,f32,1,1.12979321e-05
62696672,262,dispatch,f32,1,1.12815059e-05
62696672,263,dispatch,f32,1,1.12519175e-05
62696672,264,dispatch,f32,1,1.1257696e-05
62696672,265,dispatch,f32,1,1.12283655e-05
62696672,266,dispatch,f32,1,1.11437042e-05
62696672,267,dispatch,f32,1,1.11759773e-05
62696672,268,dispatch,f32,1,1.12382267e-05
62696672,269,dispatch,f32,1,1.12135483e-05
62696672,270,dispatch,f32,1,1.12179526e-05
62696672,271,dispatch,f32,1,1.12349367e-05
62696672,272,dispatch,f32,1,1.11004923e-05
62696672,273,dispatch,f32,1,1.11649099e-05
62696672,274,dispatch,f32,1,1.12171494e-05
62696672,275,dispatch,f32,1,1.12216162e-05
62696672,276,dispatch,f32,1,1.11548258e-05
62696672,277,dispatch,f32,1,1.1080174e-05
62696672,278,dispatch,f32,1,1.11749019e-05
62696672,279,dispatch,f32,1,1.12913268e-05
62696672,280,dispatch,f32,1,1.12043227e-05
62696672,281,dispatch,f32,1,1.11402932e-05
62696672,282,dispatch,f32,1,1.12132088e-05
62696672,283,dispatch,f32,1,1.12683259e-05
62696672,284,dispatch,f32,1,1.11878283e-05
62696672,285,dispatch,f32,1,1.11764891e-05
62696672,286,dispatch,f32,1,1.1212036e-05
62696672,287,dispatch,f32,1,1.11719792e-05
62696672,288,dispatch,f32,1,1.12743647e-05
62696672,289,dispatch,f32,1,1.1168486e-05
62696672,290,dispatch,f32,1,1.12067153e-05
62696672,291,dispatch,f32,1,1.12231295e-05
62696672,292,dispatch,f32,1,1.11892654e-05
62696672,293,dispatch,f32,1,1.11768042e-05
62696672,294,dispatch,f32,1,1.1239746e-05
62696672,295,dispatch,f32,1,1.12064546e-05
62696672,296,dispatch,f32,1,1.11824893e-05
62696672,297,dispatch,f32,1,1.12481649e-05
62696672,298,dispatch,f32,1,1.11203849e-05
62696672,299,dispatch,f32,1,1.12202973e-05
62696672,300,dispatch,f32,1,1.12738714e-05
62696672,301,dispatch,f32,1,1.12806532e-05
62696672,302,dispatch,f32,1,1.11780755e-05
62696672,303,dispatch,f32,1,1.11701324e-05
62696672,304,dispatch,f32,1,1.11265935e-05
62696672,305,dispatch,f32,1,1.12137832e-05
62696672,306,dispatch,f32,1,1.10616267e-05
62696672,307,dispatch,f32,1,1.1177485e-05
62696672,308,dispatch,f32,1,1.12416451e-05
62696672,309,dispatch,f32,1,1.1049082e-05
62696672,310,dispatch,f32,1,1.10682269e-05
62696672,311,dispatch,f32,1,1.1182033e-05
62696672,312,dispatch,f32,1,1.11252535e-05
62696672,313,dispatch,f32,1,1.1117869e-05
62696672,314,dispatch,f32,1,1.10167693e-05
62696672,315,dispatch,f32,1,1.12135989e-05
62696672,316,dispatch,f32,1,1.11935948e-05
62696672,317,dispatch,f32,1,1.12777766e-05
62696672,318,dispatch,f32,1,1.13520206e-05
62696672,319,dispatch,f32,1,1.12242435e-05
62696672,320,dispatch,f32,1,1.11091237e-05
62696672,321,dispatch,f32,1,1.12894165e-05
62696672,322,dispatch,f32,1,1.11366121e-05
62696672,323,dispatch,f32,1,1.12155956e-05
62696672,324,dispatch,f32,1,1.12083487e-05
62696672,325,dispatch,f32,1,1.11598975e-05
62696672,326,dispatch,f32,1,1.11744686e-05
62696672,327,dispatch,f32,1,1.12173711e-05
62696672,328,dispatch,f32,1,1.12523382e-05
62696672,329,dispatch,f32,1,1.12648832e-05
62696672,330,dispatch,f32,1,1.12008765e-05
62696672,331,dispatch,f32,1,1.12437741e-05
62696672,332,dispatch,f32,1,1.12463032e-05
62696672,333,dispatch,f32,1,1.11423051e-05
62696672,334,dispatch,f32,1,1.11481288e-05
62696672,335,dispatch,f32,1,1.12367592e-05
62696672,336,dispatch,f32,1,1.12471858e-05
62696672,337,dispatch,f32,1,1.12309489e-05
62696672,338,dispatch,f32,1,1.11955002e-05
62696672,339,dispatch,f32,1,1.11984245e-05
62696672,340,dispatch,f32,1,1.12509087e-05
62696672,341,dispatch,f32,1,1.12525261e-05
62696672,342,dispatch,f32,1,1.12400572e-05
62696672,343,dispatch,f32,1,1.12531562e-05
62696672,344,dispatch,f32,1,1.13150803e-05
62696672,345,dispatch,f32,1,1.12012014e-05
62696672,346,dispatch,f32,1,1.11938421e-05
62696672,347,dispatch,f32,1,1.10707363e-05
62696672,348,dispatch,f32,1,1.11528767e-05
62696672,349,dispatch,f32,1,1.11410122e-05
62696672,350,dispatch,f32,1,1.12305014e-05
62696672,351,dispatch,f32,1,1.12454648e-05
62696672,352,dispatch,f32,1,1.11961707e-05
62696672,353,dispatch,f32,1,1.11740357e-05
62696672,354,dispatch,f32,1,1.11555687e-05
62696672,355,dispatch,f32,1,1.11963115e-05
62696672,356,dispatch,f32,1,1.12457479e-05
62696672,357,dispatch,f32,1,1.13057312e-05
62696672,358,dispatch,f32,1,1.12357139e-05
62696672,359,dispatch,f32,1,1.11790952e-05
62696672,360,dispatch,f32,1,1.12394474e-05
62696672,361,dispatch,f32,1,1.13629328e-05
62696672,362,dispatch,f32,1,1.12139721e-05
62696672,363,dispatch,f32,1,1.12253007e-05
62696672,364,dispatch,f32,1,1.12784888e-05
62696672,365,dispatch,f32,1,1.11946706e-05
62696672,366,dispatch,f32,1,1.11623669e-05
62696672,367,dispatch,f32,1,1.11786101e-05
62696672,368,dispatch,f32,1,1.12964369e-05
62696672,369,dispatch,f32,1,1.12515901e-05
62696672,370,dispatch,f32,1,1.11628784e-05
62696672,371,dispatch,f32,1,1.12901445e-05
62696672,372,dispatch,f32,1,1.13066356e-05
62696672,373,dispatch,f32,1,1.11884506e-05
62696672,374,dispatch,f32,1,1.11711195e-05
62696672,375,dispatch,f32,1,1.11788603e-05
62696672,376,dispatch,f32,1,1.11907057e-05
62696672,377,dispatch,f32,1,1.11694176e-05
62696672,378,dispatch,f32,1,1.11098774e-05
62696672,379,dispatch,f32,1,1.12406122e-05
62696672,380,dispatch,f32,1,1.1138567e-05
62696672,381,dispatch,f32,1,1.11174476e-05
62696672,382,dispatch,f32,1,1.12197616e-05
62696672,383,dispatch,f32,1,1.12288624e-05
62696672,384,dispatch,f32,1,1.12370668e-05
62696672,385,dispatch,f32,1,1.11819211e-05
62696672,386,dispatch,f32,1,1.11819329e-05
62696672,387,dispatch,f32,1,1.11774105e-05
62696672,388,dispatch,f32,1,1.1142976e-05
62696672,389,dispatch,f32,1,1.11952985e-05
62696672,390,dispatch,f32,1,1.1176311e-05
62696672,391,dispatch,f32,1,1.12167062e-05
62696672,392,dispatch,f32,1,1.11573243e-05
62696672,393,dispatch,f32,1,1.12460663e-05
62696672,394,dispatch,f32,1,1.11935042e-05
62696672,395,dispatch,f32,1,1.11481614e-05
62696672,396,dispatch,f32,1,1.12077897e-05
62696672,397,dispatch,f32,1,1.12558117e-05
62696672,398,dispatch,f32,1,1.12398877e-05
62696672,399,dispatch,f32,1,1.12465045e-05
62696672,400,dispatch,f32,1,1.12434953e-05
62696672,401,dispatch,f32,1,1.11824255e-05
62696672,402,dispatch,f32,1,1.12606008e-05
62696672,403,dispatch,f32,1,1.11784658e-05
62696672,404,dispatch,f32,1,1.12387812e-05
62696672,405,dispatch,f32,1,1.12390689e-05
62696672,406,dispatch,f32,1,1.12587861e-05
62696672,407,dispatch,f32,1,1.12613503e-05
62696672,408,dispatch,f32,1,1.11674196e-05
62696672,409,dispatch,f32,1,1.11214548e-05
62696672,410,dispatch,f32,1,1.12259959e-05
62696672,411,dispatch,f32,1,1.1082681e-05
62696672,412,dispatch,f32,1,1.12240294e-05
62696672,413,dispatch,f32,1,1.13192444e-05
62696672,414,dispatch,f32,1,1.12504489e-05
62696672,415,dispatch,f32,1,1.1247139e-05
62696672,416,dispatch,f32,1,1.11790659e-05
62696672,417,dispatch,f32,1,1.1228174e-05
62696672,418,dispatch,f32,1,1.12439835e-05
62696672,419,dispatch,f32,1,1.12871748e-05
62696672,420,dispatch,f32,1,1.11898113e-05
62696672,421,dispatch,f32,1,1.1167358e-05
62696672,422,dispatch,f32,1,1.1226812e-05
62696672,423,dispatch,f32,1,1.13075914e-05
62696672,424,dispatch,f32,1,1.12112352e-05
62696672,425,dispatch,f32,1,1.11990752e-05
62696672,426,dispatch,f32,1,1.13081238e-05
62696672,427,dispatch,f32,1,1.12573375e-05
62696672,428,dispatch,f32,1,1.11727522e-05
62696672,429,dispatch,f32,1,1.11216452e-05
62696672,430,dispatch,f32,1,1.13560772e-05
62696672,431,dispatch,f32,1,1.13420084e-05
62696672,432,dispatch,f32,1,1.12995492e-05
62696672,433,dispatch,f32,1,1.13014059e-05
62696672,434,dispatch,f32,1,1.12685655e-05
62696672,435,dispatch,f32,1,1.13130619e-05
62696672,436,dispatch,f32,1,1.13078451e-05
62696672,437,dispatch,f32,1,1.12044648e-05
62696672,438,dispatch,f32,1,1.11391567e-05
62696672,439,dispatch,f32,1,1.1208222e-05
62696672,440,dispatch,f32,1,1.12580696e-05
62696672,441,dispatch,f32,1,1.12514116e-05
62696672,442,dispatch,f32,1,1.1215541e-05
62696672,443,dispatch,f32,1,1.12733424e-05
62696672,444,dispatch,f32,1,1.12517359e-05
62696672,445,dispatch,f32,1,1.13021792e-05
62696672,446,dispatch,f32,1,1.1286668e-05
62696672,447,dispatch,f32,1,1.11901358e-05
62696672,448,dispatch,f32,1,1.11218937e-05
62696672,449,dispatch,f32,1,1.12799771e-05
62696672,450,dispatch,f32,1,1.12420281e-05
62696672,451,dispatch,f32,1,1.11626977e-05
62696672,452,dispatch,f32,1,1.1122468e-05
62696672,453,dispatch,f32,1,1.11976048e-05
62696672,454,dispatch,f32,1,1.1283465e-05
62696672,455,dispatch,f32,1,1.1214815e-05
62696672,456,dispatch,f32,1,1.11370875e-05
62696672,457,dispatch,f32,1,1.1283113e-05
62696672,458,dispatch,f32,1,1.12415315e-05
62696672,459,dispatch,f32,1,1.11876009e-05
62696672,460,dispatch,f32,1,1.12694931e-05
62696672,461,dispatch,f32,1,1.12420593e-05
62696672,462,dispatch,f32,1,1.11879557e-05
62696672,463,dispatch,f32,1,1.12762024e-05
62696672,464,dispatch,f32,1,1.11212658e-05
62696672,465,dispatch,f32,1,1.11465656e-05
62696672,466,dispatch,f32,1,1.12611825e-05
62696672,467,dispatch,f32,1,1.13008784e-05
62696672,468,dispatch,f32,1,1.12362534e-05
62696672,469,dispatch,f32,1,1.13422692e-05
62696672,470,dispatch,f32,1,1.12427659e-05
62696672,471,dispatch,f32,1,1.11712081e-05
62696672,472,dispatch,f32,1,1.1165438e-05
62696672,473,dispatch,f32,1,1.11768554e-05
62696672,474,dispatch,f32,1,1.12166581e-05
62696672,475,dispatch,f32,1,1.12923379e-05
62696672,476,dispatch,f32,1,1.13004087e-05
62696672,477,dispatch,f32,1,1.11496147e-05
62696672,478,dispatch,f32,1,1.12443483e-05
62696672,479,dispatch,f32,1,1.12158363e-05
62696672,480,dispatch,f32,1,1.12736524e-05
62696672,481,dispatch,f32,1,1.12396583e-05
62696672,482,dispatch,f32,1,1.12542326e-05
62696672,483,dispatch,f32,1,1.12154084e-05
62696672,484,dispatch,f32,1,1.12152296e-05
62696672,485,dispatch,f32,1,1.11166019e-05
62696672,486,dispatch,f32,1,1.12074244e-05
62696672,487,dispatch,f32,1,1.12210924e-05
62696672,488,dispatch,f32,1,1.11738834e-05
62696672,489,dispatch,f32,1,1.12143265e-05
62696672,490,dispatch,f32,1,1.11880576e-05
62696672,491,dispatch,f32,1,1.11871478e-05
62696672,492,dispatch,f32,1,1.12063789e-05
62696672,493,dispatch,f32,1,1.11146504e-05
62696672,494,dispatch,f32,1,1.12389807e-05
62696672,495,dispatch,f32,1,1.12269303e-05
62696672,496,dispatch,f32,1,1.12122292e-05
62696672,497,dispatch,f32,1,1.12495707e-05
62696672,498,dispatch,f32,1,1.1207604e-05
62696672,499,dispatch,f32,1,1.12167373e-05
