run,repeat,sweep,dtype,size,seconds
62696656,390,dispatch,f32,1,9.94074334e-05
62696656,391,dispatch,f32,1,9.75982429e-05
62696656,392,dispatch,f32,1,9.80488222e-05
62696656,393,dispatch,f32,1,0.000101254523
62696656,394,dispatch,f32,1,0.000108344697
62696656,395,dispatch,f32,1,0.000104614954
62696656,396,dispatch,f32,1,0.000107932931
62696656,397,dispatch,f32,1,0.000111304301
62696656,398,dispatch,f32,1,0.000111104943
62696656,399,dispatch,f32,1,0.000109664783
62696656,400,dispatch,f32,1,0.000111131191
62696656,401,dispatch,f32,1,0.000100595715
62696656,402,dispatch,f32,1,9.22365734e-05
62696656,403,dispatch,f32,1,8.78822042e-05
62696656,404,dispatch,f32,1,0.000104571946
62696656,405,dispatch,f32,1,0.000101042461
62696656,406,dispatch,f32,1,0.000102399037
62696656,407,dispatch,f32,1,0.00010271088
62696656,408,dispatch,f32,1,9.94389766e-05
62696656,409,dispatch,f32,1,9.92901899e-05
62696656,410,dispatch,f32,1,0.000108144734
62696656,411,dispatch,f32,1,0.0001091769
62696656,412,dispatch,f32,1,0.000102208667
62696656,413,dispatch,f32,1,0.000103040392
62696656,414,dispatch,f32,1,0.000108510118
62696656,415,dispatch,f32,1,0.00011092142
62696656,416,dispatch,f32,1,0.000110279889
62696656,417,dispatch,f32,1,0.000111055893
62696656,418,dispatch,f32,1,0.000109988577
62696656,419,dispatch,f32,1,0.000104863434
62696656,420,dispatch,f32,1,0.000110942933
62696656,421,dispatch,f32,1,0.00010321241
62696656,422,dispatch,f32,1,0.000111021673
62696656,423,dispatch,f32,1,0.000108142659
62696656,424,dispatch,f32,1,0.000102456522
62696656,425,dispatch,f32,1,9.73383778e-05
62696656,426,dispatch,f32,1,0.000102842107
62696656,427,dispatch,f32,1,0.000108615437
62696656,428,dispatch,f32,1,0.000108059769
62696656,429,dispatch,f32,1,0.000111400561
62696656,430,dispatch,f32,1,0.000109989944
62696656,431,dispatch,f32,1,0.000107887949
62696656,432,dispatch,f32,1,0.000111026834
62696656,433,dispatch,f32,1,0.000108047104
62696656,434,dispatch,f32,1,0.000108230038
62696656,435,dispatch,f32,1,0.000109546642
62696656,436,dispatch,f32,1,0.000109213853
62696656,437,dispatch,f32,1,0.000109003816
62696656,438,dispatch,f32,1,0.000105468449
62696656,439,dispatch,f32,1,0.000106921153
62696656,440,dispatch,f32,1,0.000110890924
62696656,441,dispatch,f32,1,0.000109334927
62696656,442,dispatch,f32,1,0.000109041944
62696656,443,dispatch,f32,1,0.000111118383
62696656,444,dispatch,f32,1,0.000106816738
62696656,445,dispatch,f32,1,0.000104502916
62696656,446,dispatch,f32,1,0.000111994843
62696656,447,dispatch,f32,1,0.00010614271
62696656,448,dispatch,f32,1,0.000111101393
62696656,449,dispatch,f32,1,0.000101610745
62696656,450,dispatch,f32,1,0.000111504359
62696656,451,dispatch,f32,1,0.00010032556
62696656,452,dispatch,f32,1,9.99373817e-05
62696656,453,dispatch,f32,1,9.89845629e-05
62696656,454,dispatch,f32,1,9.93631706e-05
62696656,455,dispatch,f32,1,0.000107757316
62696656,456,dispatch,f32,1,0.000106680241
62696656,457,dispatch,f32,1,9.93186371e-05
62696656,458,dispatch,f32,1,0.000105159421
62696656,459,dispatch,f32,1,0.00010589616
62696656,460,dispatch,f32,1,8.69737015e-05
62696656,461,dispatch,f32,1,8.78333262e-05
62696656,462,dispatch,f32,1,0.000111162739
62696656,463,dispatch,f32,1,0.000108064422
62696656,464,dispatch,f32,1,9.87553701e-05
62696656,465,dispatch,f32,1,0.000111864762
62696656,466,dispatch,f32,1,0.000105086352
62696656,467,dispatch,f32,1,0.000102525713
62696656,468,dispatch,f32,1,0.000103506889
62696656,469,dispatch,f32,1,0.000102922274
62696656,470,dispatch,f32,1,0.000110043236
62696656,471,dispatch,f32,1,0.000109407549
62696656,472,dispatch,f32,1,0.000110273071
62696656,473,dispatch,f32,1,0.000105414474
62696656,474,dispatch,f32,1,9.95052221e-05
62696656,475,dispatch,f32,1,0.000108638411
62696656,476,dispatch,f32,1,0.000104373175
62696656,477,dispatch,f32,1,9.94856269e-05
62696656,478,dispatch,f32,1,0.000100902625
62696656,479,dispatch,f32,1,9.97598011e-05
62696656,480,dispatch,f32,1,0.000100653931
62696656,481,dispatch,f32,1,0.000100310822
62696656,482,dispatch,f32,1,0.000101603733
62696656,483,dispatch,f32,1,0.000110109333
62696656,484,dispatch,f32,1,0.000110554367
62696656,485,dispatch,f32,1,0.000103714594
62696656,486,dispatch,f32,1,0.000107206456
62696656,487,dispatch,f32,1,0.000108608392
62696656,488,dispatch,f32,1,0.000109494561
62696656,489,dispatch,f32,1,0.000106308924
62696656,490,dispatch,f32,1,0.000109615202
62696656,491,dispatch,f32,1,9.82273533e-05
62696656,492,dispatch,f32,1,9.97203412e-05
62696656,493,dispatch,f32,1,0.000101370784
62696656,494,dispatch,f32,1,0.000101748146
62696656,495,dispatch,f32,1,0.000105404583
62696656,496,dispatch,f32,1,0.000102265569
62696656,497,dispatch,f32,1,9.87841262e-05
62696656,498,dispatch,f32,1,0.000104370562
62696656,499,dispatch,f32,1,9.98313097e-05
