run,repeat,sweep,dtype,size,seconds
62735719,6,batch,f64,32,0.0152758083
62735719,7,batch,f64,32,0.0155013035
62735719,8,batch,f64,32,0.0148834707
62735719,9,batch,f64,32,0.0152075583
62735719,10,batch,f64,32,0.0150209568
62735719,11,batch,f64,32,0.0146546225
62735731,0,batch,f64,64,0.0302241635
62735731,1,batch,f64,64,0.0291169015
62735731,2,batch,f64,64,0.029890428
62735731,3,batch,f64,64,0.029558308
62735731,4,batch,f64,64,0.02960402
62735731,5,batch,f64,64,0.0289336005
62735731,6,batch,f64,64,0.029327935
62735731,7,batch,f64,64,0.030334609
62735731,8,batch,f64,64,0.02956805
62735731,9,batch,f64,64,0.0292310985
62735731,10,batch,f64,64,0.029660102
62735731,11,batch,f64,64,0.030069391
62735743,0,batch,f64,128,0.057873405
62735743,1,batch,f64,128,0.058156417
62735743,2,batch,f64,128,0.057207682
62735743,3,batch,f64,128,0.058298458
62735743,4,batch,f64,128,0.058371851
62735743,5,batch,f64,128,0.05802415
62735743,6,batch,f64,128,0.058374265
62735743,7,batch,f64,128,0.058928817
62735743,8,batch,f64,128,0.058321338
62735743,9,batch,f64,128,0.057643031
62735743,10,batch,f64,128,0.057620083
62735743,11,batch,f64,128,0.058601776
62735756,0,batch,f64,256,0.114848579
62735756,1,batch,f64,256,0.116296019
62735756,2,batch,f64,256,0.116008353
62735756,3,batch,f64,256,0.11588596
62735756,4,batch,f64,256,0.115712884
62735756,5,batch,f64,256,0.115712936
62735756,6,batch,f64,256,0.117319172
62735756,7,batch,f64,256,0.116302546
62735756,8,batch,f64,256,0.11672572
62735756,9,batch,f64,256,0.116410234
62735756,10,batch,f64,256,0.116149581
62735756,11,batch,f64,256,0.11637177
62735820,0,batch,f64,512,0.232935753
62735820,1,batch,f64,512,0.233590997
62735820,2,batch,f64,512,0.232974904
62735820,3,batch,f64,512,0.230382887
62735820,4,batch,f64,512,0.231772652
62735820,5,batch,f64,512,0.232048946
62735820,6,batch,f64,512,0.231383688
62735820,7,batch,f64,512,0.229873295
62735820,8,batch,f64,512,0.233826651
62735820,9,batch,f64,512,0.232152858
62735820,10,batch,f64,512,0.233110907
62735820,11,batch,f64,512,0.231684175
62735847,0,batch,f64,1024,0.464579529
62735847,1,batch,f64,1024,0.47176274
62735847,2,batch,f64,1024,0.462801872
62735847,3,batch,f64,1024,0.466347544
62735847,4,batch,f64,1024,0.4718768
62735847,5,batch,f64,1024,0.467813584
62735847,6,batch,f64,1024,0.465862277
62735847,7,batch,f64,1024,0.464326096
62735847,8,batch,f64,1024,0.46998949
62735847,9,batch,f64,1024,0.466306096
62735847,10,batch,f64,1024,0.466230467
62735847,11,batch,f64,1024,0.466138896
62735869,0,batch,f64,2048,0.943101487
62735869,1,batch,f64,2048,0.925794155
62735869,2,batch,f64,2048,0.925834143
62735869,3,batch,f64,2048,0.936344809
62735869,4,batch,f64,2048,0.928483136
62735869,5,batch,f64,2048,0.921766402
62735869,6,batch,f64,2048,0.92474476
62735869,7,batch,f64,2048,0.922076793
62735869,8,batch,f64,2048,0.931892503
62735869,9,batch,f64,2048,0.930287064
62735869,10,batch,f64,2048,0.930351593
62735869,11,batch,f64,2048,0.927209237
62735913,0,batch,f64,4096,1.87817127
62735913,1,batch,f64,4096,1.85981979
62735913,2,batch,f64,4096,1.86722509
62735913,3,batch,f64,4096,1.8684496
62735913,4,batch,f64,4096,1.86217765
62735913,5,batch,f64,4096,1.85938194
62735913,6,batch,f64,4096,1.85465653
62735913,7,batch,f64,4096,1.85500691
62735913,8,batch,f64,4096,1.8564486
62735913,9,batch,f64,4096,1.86076473
62735913,10,batch,f64,4096,1.85215919
62735913,11,batch,f64,4096,1.84230709
62736018,0,batch,f64,8192,3.72451982
62736018,1,batch,f64,8192,3.71945594
62736018,2,batch,f64,8192,3.74106825
62736018,3,batch,f64,8192,3.72373812
62736018,4,batch,f64,8192,3.74859222
62736018,5,batch,f64,8192,3.7585555
62736018,6,batch,f64,8192,3.70649667
62736018,7,batch,f64,8192,3.75432439
62736018,8,batch,f64,8192,3.74209074
62736018,9,batch,f64,8192,3.72877123
62736018,10,batch,f64,8192,3.72274498
62736018,11,batch,f64,8192,3.73479037
62736193,0,batch,f64,16384,7.49637662
62736193,1,batch,f64,16384,7.44725636
62736193,2,batch,f64,16384,7.47947192
62736193,3,batch,f64,16384,7.45452842
62736193,4,batch,f64,16384,7.48372696
62736193,5,batch,f64,16384,7.4887017
62736193,6,batch,f64,16384,7.48507404
62736193,7,batch,f64,16384,7.52091617
62736193,8,batch,f64,16384,7.45365587
62736193,9,batch,f64,16384,7.42437708
62736193,10,batch,f64,16384,7.42877809
62736193,11,batch,f64,16384,7.50289158
62736600,0,batch,f64,32768,14.8482452
62736655,0,batch,f64,65536,29.960279
62737340,0,batch,f64,131072,59.3040988
62741619,0,dim,f64,1,0.082991082
62741619,1,dim,f64,1,0.080432761
62741619,2,dim,f64,1,0.083635756
62741619,3,dim,f64,1,0.080167791
62741619,4,dim,f64,1,0.08095418
62741619,5,dim,f64,1,0.081440863
62741619,6,dim,f64,1,0.082878657
62741619,7,dim,f64,1,0.082743312
62741619,8,dim,f64,1,0.080874122
62741619,9,dim,f64,1,0.082652226
62741619,10,dim,f64,1,0.081765267
62741619,11,dim,f64,1,0.082374705
62741684,0,dim,f64,2,0.137646754
62741684,1,dim,f64,2,0.134615301
62741684,2,dim,f64,2,0.136176805
62741684,3,dim,f64,2,0.132259386
62741684,4,dim,f64,2,0.135790434
62741684,5,dim,f64,2,0.134721431
62741684,6,dim,f64,2,0.136162452
62741684,7,dim,f64,2,0.134734464
62741684,8,dim,f64,2,0.134003342
62741684,9,dim,f64,2,0.134404349
62741684,10,dim,f64,2,0.132617104
62741684,11,dim,f64,2,0.133978248
62741798,0,dim,f64,4,0.188319538
62741798,1,dim,f64,4,0.186798289
62741798,2,dim,f64,4,0.187655294
62741798,3,dim,f64,4,0.18935539
62741798,4,dim,f64,4,0.188246158
62741798,5,dim,f64,4,0.187710203
62741798,6,dim,f64,4,0.187270856
62741798,7,dim,f64,4,0.189278378
62741798,8,dim,f64,4,0.185387665
62741798,9,dim,f64,4,0.191461139
62741798,10,dim,f64,4,0.190180046
62741798,11,dim,f64,4,0.188928561
62741847,0,dim,f64,8,0.218559283
62741847,1,dim,f64,8,0.213380323
62741847,2,dim,f64,8,0.216049515
62741847,3,dim,f64,8,0.215040689
62741847,4,dim,f64,8,0.217422564
62741847,5,dim,f64,8,0.218179343
62741847,6,dim,f64,8,0.216016932
62741847,7,dim,f64,8,0.215612889
62741847,8,dim,f64,8,0.215091223
62741847,9,dim,f64,8,0.216932561
62741847,10,dim,f64,8,0.217002792
62741847,11,dim,f64,8,0.21457788
62741881,0,dim,f64,16,0.249850702
62741881,1,dim,f64,16,0.249083493
62741881,2,dim,f64,16,0.23982487
62741881,3,dim,f64,16,0.242432761
62741881,4,dim,f64,16,0.24637213
62741881,5,dim,f64,16,0.241827133
62741881,6,dim,f64,16,0.243182932
62741881,7,dim,f64,16,0.241403408
62741881,8,dim,f64,16,0.243411043
62741881,9,dim,f64,16,0.241766873
62741881,10,dim,f64,16,0.240618858
62741881,11,dim,f64,16,0.240686814
62741904,0,dim,f64,32,0.314616677
62741904,1,dim,f64,32,0.317353338
62741904,2,dim,f64,32,0.313524879
62741904,3,dim,f64,32,0.319149752
62741904,4,dim,f64,32,0.315467529
62741904,5,dim,f64,32,0.316786295
62741904,6,dim,f64,32,0.316437355
62741904,7,dim,f64,32,0.317216685
62741904,8,dim,f64,32,0.315765782
62741904,9,dim,f64,32,0.313004983
62741904,10,dim,f64,32,0.311421121
62741904,11,dim,f64,32,0.312551389
62741940,0,dim,f64,64,0.46178387
62741940,1,dim,f64,64,0.469977394
62741940,2,dim,f64,64,0.463513085
62741940,3,dim,f64,64,0.46595649
62741940,4,dim,f64,64,0.463597504
62741940,5,dim,f64,64,0.467303104
62741940,6,dim,f64,64,0.462170934
62741940,7,dim,f64,64,0.463473421
62741940,8,dim,f64,64,0.463613894
62741940,9,dim,f64,64,0.470429369
62741940,10,dim,f64,64,0.467976766
62741940,11,dim,f64,64,0.459929935
62741996,0,dim,f64,128,0.750050519
62741996,1,dim,f64,128,0.754421981
62741996,2,dim,f64,128,0.746558047
62741996,3,dim,f64,128,0.739597818
62741996,4,dim,f64,128,0.749091855
62741996,5,dim,f64,128,0.747779646
62741996,6,dim,f64,128,0.748369306
62741996,7,dim,f64,128,0.747174903
62741996,8,dim,f64,128,0.742021617
62741996,9,dim,f64,128,0.753551164
62741996,10,dim,f64,128,0.746739862
62741996,11,dim,f64,128,0.746519976
62742044,0,dim,f64,256,1.40655851
62742044,1,dim,f64,256,1.40562108
62742044,2,dim,f64,256,1.40953451
62742044,3,dim,f64,256,1.40657716
62742044,4,dim,f64,256,1.41087248
62742044,5,dim,f64,256,1.41543976
62742044,6,dim,f64,256,1.41138443
62742044,7,dim,f64,256,1.41508722
62742044,8,dim,f64,256,1.41016321
62742044,9,dim,f64,256,1.41765862
62742044,10,dim,f64,256,1.43137759
62742044,11,dim,f64,256,1.41215525
62742183,0,dim,f64,512,2.79033655
62742183,1,dim,f64,512,2.78357895
62742183,2,dim,f64,512,2.78542208
62742183,3,dim,f64,512,2.78559265
62742183,4,dim,f64,512,2.77128285
62742183,5,dim,f64,512,2.77878957
62742183,6,dim,f64,512,2.7806328
62742183,7,dim,f64,512,2.75045516
62742183,8,dim,f64,512,2.78329679
62742183,9,dim,f64,512,2.77560129
62742183,10,dim,f64,512,2.7733843
62742183,11,dim,f64,512,2.78220706
62742331,0,dim,f64,1024,6.81286226
62742331,1,dim,f64,1024,6.7900565
62742331,2,dim,f64,1024,6.84983562
62742331,3,dim,f64,1024,6.86788064
62742331,4,dim,f64,1024,6.84486782
62742331,5,dim,f64,1024,6.84011023
62742331,6,dim,f64,1024,6.79546902
62742331,7,dim,f64,1024,6.82380174
62742331,8,dim,f64,1024,6.82284085
62742331,9,dim,f64,1024,6.79095573
62742331,10,dim,f64,1024,6.88420725
62742331,11,dim,f64,1024,6.8854819
62742703,0,dim,f64,2048,19.2122219
62742864,0,dim,f64,4096,53.7957344
62754323,0,batch,f32,2,0.000940761125
62754323,1,batch,f32,2,0.000837656976
62754323,2,batch,f32,2,0.000872095539
62754323,3,batch,f32,2,0.000914553794
62754323,4,batch,f32,2,0.00110556931
62754323,5,batch,f32,2,0.000939341813
62754323,6,batch,f32,2,0.00095221501
62754323,7,batch,f32,2,0.000947864555
62754323,8,batch,f32,2,0.000871981569
62754323,9,batch,f32,2,0.000823474987
62754323,10,batch,f32,2,0.0009386235
62754323,11,batch,f32,2,0.000914435666
62754339,0,batch,f32,4,0.00174504107
62754339,1,batch,f32,4,0.00157965553
62754339,2,batch,f32,4,0.0013908225
62754339,3,batch,f32,4,0.00154503846
62754339,4,batch,f32,4,0.00164816034
62754339,5,batch,f32,4,0.00152648889
62754339,6,batch,f32,4,0.00158025147
62754339,7,batch,f32,4,0.001636311
62754339,8,batch,f32,4,0.001800905
62754339,9,batch,f32,4,0.00155140637
62754339,10,batch,f32,4,0.0016783035
62754339,11,batch,f32,4,0.00170164869
62754356,0,batch,f32,8,0.002916544
62754356,1,batch,f32,8,0.00277279235
62754356,2,batch,f32,8,0.00266805764
62754356,3,batch,f32,8,0.00303644933
62754356,4,batch,f32,8,0.00279018553
62754356,5,batch,f32,8,0.00290902372
62754356,6,batch,f32,8,0.00294038825
62754356,7,batch,f32,8,0.00272389987
62754356,8,batch,f32,8,0.00235690319
62754356,9,batch,f32,8,0.002735896
62754356,10,batch,f32,8,0.00274746511
62754356,11,batch,f32,8,0.00274539425
62754373,0,batch,f32,16,0.00541802194
62754373,1,batch,f32,16,0.00549062978
62754373,2,batch,f32,16,0.00523248844
62754373,3,batch,f32,16,0.00493396633
62754373,4,batch,f32,16,0.00493906575
62754373,5,batch,f32,16,0.00549251131
62754373,6,batch,f32,16,0.0049539985
62754373,7,batch,f32,16,0.00539538843
62754373,8,batch,f32,16,0.00542968289
62754373,9,batch,f32,16,0.00541101142
62754373,10,batch,f32,16,0.00507702475
62754373,11,batch,f32,16,0.00496728525
62754384,0,batch,f32,32,0.0100177799
62754384,1,batch,f32,32,0.0095588354
62754384,2,batch,f32,32,0.00864675283
62754384,3,batch,f32,32,0.010109359
62754384,4,batch,f32,32,0.0095000105
62754384,5,batch,f32,32,0.00939287069
62754384,6,batch,f32,32,0.0096506306
62754384,7,batch,f32,32,0.0096449158
62754384,8,batch,f32,32,0.0091830389
62754384,9,batch,f32,32,0.0092854011
62754384,10,batch,f32,32,0.0092230665
62754384,11,batch,f32,32,0.0090577527
62754397,0,batch,f32,64,0.0192419915
62754397,1,batch,f32,64,0.0186754413
62754397,2,batch,f32,64,0.0189965585
62754397,3,batch,f32,64,0.018505385
62754397,4,batch,f32,64,0.0187866612
62754397,5,batch,f32,64,0.0184465678
62754397,6,batch,f32,64,0.0183552278
62754397,7,batch,f32,64,0.0187992603
62754397,8,batch,f32,64,0.0185392115
62754397,9,batch,f32,64,0.0184203287
62754397,10,batch,f32,64,0.0193555937
62754397,11,batch,f32,64,0.0193663105
62754406,0,batch,f32,128,0.035598763
62754406,1,batch,f32,128,0.035862488
62754406,2,batch,f32,128,0.0353770245
62754406,3,batch,f32,128,0.036117482
62754406,4,batch,f32,128,0.035982979
62754406,5,batch,f32,128,0.03655648
62754406,6,batch,f32,128,0.036099826
62754406,7,batch,f32,128,0.0364580065
62754406,8,batch,f32,128,0.036564919
62754406,9,batch,f32,128,0.035692172
62754406,10,batch,f32,128,0.0359620215
62754406,11,batch,f32,128,0.035876805
62754412,0,batch,f32,256,0.071067372
62754412,1,batch,f32,256,0.071080542
62754412,2,batch,f32,256,0.072832711
62754412,3,batch,f32,256,0.07313283
62754412,4,batch,f32,256,0.071659606
62754412,5,batch,f32,256,0.073191529
62754412,6,batch,f32,256,0.072826565
62754412,7,batch,f32,256,0.071954321
62754412,8,batch,f32,256,0.072537019
62754412,9,batch,f32,256,0.072904113
62754412,10,batch,f32,256,0.071790033
62754412,11,batch,f32,256,0.073626818
62754416,0,batch,f32,512,0.142009877
62754416,1,batch,f32,512,0.143086956
62754416,2,batch,f32,512,0.143495572
62754416,3,batch,f32,512,0.143016837
62754416,4,batch,f32,512,0.141508217
62754416,5,batch,f32,512,0.142601989
62754416,6,batch,f32,512,0.14264165
62754416,7,batch,f32,512,0.141055049
62754416,8,batch,f32,512,0.14314648
62754416,9,batch,f32,512,0.142643894
62754416,10,batch,f32,512,0.14410748
62754416,11,batch,f32,512,0.143397394
62754429,0,batch,f32,1024,0.28417569
62754429,1,batch,f32,1024,0.285647043
62754429,2,batch,f32,1024,0.283687139
62754429,3,batch,f32,1024,0.286352904
62754429,4,batch,f32,1024,0.286657901
62754429,5,batch,f32,1024,0.285215602
62754429,6,batch,f32,1024,0.28104944
62754429,7,batch,f32,1024,0.282809951
62754429,8,batch,f32,1024,0.282779509
62754429,9,batch,f32,1024,0.28526582
62754429,10,batch,f32,1024,0.288115524
62754429,11,batch,f32,1024,0.281045418
62754440,0,batch,f32,2048,0.577779514
62754440,1,batch,f32,2048,0.561427937
62754440,2,batch,f32,2048,0.566263455
62754440,3,batch,f32,2048,0.565473393
62754440,4,batch,f32,2048,0.563968456
62754440,5,batch,f32,2048,0.567813818
62754440,6,batch,f32,2048,0.568693788
62754440,7,batch,f32,2048,0.566488159
62754440,8,batch,f32,2048,0.567345113
62754440,9,batch,f32,2048,0.569665085
62754440,10,batch,f32,2048,0.566619781
62754440,11,batch,f32,2048,0.57242413
62754459,0,batch,f32,4096,1.1543682
62754459,1,batch,f32,4096,1.13547553
62754459,2,batch,f32,4096,1.14231475
62754459,3,batch,f32,4096,1.14958196
62754459,4,batch,f32,4096,1.16269942
62754459,5,batch,f32,4096,1.16385279
62754459,6,batch,f32,4096,1.13971063
62754459,7,batch,f32,4096,1.14676645
62754459,8,batch,f32,4096,1.14935177
62754459,9,batch,f32,4096,1.15313086
62754459,10,batch,f32,4096,1.15160097
62754459,11,batch,f32,4096,1.15463246
62754693,0,batch,f32,65536,18.3368081
62755527,0,dim,f32,1,0.045457923
62755527,1,dim,f32,1,0.0441989785
62755527,2,dim,f32,1,0.0459512205
62755527,3,dim,f32,1,0.04478969
62755527,4,dim,f32,1,0.0428301995
62755527,5,dim,f32,1,0.045265446
62755527,6,dim,f32,1,0.0447699815
62755527,7,dim,f32,1,0.045328976
62755527,8,dim,f32,1,0.04474617
62755527,9,dim,f32,1,0.045531113
62755527,10,dim,f32,1,0.045264338
62755527,11,dim,f32,1,0.045129187
62755531,0,dim,f32,2,0.071765516
62755531,1,dim,f32,2,0.072030454
62755531,2,dim,f32,2,0.072388347
62755531,3,dim,f32,2,0.070956132
62755531,4,dim,f32,2,0.070401925
62755531,5,dim,f32,2,0.071495748
62755531,6,dim,f32,2,0.071271287
62755531,7,dim,f32,2,0.070938877
62755531,8,dim,f32,2,0.072350065
62755531,9,dim,f32,2,0.071477556
62755531,10,dim,f32,2,0.070483985
62755531,11,dim,f32,2,0.072062323
62755537,0,dim,f32,4,0.113548007
62755537,1,dim,f32,4,0.111377406
62755537,2,dim,f32,4,0.111451744
62755537,3,dim,f32,4,0.112510111
62755537,4,dim,f32,4,0.110529709
62755537,5,dim,f32,4,0.113963151
62755537,6,dim,f32,4,0.111177184
62755537,7,dim,f32,4,0.114635267
62755537,8,dim,f32,4,0.109449558
62755537,9,dim,f32,4,0.113096897
62755537,10,dim,f32,4,0.113426453
62755537,11,dim,f32,4,0.113223065
62755540,0,dim,f32,8,0.135991838
62755540,1,dim,f32,8,0.132642947
62755540,2,dim,f32,8,0.135847578
62755540,3,dim,f32,8,0.135777241
62755540,4,dim,f32,8,0.136480159
62755540,5,dim,f32,8,0.134849844
62755540,6,dim,f32,8,0.134941814
62755540,7,dim,f32,8,0.134412733
62755540,8,dim,f32,8,0.135738007
62755540,9,dim,f32,8,0.133848907
62755540,10,dim,f32,8,0.137168534
62755540,11,dim,f32,8,0.136067113
62755541,0,dim,f32,16,0.154869229
62755541,1,dim,f32,16,0.152640311
62755541,2,dim,f32,16,0.150522286
62755541,3,dim,f32,16,0.151052832
62755541,4,dim,f32,16,0.15505546
62755541,5,dim,f32,16,0.151880117
62755541,6,dim,f32,16,0.152289738
62755541,7,dim,f32,16,0.149740948
62755541,8,dim,f32,16,0.151397885
62755541,9,dim,f32,16,0.152064333
62755541,10,dim,f32,16,0.151644935
62755541,11,dim,f32,16,0.150011031
62755545,0,dim,f32,32,0.198558822
62755545,1,dim,f32,32,0.200514047
62755545,2,dim,f32,32,0.195880714
62755545,3,dim,f32,32,0.199536701
62755545,4,dim,f32,32,0.199192472
62755545,5,dim,f32,32,0.197286166
62755545,6,dim,f32,32,0.193609345
62755545,7,dim,f32,32,0.198062469
62755545,8,dim,f32,32,0.198108418
62755545,9,dim,f32,32,0.197436603
62755545,10,dim,f32,32,0.196213289
62755545,11,dim,f32,32,0.195934073
62755549,0,dim,f32,64,0.287303178
62755549,1,dim,f32,64,0.28698462
62755549,2,dim,f32,64,0.286276638
62755549,3,dim,f32,64,0.286388927
62755549,4,dim,f32,64,0.285139579
62755549,5,dim,f32,64,0.285380012
62755549,6,dim,f32,64,0.28195063
62755549,7,dim,f32,64,0.282517462
62755549,8,dim,f32,64,0.283044805
62755549,9,dim,f32,64,0.289119488
62755549,10,dim,f32,64,0.285117431
62755549,11,dim,f32,64,0.281407405
62755556,0,dim,f32,128,0.440881679
62755556,1,dim,f32,128,0.442488306
62755556,2,dim,f32,128,0.438989625
62755556,3,dim,f32,128,0.440700677
62755556,4,dim,f32,128,0.440386669
62755556,5,dim,f32,128,0.440498128
62755556,6,dim,f32,128,0.444328768
62755556,7,dim,f32,128,0.442050218
62755556,8,dim,f32,128,0.436997141
62755556,9,dim,f32,128,0.441298615
62755556,10,dim,f32,128,0.441440722
62755556,11,dim,f32,128,0.437585609
62755563,0,dim,f32,256,0.837476637
62755563,1,dim,f32,256,0.837413658
62755563,2,dim,f32,256,0.838108258
62755563,3,dim,f32,256,0.830723807
62755563,4,dim,f32,256,0.833697209
62755563,5,dim,f32,256,0.833845579
62755563,6,dim,f32,256,0.835463818
62755563,7,dim,f32,256,0.833768441
62755563,8,dim,f32,256,0.836712466
62755563,9,dim,f32,256,0.83092512
62755563,10,dim,f32,256,0.833030748
62755563,11,dim,f32,256,0.834078897
62755573,0,dim,f32,512,1.72926647
62755573,1,dim,f32,512,1.70455863
62755573,2,dim,f32,512,1.71873877
62755573,3,dim,f32,512,1.72118766
62755573,4,dim,f32,512,1.71026324
62755573,5,dim,f32,512,1.70232791
62755573,6,dim,f32,512,1.71140108
62755573,7,dim,f32,512,1.69794917
62755573,8,dim,f32,512,1.71959839
62755573,9,dim,f32,512,1.72076114
62755573,10,dim,f32,512,1.71139572
62755573,11,dim,f32,512,1.7246468
62755619,0,dim,f32,2048,11.7779135
