run,repeat,sweep,dtype,size,seconds
62753531,4,batch,f64,256,0.0233526465
62753531,5,batch,f64,256,0.0225714085
62753531,6,batch,f64,256,0.0283625875
62753531,7,batch,f64,256,0.0223220085
62753531,8,batch,f64,256,0.0262671115
62753531,9,batch,f64,256,0.0272195055
62753531,10,batch,f64,256,0.0233935555
62753531,11,batch,f64,256,0.025540015
62753532,0,batch,f64,512,0.0426522675
62753532,1,batch,f64,512,0.0455272
62753532,2,batch,f64,512,0.038493968
62753532,3,batch,f64,512,0.041692615
62753532,4,batch,f64,512,0.041801472
62753532,5,batch,f64,512,0.0415796065
62753532,6,batch,f64,512,0.03984608
62753532,7,batch,f64,512,0.0406655255
62753532,8,batch,f64,512,0.0422153665
62753532,9,batch,f64,512,0.043198584
62753532,10,batch,f64,512,0.043633742
62753532,11,batch,f64,512,0.0380818345
62753554,0,batch,f64,1024,0.072199448
62753554,1,batch,f64,1024,0.070155302
62753554,2,batch,f64,1024,0.075937154
62753554,3,batch,f64,1024,0.0735128
62753554,4,batch,f64,1024,0.081129577
62753554,5,batch,f64,1024,0.067107227
62753554,6,batch,f64,1024,0.073044001
62753554,7,batch,f64,1024,0.070079906
62753554,8,batch,f64,1024,0.070269819
62753554,9,batch,f64,1024,0.075859887
62753554,10,batch,f64,1024,0.084454454
62753554,11,batch,f64,1024,0.073415889
62753555,0,batch,f64,2048,0.158313525
62753555,1,batch,f64,2048,0.141400966
62753555,2,batch,f64,2048,0.153507823
62753555,3,batch,f64,2048,0.159436513
62753555,4,batch,f64,2048,0.165444681
62753555,5,batch,f64,2048,0.154127191
62753555,6,batch,f64,2048,0.142700652
62753555,7,batch,f64,2048,0.130865715
62753555,8,batch,f64,2048,0.143215127
62753555,9,batch,f64,2048,0.159990902
62753555,10,batch,f64,2048,0.137478799
62753555,11,batch,f64,2048,0.141956805
62753564,0,batch,f64,4096,0.316968803
62753564,1,batch,f64,4096,0.28681451
62753564,2,batch,f64,4096,0.288639707
62753564,3,batch,f64,4096,0.298375072
62753564,4,batch,f64,4096,0.310470395
62753564,5,batch,f64,4096,0.3529032
62753564,6,batch,f64,4096,0.310973983
62753564,7,batch,f64,4096,0.289457791
62753564,8,batch,f64,4096,0.300328315
62753564,9,batch,f64,4096,0.288335213
62753564,10,batch,f64,4096,0.299608573
62753564,11,batch,f64,4096,0.299428516
62753565,0,batch,f64,8192,0.671789555
62753565,1,batch,f64,8192,0.580746262
62753565,2,batch,f64,8192,0.603882345
62753565,3,batch,f64,8192,0.585772806
62753565,4,batch,f64,8192,0.6254094
62753565,5,batch,f64,8192,0.603746458
62753565,6,batch,f64,8192,0.581992004
62753565,7,batch,f64,8192,0.603831779
62753565,8,batch,f64,8192,0.543021011
62753565,9,batch,f64,8192,0.608812969
62753565,10,batch,f64,8192,0.607090332
62753565,11,batch,f64,8192,0.542778276
62753579,0,batch,f64,16384,1.26426237
62753579,1,batch,f64,16384,1.18443588
62753579,2,batch,f64,16384,1.22916961
62753579,3,batch,f64,16384,1.19163894
62753579,4,batch,f64,16384,1.24646884
62753579,5,batch,f64,16384,1.20997682
62753579,6,batch,f64,16384,1.19950497
62753579,7,batch,f64,16384,1.16987599
62753579,8,batch,f64,16384,1.1964753
62753579,9,batch,f64,16384,1.32169975
62753579,10,batch,f64,16384,1.24685628
62753579,11,batch,f64,16384,1.24963552
62753633,0,batch,f64,131072,11.178803
62753688,0,batch,f64,262144,21.7634176
62753782,0,dim,f64,1,0.0138562277
62753782,1,dim,f64,1,0.0125997593
62753782,2,dim,f64,1,0.012616633
62753782,3,dim,f64,1,0.0126780333
62753782,4,dim,f64,1,0.0143815032
62753782,5,dim,f64,1,0.0141636968
62753782,6,dim,f64,1,0.0128995595
62753782,7,dim,f64,1,0.0141691655
62753782,8,dim,f64,1,0.0127089577
62753782,9,dim,f64,1,0.013939613
62753782,10,dim,f64,1,0.0141586008
62753782,11,dim,f64,1,0.013981637
62753784,0,dim,f64,2,0.075343992
62753784,1,dim,f64,2,0.071239885
62753784,2,dim,f64,2,0.082190092
62753784,3,dim,f64,2,0.077692283
62753784,4,dim,f64,2,0.072014707
62753784,5,dim,f64,2,0.075386923
62753784,6,dim,f64,2,0.073422949
62753784,7,dim,f64,2,0.075074662
62753784,8,dim,f64,2,0.079522886
62753784,9,dim,f64,2,0.071935768
62753784,10,dim,f64,2,0.069733056
62753784,11,dim,f64,2,0.072656781
62753787,0,dim,f64,4,0.0293727945
62753787,1,dim,f64,4,0.0277360075
62753787,2,dim,f64,4,0.027810633
62753787,3,dim,f64,4,0.0325918955
62753787,4,dim,f64,4,0.0298518
62753787,5,dim,f64,4,0.036309671
62753787,6,dim,f64,4,0.0308894635
62753787,7,dim,f64,4,0.0290442435
62753787,8,dim,f64,4,0.0329059435
62753787,9,dim,f64,4,0.094774911
62753787,10,dim,f64,4,0.0308986195
62753787,11,dim,f64,4,0.0307314685
62753793,0,dim,f64,8,0.0339495345
62753793,1,dim,f64,8,0.0307294835
62753793,2,dim,f64,8,0.0285351915
62753793,3,dim,f64,8,0.030123243
62753793,4,dim,f64,8,0.0329201315
62753793,5,dim,f64,8,0.0357452255
62753793,6,dim,f64,8,0.0293125905
62753793,7,dim,f64,8,0.0395535565
62753793,8,dim,f64,8,0.029466971
62753793,9,dim,f64,8,0.0323964725
62753793,10,dim,f64,8,0.032700339
62753793,11,dim,f64,8,0.037010997
62753799,0,dim,f64,16,0.0383660335
62753799,1,dim,f64,16,0.0403696795
62753799,2,dim,f64,16,0.0357321735
62753799,3,dim,f64,16,0.0358204135
62753799,4,dim,f64,16,0.0361299
62753799,5,dim,f64,16,0.0353819745
62753799,6,dim,f64,16,0.0391077495
62753799,7,dim,f64,16,0.0412007145
62753799,8,dim,f64,16,0.0397231495
62753799,9,dim,f64,16,0.03636431
62753799,10,dim,f64,16,0.036057721
62753799,11,dim,f64,16,0.037462804
62753803,0,dim,f64,32,0.053320291
62753803,1,dim,f64,32,0.053010746
62753803,2,dim,f64,32,0.061513786
62753803,3,dim,f64,32,0.049632215
62753803,4,dim,f64,32,0.053727636
62753803,5,dim,f64,32,0.05187354
62753803,6,dim,f64,32,0.055364971
62753803,7,dim,f64,32,0.053387051
62753803,8,dim,f64,32,0.050906923
62753803,9,dim,f64,32,0.053338666
62753803,10,dim,f64,32,0.050000501
62753803,11,dim,f64,32,0.049008197
62753805,0,dim,f64,64,0.072628451
62753805,1,dim,f64,64,0.070423755
62753805,2,dim,f64,64,0.075919883
62753805,3,dim,f64,64,0.073225409
62753805,4,dim,f64,64,0.081314396
62753805,5,dim,f64,64,0.067524779
62753805,6,dim,f64,64,0.073054479
62753805,7,dim,f64,64,0.069838998
62753805,8,dim,f64,64,0.070371994
62753805,9,dim,f64,64,0.075854416
62753805,10,dim,f64,64,0.084438954
62753805,11,dim,f64,64,0.073556044
62753809,0,dim,f64,128,0.122532392
62753809,1,dim,f64,128,0.11744844
62753809,2,dim,f64,128,0.133016045
62753809,3,dim,f64,128,0.118176199
62753809,4,dim,f64,128,0.123341148
62753809,5,dim,f64,128,0.132309919
62753809,6,dim,f64,128,0.119596167
62753809,7,dim,f64,128,0.123611212
62753809,8,dim,f64,128,0.118221469
62753809,9,dim,f64,128,0.122888325
62753809,10,dim,f64,128,0.12209199
62753809,11,dim,f64,128,0.127115355
62753811,0,dim,f64,256,0.356344133
62753811,1,dim,f64,256,0.31374678
62753811,2,dim,f64,256,0.314580873
62753811,3,dim,f64,256,0.303231304
62753811,4,dim,f64,256,0.338094169
62753811,5,dim,f64,256,0.31686591
62753811,6,dim,f64,256,0.317865681
62753811,7,dim,f64,256,0.350809423
62753811,8,dim,f64,256,0.305644145
62753811,9,dim,f64,256,0.315712689
