run,repeat,sweep,dtype,size,seconds
62752549,11,batch,f32,256,0.0096715868
62752626,0,batch,f32,512,0.0139070242
62752626,1,batch,f32,512,0.0163922557
62752626,2,batch,f32,512,0.0138219383
62752626,3,batch,f32,512,0.0144911932
62752626,4,batch,f32,512,0.0134708365
62752626,5,batch,f32,512,0.0160003242
62752626,6,batch,f32,512,0.0127265062
62752626,7,batch,f32,512,0.0140779078
62752626,8,batch,f32,512,0.014387355
62752626,9,batch,f32,512,0.0141080215
62752626,10,batch,f32,512,0.0161359228
62752626,11,batch,f32,512,0.0129606472
62752639,0,batch,f32,1024,0.0223744017
62752639,1,batch,f32,1024,0.0190315385
62752639,2,batch,f32,1024,0.0198929175
62752639,3,batch,f32,1024,0.0198975572
62752639,4,batch,f32,1024,0.0215592565
62752639,5,batch,f32,1024,0.0188778577
62752639,6,batch,f32,1024,0.0197659215
62752639,7,batch,f32,1024,0.017681469
62752639,8,batch,f32,1024,0.0198225818
62752639,9,batch,f32,1024,0.020642555
62752639,10,batch,f32,1024,0.024497354
62752639,11,batch,f32,1024,0.0199999935
62752814,0,batch,f32,2048,0.0329666025
62752814,1,batch,f32,2048,0.032788276
62752814,2,batch,f32,2048,0.0330210645
62752814,3,batch,f32,2048,0.0359274905
62752814,4,batch,f32,2048,0.0317123185
62752814,5,batch,f32,2048,0.0345983115
62752814,6,batch,f32,2048,0.031455902
62752814,7,batch,f32,2048,0.031381218
62752814,8,batch,f32,2048,0.0314731585
62752814,9,batch,f32,2048,0.0332086955
62752814,10,batch,f32,2048,0.035950546
62752814,11,batch,f32,2048,0.029874659
62752840,0,batch,f32,4096,0.060950018
62752840,1,batch,f32,4096,0.058332412
62752840,2,batch,f32,4096,0.066058224
62752840,3,batch,f32,4096,0.066493486
62752840,4,batch,f32,4096,0.077504911
62752840,5,batch,f32,4096,0.066478984
62752840,6,batch,f32,4096,0.063704235
62752840,7,batch,f32,4096,0.058256559
62752840,8,batch,f32,4096,0.066612177
62752840,9,batch,f32,4096,0.061308325
62752840,10,batch,f32,4096,0.058552275
62752840,11,batch,f32,4096,0.06419778
62752856,0,batch,f32,8192,0.125837755
62752856,1,batch,f32,8192,0.125288685
62752856,2,batch,f32,8192,0.115300169
62752856,3,batch,f32,8192,0.121077051
62752856,4,batch,f32,8192,0.136605149
62752856,5,batch,f32,8192,0.125498942
62752856,6,batch,f32,8192,0.120156476
62752856,7,batch,f32,8192,0.120236407
62752856,8,batch,f32,8192,0.110322832
62752856,9,batch,f32,8192,0.126131686
62752856,10,batch,f32,8192,0.120604265
62752856,11,batch,f32,8192,0.107205591
62752869,0,batch,f32,16384,0.245915196
62752869,1,batch,f32,16384,0.236397719
62752869,2,batch,f32,16384,0.227066375
62752869,3,batch,f32,16384,0.228385021
62752869,4,batch,f32,16384,0.247236047
62752869,5,batch,f32,16384,0.237703692
62752869,6,batch,f32,16384,0.237301453
62752869,7,batch,f32,16384,0.218219254
62752869,8,batch,f32,16384,0.236094689
62752869,9,batch,f32,16384,0.21903645
62752869,10,batch,f32,16384,0.239174725
62752869,11,batch,f32,16384,0.24908347
62752878,0,batch,f32,32768,0.47243853
62752878,1,batch,f32,32768,0.482181303
62752878,2,batch,f32,32768,0.471510472
62752878,3,batch,f32,32768,0.463325898
62752878,4,batch,f32,32768,0.483240017
62752878,5,batch,f32,32768,0.463507365
62752878,6,batch,f32,32768,0.483019943
62752878,7,batch,f32,32768,0.482352284
62752878,8,batch,f32,32768,0.481886115
62752878,9,batch,f32,32768,0.463623672
62752878,10,batch,f32,32768,0.479362264
62752878,11,batch,f32,32768,0.51608878
62752889,0,batch,f32,65536,0.929678682
62752889,1,batch,f32,65536,0.998761868
62752889,2,batch,f32,65536,1.01631937
62752889,3,batch,f32,65536,0.938959042
62752889,4,batch,f32,65536,0.994083869
62752889,5,batch,f32,65536,0.942462292
62752889,6,batch,f32,65536,0.917111814
62752889,7,batch,f32,65536,1.05509618
62752889,8,batch,f32,65536,0.918582843
62752889,9,batch,f32,65536,0.998548847
62752889,10,batch,f32,65536,1.03445806
62752889,11,batch,f32,65536,0.978518872
62752908,0,batch,f32,131072,2.12257396
62752908,1,batch,f32,131072,2.122432
62752908,2,batch,f32,131072,2.20303584
62752908,3,batch,f32,131072,2.09206949
62752908,4,batch,f32,131072,2.0096442
62752908,5,batch,f32,131072,2.09068998
62752908,6,batch,f32,131072,2.42631551
62752908,7,batch,f32,131072,2.02460654
62752908,8,batch,f32,131072,2.083839
62752908,9,batch,f32,131072,2.09458968
62752908,10,batch,f32,131072,2.09194083
62752908,11,batch,f32,131072,2.09891975
62753135,0,dim,f32,1,0.0049217133
62753135,1,dim,f32,1,0.0047520314
62753135,2,dim,f32,1,0.00502006066
62753135,3,dim,f32,1,0.004978096
62753135,4,dim,f32,1,0.004857804
62753135,5,dim,f32,1,0.00473631685
62753135,6,dim,f32,1,0.00496059125
62753135,7,dim,f32,1,0.00535819828
62753135,8,dim,f32,1,0.00482838235
62753135,9,dim,f32,1,0.00476374115
62753135,10,dim,f32,1,0.0047586626
62753135,11,dim,f32,1,0.00420915227
62753149,0,dim,f32,2,0.014383378
62753149,1,dim,f32,2,0.0172251607
62753149,2,dim,f32,2,0.017148607
62753149,3,dim,f32,2,0.0163401657
62753149,4,dim,f32,2,0.016609127
62753149,5,dim,f32,2,0.0154707708
62753149,6,dim,f32,2,0.0168696365
62753149,7,dim,f32,2,0.0206017197
62753149,8,dim,f32,2,0.0222105955
62753149,9,dim,f32,2,0.016210865
62753149,10,dim,f32,2,0.0144254195
62753149,11,dim,f32,2,0.0178323165
62753154,0,dim,f32,4,0.0102609154
62753154,1,dim,f32,4,0.0092596066
62753154,2,dim,f32,4,0.0132469437
62753154,3,dim,f32,4,0.011229281
62753154,4,dim,f32,4,0.0131294648
62753154,5,dim,f32,4,0.0106505423
62753154,6,dim,f32,4,0.0140019295
62753154,7,dim,f32,4,0.0110710696
62753154,8,dim,f32,4,0.0102147729
62753154,9,dim,f32,4,0.0101496335
62753154,10,dim,f32,4,0.0113794774
