run,repeat,sweep,dtype,size,seconds
62725548,3,batch,f32,64,0.00540916178
62725548,4,batch,f32,64,0.0057630865
62725548,5,batch,f32,64,0.00548665825
62725548,6,batch,f32,64,0.00475513595
62725548,7,batch,f32,64,0.00557560494
62725548,8,batch,f32,64,0.00525067824
62725548,9,batch,f32,64,0.00591568421
62725548,10,batch,f32,64,0.00535793319
62725548,11,batch,f32,64,0.00585877635
62725549,0,batch,f32,128,0.00584827279
62725549,1,batch,f32,128,0.00607051179
62725549,2,batch,f32,128,0.00603075219
62725549,3,batch,f32,128,0.0066041585
62725549,4,batch,f32,128,0.00580496681
62725549,5,batch,f32,128,0.00560270557
62725549,6,batch,f32,128,0.00577827069
62725549,7,batch,f32,128,0.00617738107
62725549,8,batch,f32,128,0.00587347065
62725549,9,batch,f32,128,0.00645749936
62725549,10,batch,f32,128,0.006279656
62725549,11,batch,f32,128,0.006156748
62725610,0,batch,f32,2048,0.0091075505
62725610,1,batch,f32,2048,0.0089154153
62725610,2,batch,f32,2048,0.00899830775
62725610,3,batch,f32,2048,0.0102843174
62725610,4,batch,f32,2048,0.00987716763
62725610,5,batch,f32,2048,0.009744331
62725610,6,batch,f32,2048,0.00928914821
62725610,7,batch,f32,2048,0.0087008384
62725610,8,batch,f32,2048,0.009278429
62725610,9,batch,f32,2048,0.01020153
62725610,10,batch,f32,2048,0.0101286206
62725610,11,batch,f32,2048,0.00909679519
62725794,0,batch,f32,4,0.00377280375
62725794,1,batch,f32,4,0.00427377962
62725794,2,batch,f32,4,0.003481331
62725794,3,batch,f32,4,0.00361802336
62725794,4,batch,f32,4,0.00413466746
62725794,5,batch,f32,4,0.00379977393
62725794,6,batch,f32,4,0.00418094469
62725794,7,batch,f32,4,0.00510490608
62725794,8,batch,f32,4,0.0046596386
62725794,9,batch,f32,4,0.0037114855
62725794,10,batch,f32,4,0.00432752214
62725794,11,batch,f32,4,0.00461907118
62725792,0,batch,f32,1,0.00355004088
62725792,1,batch,f32,1,0.00412663987
62725792,2,batch,f32,1,0.00401787973
62725792,3,batch,f32,1,0.00401595457
62725792,4,batch,f32,1,0.00412494783
62725792,5,batch,f32,1,0.00441231182
62725792,6,batch,f32,1,0.00399475462
62725792,7,batch,f32,1,0.00333527981
62725792,8,batch,f32,1,0.00382306491
62725792,9,batch,f32,1,0.00391638104
62725792,10,batch,f32,1,0.00375262712
62725792,11,batch,f32,1,0.00430976762
62725793,0,batch,f32,2,0.00378913604
62725793,1,batch,f32,2,0.00399008888
62725793,2,batch,f32,2,0.00391522108
62725793,3,batch,f32,2,0.00405354868
62725793,4,batch,f32,2,0.00409532725
62725793,5,batch,f32,2,0.00431812562
62725793,6,batch,f32,2,0.004400559
62725793,7,batch,f32,2,0.00397409892
62725793,8,batch,f32,2,0.00402918973
62725793,9,batch,f32,2,0.003833837
62725793,10,batch,f32,2,0.0044685975
62725793,11,batch,f32,2,0.00383619367
62725836,0,batch,f32,8,0.0051182385
62725836,1,batch,f32,8,0.00438357925
62725836,2,batch,f32,8,0.00394803916
62725836,3,batch,f32,8,0.00450819918
62725836,4,batch,f32,8,0.00531278891
62725836,5,batch,f32,8,0.0043150363
62725836,6,batch,f32,8,0.004521592
62725836,7,batch,f32,8,0.00397579055
62725836,8,batch,f32,8,0.00361925373
62725836,9,batch,f32,8,0.00387278192
62725836,10,batch,f32,8,0.00445390465
62725836,11,batch,f32,8,0.00416197742
