run,repeat,sweep,dtype,size,seconds
62756673,1,dim,f64,64,0.0451208595
62756673,2,dim,f64,64,0.048691947
62756673,3,dim,f64,64,0.0470172925
62756673,4,dim,f64,64,0.051647296
62756673,5,dim,f64,64,0.04313268
62756673,6,dim,f64,64,0.0464234905
62756673,7,dim,f64,64,0.0442585135
62756673,8,dim,f64,64,0.0448399955
62756673,9,dim,f64,64,0.048018822
62756673,10,dim,f64,64,0.053335391
62756673,11,dim,f64,64,0.0469323045
62756677,0,dim,f64,128,0.072277223
62756677,1,dim,f64,128,0.069243826
62756677,2,dim,f64,128,0.077786445
62756677,3,dim,f64,128,0.069260011
62756677,4,dim,f64,128,0.072289279
62756677,5,dim,f64,128,0.077473451
62756677,6,dim,f64,128,0.069816688
62756677,7,dim,f64,128,0.072698145
62756677,8,dim,f64,128,0.069398009
62756677,9,dim,f64,128,0.072395078
62756677,10,dim,f64,128,0.071547642
62756677,11,dim,f64,128,0.074224473
62756680,0,dim,f64,256,0.133837269
62756680,1,dim,f64,256,0.117774948
62756680,2,dim,f64,256,0.118493847
62756680,3,dim,f64,256,0.113992099
62756680,4,dim,f64,256,0.127328594
62756680,5,dim,f64,256,0.118608551
62756680,6,dim,f64,256,0.120130208
62756680,7,dim,f64,256,0.13072046
62756680,8,dim,f64,256,0.113827834
62756680,9,dim,f64,256,0.117244843
62756680,10,dim,f64,256,0.126046674
62756680,11,dim,f64,256,0.118364483
62756683,0,dim,f64,512,0.243107966
62756683,1,dim,f64,512,0.226682162
62756683,2,dim,f64,512,0.247422665
62756683,3,dim,f64,512,0.22773832
62756683,4,dim,f64,512,0.243060731
62756683,5,dim,f64,512,0.276378228
62756683,6,dim,f64,512,0.220249589
62756683,7,dim,f64,512,0.228295766
62756683,8,dim,f64,512,0.220374257
62756683,9,dim,f64,512,0.242038763
62756683,10,dim,f64,512,0.239650264
62756683,11,dim,f64,512,0.244122139
62756693,0,dim,f64,1024,0.515079043
62756693,1,dim,f64,1024,0.519029534
62756693,2,dim,f64,1024,0.525385751
62756693,3,dim,f64,1024,0.513814168
62756693,4,dim,f64,1024,0.507911202
62756693,5,dim,f64,1024,0.506926577
62756693,6,dim,f64,1024,0.597709261
62756693,7,dim,f64,1024,0.568823313
62756693,8,dim,f64,1024,0.526151652
62756693,9,dim,f64,1024,0.521824997
62756693,10,dim,f64,1024,0.525406412
62756693,11,dim,f64,1024,0.497632257
62756700,0,dim,f64,2048,1.28842244
62756700,1,dim,f64,2048,1.28274554
62756700,2,dim,f64,2048,1.34732011
62756700,3,dim,f64,2048,1.35817823
62756700,4,dim,f64,2048,1.27986829
62756700,5,dim,f64,2048,1.27514331
62756700,6,dim,f64,2048,1.25390355
62756700,7,dim,f64,2048,1.25937155
62756700,8,dim,f64,2048,1.27504017
62756700,9,dim,f64,2048,1.29987997
62756700,10,dim,f64,2048,1.4036469
62756700,11,dim,f64,2048,1.30818976
62756736,0,dim,f64,8192,9.73252437
62756736,1,dim,f64,8192,10.0515008
62764693,0,batch,f32,8,0.004749311
62764693,1,batch,f32,8,0.00398881029
62764693,2,batch,f32,8,0.00334010753
62764693,3,batch,f32,8,0.00393717708
62764693,4,batch,f32,8,0.00386162233
62764693,5,batch,f32,8,0.00404779687
62764693,6,batch,f32,8,0.00363879615
62764693,7,batch,f32,8,0.00358062957
62764693,8,batch,f32,8,0.0032019288
62764693,9,batch,f32,8,0.00362620019
62764693,10,batch,f32,8,0.004216971
62764693,11,batch,f32,8,0.00365014454
62764692,0,batch,f32,4,0.00359474605
62764692,1,batch,f32,4,0.00342682929
62764692,2,batch,f32,4,0.0030419375
62764692,3,batch,f32,4,0.00326832233
62764692,4,batch,f32,4,0.00346913293
62764692,5,batch,f32,4,0.00336730864
62764692,6,batch,f32,4,0.00340185175
62764692,7,batch,f32,4,0.003498701
62764692,8,batch,f32,4,0.00422974718
62764692,9,batch,f32,4,0.00327119307
62764692,10,batch,f32,4,0.00400278246
62764692,11,batch,f32,4,0.00409724783
62764691,0,batch,f32,2,0.00326678968
62764691,1,batch,f32,2,0.00267732872
62764691,2,batch,f32,2,0.0032939237
62764691,3,batch,f32,2,0.00340264911
62764691,4,batch,f32,2,0.00399844425
62764691,5,batch,f32,2,0.00320187613
62764691,6,batch,f32,2,0.00317733733
62764691,7,batch,f32,2,0.00347803021
62764691,8,batch,f32,2,0.0029947195
62764691,9,batch,f32,2,0.00270291097
62764691,10,batch,f32,2,0.00327761577
62764691,11,batch,f32,2,0.0031901177
62764690,0,batch,f32,1,0.0029966995
62764690,1,batch,f32,1,0.00345920703
62764690,2,batch,f32,1,0.00339740675
62764690,3,batch,f32,1,0.0031924656
62764690,4,batch,f32,1,0.00340985264
62764690,5,batch,f32,1,0.00399998683
62764690,6,batch,f32,1,0.00324180663
62764690,7,batch,f32,1,0.00265904236
62764690,8,batch,f32,1,0.0032536393
62764690,9,batch,f32,1,0.0031797866
62764690,10,batch,f32,1,0.0029136886
62764690,11,batch,f32,1,0.00292858659
62769375,0,batch,f32,32,0.0048791563
62769375,1,batch,f32,32,0.00509015
62769375,2,batch,f32,32,0.00419095714
62769375,3,batch,f32,32,0.00510129194
62769375,4,batch,f32,32,0.00441617705
62769375,5,batch,f32,32,0.0048092466
62769375,6,batch,f32,32,0.00464319185
62769375,7,batch,f32,32,0.00441006937
62769375,8,batch,f32,32,0.00503464428
62769375,9,batch,f32,32,0.0049369946
62769375,10,batch,f32,32,0.00443961705
62769375,11,batch,f32,32,0.00440701359
62769374,0,batch,f32,16,0.00433316541
62769374,1,batch,f32,16,0.00424578036
62769374,2,batch,f32,16,0.0049369036
62769374,3,batch,f32,16,0.00425203282
62769374,4,batch,f32,16,0.00402319725
62769374,5,batch,f32,16,0.00446281891
62769374,6,batch,f32,16,0.00425032059
62769374,7,batch,f32,16,0.00438337918
62769374,8,batch,f32,16,0.00436990514
62769374,9,batch,f32,16,0.00484646365
62769374,10,batch,f32,16,0.00479771655
62769374,11,batch,f32,16,0.00373749812
62769377,0,batch,f32,128,0.00539417072
62769377,1,batch,f32,128,0.00579907775
62769377,2,batch,f32,128,0.00545755989
62769377,3,batch,f32,128,0.00588979419
62769377,4,batch,f32,128,0.00533422528
62769377,5,batch,f32,128,0.00536530133
62769377,6,batch,f32,128,0.00534176078
62769377,7,batch,f32,128,0.00555931
62769377,8,batch,f32,128,0.005298601
62769377,9,batch,f32,128,0.00599358932
62769377,10,batch,f32,128,0.00532061706
62769377,11,batch,f32,128,0.00501064239
62769376,0,batch,f32,64,0.00606369962
62769376,1,batch,f32,64,0.00532793789
62769376,2,batch,f32,64,0.00501624595
62769376,3,batch,f32,64,0.0049216267
62769376,4,batch,f32,64,0.00543473978
62769376,5,batch,f32,64,0.0049323134
62769376,6,batch,f32,64,0.00444797896
62769376,7,batch,f32,64,0.00506144683
62769376,8,batch,f32,64,0.0048475648
62769376,9,batch,f32,64,0.00528696555
62769376,10,batch,f32,64,0.0048334096
62769376,11,batch,f32,64,0.00537600184
62769403,0,batch,f32,256,0.00573089175
62769403,1,batch,f32,256,0.00627694557
62769403,2,batch,f32,256,0.0062596835
62769403,3,batch,f32,256,0.00577271531
62769403,4,batch,f32,256,0.00577774894
62769403,5,batch,f32,256,0.00582716988
62769403,6,batch,f32,256,0.00733365967
62769403,7,batch,f32,256,0.00597218656
62769403,8,batch,f32,256,0.00749008367
62769403,9,batch,f32,256,0.00684306993
62769403,10,batch,f32,256,0.00613171794
62769403,11,batch,f32,256,0.00674224136
62769404,0,batch,f32,512,0.00785295817
62769404,1,batch,f32,512,0.0091679825
62769404,2,batch,f32,512,0.00755121767
62769404,3,batch,f32,512,0.00754531666
62769404,4,batch,f32,512,0.00770023909
62769404,5,batch,f32,512,0.00831896267
62769404,6,batch,f32,512,0.00774384958
62769404,7,batch,f32,512,0.00826681825
62769404,8,batch,f32,512,0.00780034884
62769404,9,batch,f32,512,0.00809870684
62769404,10,batch,f32,512,0.0094715022
62769404,11,batch,f32,512,0.00735108508
62769405,0,batch,f32,1024,0.01097754
62769405,1,batch,f32,1024,0.0106695255
62769405,2,batch,f32,1024,0.0117575925
62769405,3,batch,f32,1024,0.0112421778
62769405,4,batch,f32,1024,0.012089285
62769405,5,batch,f32,1024,0.0106634976
62769405,6,batch,f32,1024,0.0126421093
62769405,7,batch,f32,1024,0.0112783258
62769405,8,batch,f32,1024,0.0106585801
62769405,9,batch,f32,1024,0.0106425597
62769405,10,batch,f32,1024,0.0130941675
62769405,11,batch,f32,1024,0.0113435455
62769406,0,batch,f32,2048,0.0185707825
62769406,1,batch,f32,2048,0.0174788405
62769406,2,batch,f32,2048,0.0176904267
62769406,3,batch,f32,2048,0.0202717448
62769406,4,batch,f32,2048,0.0194977115
62769406,5,batch,f32,2048,0.0197759695
62769406,6,batch,f32,2048,0.0196115963
62769406,7,batch,f32,2048,0.0182788473
62769406,8,batch,f32,2048,0.0185481732
62769406,9,batch,f32,2048,0.0187601792
62769406,10,batch,f32,2048,0.0194201385
62769406,11,batch,f32,2048,0.019258343
62769422,0,batch,f32,4096,0.0357631545
62769422,1,batch,f32,4096,0.036014729
62769422,2,batch,f32,4096,0.0335615145
62769422,3,batch,f32,4096,0.035702762
62769422,4,batch,f32,4096,0.0419952505
62769422,5,batch,f32,4096,0.040422425
62769422,6,batch,f32,4096,0.0372605545
62769422,7,batch,f32,4096,0.034439129
62769422,8,batch,f32,4096,0.036073563
62769422,9,batch,f32,4096,0.0326875875
62769422,10,batch,f32,4096,0.034365549
62769422,11,batch,f32,4096,0.03762073
62769423,0,batch,f32,8192,0.085145195
62769423,1,batch,f32,8192,0.065579423
62769423,2,batch,f32,8192,0.066268699
62769423,3,batch,f32,8192,0.075500893
62769423,4,batch,f32,8192,0.0734715
62769423,5,batch,f32,8192,0.078735538
62769423,6,batch,f32,8192,0.065739269
62769423,7,batch,f32,8192,0.071807377
62769423,8,batch,f32,8192,0.070350778
62769423,9,batch,f32,8192,0.069716046
62769423,10,batch,f32,8192,0.075905673
62769423,11,batch,f32,8192,0.071624107
62769424,0,batch,f32,16384,0.137325996
62769424,1,batch,f32,16384,0.131397821
62769424,2,batch,f32,16384,0.132922342
62769424,3,batch,f32,16384,0.148836318
62769424,4,batch,f32,16384,0.144261823
62769424,5,batch,f32,16384,0.133485886
62769424,6,batch,f32,16384,0.143468924
62769424,7,batch,f32,16384,0.12918379
62769424,8,batch,f32,16384,0.132077539
62769424,9,batch,f32,16384,0.142815724
62769424,10,batch,f32,16384,0.134229832
62769424,11,batch,f32,16384,0.139485372
62769425,0,batch,f32,32768,0.296245368
62769425,1,batch,f32,32768,0.285781444
62769425,2,batch,f32,32768,0.293737816
62769425,3,batch,f32,32768,0.2853208
62769425,4,batch,f32,32768,0.284524463
62769425,5,batch,f32,32768,0.309380673
62769425,6,batch,f32,32768,0.320586614
62769425,7,batch,f32,32768,0.286836262
62769425,8,batch,f32,32768,0.295157764
62769425,9,batch,f32,32768,0.293958583
62769425,10,batch,f32,32768,0.313965714
62769425,11,batch,f32,32768,0.346984567
62769785,0,batch,f32,65536,0.623922261
62769785,1,batch,f32,65536,0.681922597
62769785,2,batch,f32,65536,0.757425029
62769785,3,batch,f32,65536,0.606568845
62769785,4,batch,f32,65536,0.693098172
62769785,5,batch,f32,65536,0.658633914
62769785,6,batch,f32,65536,0.615588954
62769785,7,batch,f32,65536,0.632588794
62769785,8,batch,f32,65536,0.603044238
62769785,9,batch,f32,65536,0.6070111
62769785,10,batch,f32,65536,0.66045139
62769785,11,batch,f32,65536,0.603712235
62769786,0,batch,f32,131072,1.45067882
62769786,1,batch,f32,131072,1.43549303
62769786,2,batch,f32,131072,1.49541923
62769786,3,batch,f32,131072,1.38570649
62769786,4,batch,f32,131072,1.39421523
62769786,5,batch,f32,131072,1.43917591
62769786,6,batch,f32,131072,1.40775102
62769786,7,batch,f32,131072,1.30137602
62769786,8,batch,f32,131072,1.47464788
62769786,9,batch,f32,131072,1.38856126
62769786,10,batch,f32,131072,1.38993983
62769786,11,batch,f32,131072,1.34613154
62769932,0,batch,f32,1048576,11.7965004
62769961,0,dim,f32,1,0.00384093125
62769961,1,dim,f32,1,0.00371200763
62769961,2,dim,f32,1,0.00390372342
62769961,3,dim,f32,1,0.00388019863
62769961,4,dim,f32,1,0.00367049861
62769961,5,dim,f32,1,0.00368488692
62769961,6,dim,f32,1,0.00378454046
62769961,7,dim,f32,1,0.00408442438
62769961,8,dim,f32,1,0.003675287
62769961,9,dim,f32,1,0.00370109208
62769961,10,dim,f32,1,0.00369143919
62769961,11,dim,f32,1,0.0032329467
62769964,0,dim,f32,2,0.01029219
62769964,1,dim,f32,2,0.0115084542
62769964,2,dim,f32,2,0.0113443269
62769964,3,dim,f32,2,0.0115660819
62769964,4,dim,f32,2,0.0110102055
62769964,5,dim,f32,2,0.0105770154
62769964,6,dim,f32,2,0.0112479874
62769964,7,dim,f32,2,0.0136562127
62769964,8,dim,f32,2,0.016187338
62769964,9,dim,f32,2,0.0112938426
62769964,10,dim,f32,2,0.00998164812
62769964,11,dim,f32,2,0.0119346792
62769965,0,dim,f32,4,0.0083559664
62769965,1,dim,f32,4,0.0088318141
62769965,2,dim,f32,4,0.0066684625
62769965,3,dim,f32,4,0.00738719825
62769965,4,dim,f32,4,0.0087808564
62769965,5,dim,f32,4,0.0138386117
62769965,6,dim,f32,4,0.0090560752
62769965,7,dim,f32,4,0.0097872142
62769965,8,dim,f32,4,0.0136333105
62769965,9,dim,f32,4,0.0081745795
62769965,10,dim,f32,4,0.0084618014
62769965,11,dim,f32,4,0.00769685283
62769966,0,dim,f32,8,0.00723384283
62769966,1,dim,f32,8,0.00657585129
62769966,2,dim,f32,8,0.00630454907
62769966,3,dim,f32,8,0.006336773
62769966,4,dim,f32,8,0.00794496042
62769966,5,dim,f32,8,0.00775258233
62769966,6,dim,f32,8,0.00657650778
62769966,7,dim,f32,8,0.00693419886
62769966,8,dim,f32,8,0.00678946864
62769966,9,dim,f32,8,0.00739396208
62769966,10,dim,f32,8,0.00643078614
62769966,11,dim,f32,8,0.00675192872
62769967,0,dim,f32,16,0.00751947175
62769967,1,dim,f32,16,0.0085437801
62769967,2,dim,f32,16,0.00741955458
62769967,3,dim,f32,16,0.00742266108
62769967,4,dim,f32,16,0.00786691967
62769967,5,dim,f32,16,0.00705201721
62769967,6,dim,f32,16,0.00727922659
62769967,7,dim,f32,16,0.00735826292
62769967,8,dim,f32,16,0.00745238783
62769967,9,dim,f32,16,0.00716923234
62769967,10,dim,f32,16,0.0073291475
62769967,11,dim,f32,16,0.0069826605
62769976,0,dim,f32,32,0.0094631531
62769976,1,dim,f32,32,0.0088698954
62769976,2,dim,f32,32,0.0098264431
62769976,3,dim,f32,32,0.008499974
62769976,4,dim,f32,32,0.0085287839
62769976,5,dim,f32,32,0.0086887327
62769976,6,dim,f32,32,0.0086985089
62769976,7,dim,f32,32,0.0083436973
62769976,8,dim,f32,32,0.0085735502
62769976,9,dim,f32,32,0.0094974507
62769976,10,dim,f32,32,0.00828973292
62769976,11,dim,f32,32,0.0086177108
62769977,0,dim,f32,64,0.0108370475
62769977,1,dim,f32,64,0.0105648853
62769977,2,dim,f32,64,0.0116724275
62769977,3,dim,f32,64,0.011185069
62769977,4,dim,f32,64,0.0120195184
62769977,5,dim,f32,64,0.0105716924
62769977,6,dim,f32,64,0.0125794395
62769977,7,dim,f32,64,0.0112264212
62769977,8,dim,f32,64,0.0105723814
62769977,9,dim,f32,64,0.0105806193
62769977,10,dim,f32,64,0.012918779
62769977,11,dim,f32,64,0.011297877
62769978,0,dim,f32,128,0.0167826218
62769978,1,dim,f32,128,0.0173142858
62769978,2,dim,f32,128,0.016785131
62769978,3,dim,f32,128,0.0166741307
62769978,4,dim,f32,128,0.0189630775
62769978,5,dim,f32,128,0.021719444
62769978,6,dim,f32,128,0.0176771267
62769978,7,dim,f32,128,0.0178388397
62769978,8,dim,f32,128,0.016924626
62769978,9,dim,f32,128,0.0177227935
62769978,10,dim,f32,128,0.0167293332
62769978,11,dim,f32,128,0.0168173815
62769979,0,dim,f32,256,0.030133658
62769979,1,dim,f32,256,0.0325616595
62769979,2,dim,f32,256,0.0255889405
62769979,3,dim,f32,256,0.029173784
62769979,4,dim,f32,256,0.0305408345
62769979,5,dim,f32,256,0.027062809
62769979,6,dim,f32,256,0.027134839
62769979,7,dim,f32,256,0.0325722525
62769979,8,dim,f32,256,0.0280771455
62769979,9,dim,f32,256,0.0277469385
62769979,10,dim,f32,256,0.0303557145
62769979,11,dim,f32,256,0.0279851545
62769993,0,dim,f32,512,0.057184499
62769993,1,dim,f32,512,0.061641809
62769993,2,dim,f32,512,0.065804697
62769993,3,dim,f32,512,0.06170487
