run,repeat,sweep,dtype,size,seconds
62756890,2,dim,f64,1024,1.75838867
62756890,3,dim,f64,1024,1.76994665
62756890,4,dim,f64,1024,1.74055085
62756890,5,dim,f64,1024,1.73769653
62756890,6,dim,f64,1024,1.73257697
62756890,7,dim,f64,1024,1.74801518
62756890,8,dim,f64,1024,1.73955988
62756890,9,dim,f64,1024,1.73569305
62756890,10,dim,f64,1024,1.75660465
62756890,11,dim,f64,1024,1.74636312
62756906,0,dim,f64,2048,5.19021175
62756906,1,dim,f64,2048,5.18238774
62756906,2,dim,f64,2048,5.12121809
62756906,3,dim,f64,2048,5.17681538
62756906,4,dim,f64,2048,5.21551265
62756906,5,dim,f64,2048,5.17106981
62756906,6,dim,f64,2048,5.28182161
62756906,7,dim,f64,2048,5.31617929
62756906,8,dim,f64,2048,5.14959926
62756906,9,dim,f64,2048,5.16385891
62756906,10,dim,f64,2048,5.13968377
62756906,11,dim,f64,2048,5.0767019
62757043,0,batch,f32,8,0.00155500129
62757043,1,batch,f32,8,0.00123688194
62757043,2,batch,f32,8,0.00120634369
62757043,3,batch,f32,8,0.00129802459
62757043,4,batch,f32,8,0.00124634624
62757043,5,batch,f32,8,0.001287058
62757043,6,batch,f32,8,0.00129663728
62757043,7,batch,f32,8,0.00123758434
62757043,8,batch,f32,8,0.00111313835
62757043,9,batch,f32,8,0.00121320257
62757043,10,batch,f32,8,0.00123834011
62757043,11,batch,f32,8,0.00125987145
62757048,0,batch,f32,16,0.0021301302
62757048,1,batch,f32,16,0.00204605106
62757048,2,batch,f32,16,0.00215420593
62757048,3,batch,f32,16,0.00204076396
62757048,4,batch,f32,16,0.00197057632
62757048,5,batch,f32,16,0.00224276425
62757048,6,batch,f32,16,0.0020033215
62757048,7,batch,f32,16,0.00200788
62757048,8,batch,f32,16,0.00213124343
62757048,9,batch,f32,16,0.00211701853
62757048,10,batch,f32,16,0.00210336429
62757048,11,batch,f32,16,0.00195170321
62757025,0,dim,f64,4096,15.5603261
62757055,0,batch,f32,32,0.00370643593
62757055,1,batch,f32,32,0.00371871141
62757055,2,batch,f32,32,0.00343929611
62757055,3,batch,f32,32,0.00389029675
62757055,4,batch,f32,32,0.00347464082
62757055,5,batch,f32,32,0.00355524385
62757055,6,batch,f32,32,0.00356843021
62757055,7,batch,f32,32,0.00356228169
62757055,8,batch,f32,32,0.0034614621
62757055,9,batch,f32,32,0.00351305813
62757055,10,batch,f32,32,0.00347580632
62757055,11,batch,f32,32,0.00347039722
62757057,0,batch,f32,64,0.0063646005
62757057,1,batch,f32,64,0.0064232449
62757057,2,batch,f32,64,0.00666236142
62757057,3,batch,f32,64,0.00650215979
62757057,4,batch,f32,64,0.0065996155
62757057,5,batch,f32,64,0.00633375493
62757057,6,batch,f32,64,0.00621236425
62757057,7,batch,f32,64,0.00642036586
62757057,8,batch,f32,64,0.0063958825
62757057,9,batch,f32,64,0.00630569121
62757057,10,batch,f32,64,0.00652715207
62757057,11,batch,f32,64,0.0065869468
62757062,0,batch,f32,128,0.011847638
62757062,1,batch,f32,128,0.0121550282
62757062,2,batch,f32,128,0.0118464905
62757062,3,batch,f32,128,0.0120900047
62757062,4,batch,f32,128,0.0119438765
62757062,5,batch,f32,128,0.0122325482
62757062,6,batch,f32,128,0.0121161814
62757062,7,batch,f32,128,0.0121659931
62757062,8,batch,f32,128,0.0123817463
62757062,9,batch,f32,128,0.0119214452
62757062,10,batch,f32,128,0.011969395
62757062,11,batch,f32,128,0.0118128305
62757069,0,batch,f32,256,0.0237498247
62757069,1,batch,f32,256,0.024161244
62757069,2,batch,f32,256,0.024205895
62757069,3,batch,f32,256,0.0243606428
62757069,4,batch,f32,256,0.024189132
62757069,5,batch,f32,256,0.0247097195
62757069,6,batch,f32,256,0.0242258035
62757069,7,batch,f32,256,0.0241711895
62757069,8,batch,f32,256,0.0241697703
62757069,9,batch,f32,256,0.0244935572
62757069,10,batch,f32,256,0.0241041885
62757069,11,batch,f32,256,0.0245328615
62757074,0,batch,f32,512,0.046455693
62757074,1,batch,f32,512,0.046620095
62757074,2,batch,f32,512,0.0461617735
62757074,3,batch,f32,512,0.046122217
62757074,4,batch,f32,512,0.045721805
62757074,5,batch,f32,512,0.046161318
62757074,6,batch,f32,512,0.046036546
62757074,7,batch,f32,512,0.045814808
62757074,8,batch,f32,512,0.0464326585
62757074,9,batch,f32,512,0.0462246365
62757074,10,batch,f32,512,0.0462880515
62757074,11,batch,f32,512,0.0464508485
62757088,0,batch,f32,1024,0.094564375
62757088,1,batch,f32,1024,0.095084919
62757088,2,batch,f32,1024,0.094364003
62757088,3,batch,f32,1024,0.096382073
62757088,4,batch,f32,1024,0.094332984
62757088,5,batch,f32,1024,0.09483325
62757088,6,batch,f32,1024,0.093300502
62757088,7,batch,f32,1024,0.094242015
62757088,8,batch,f32,1024,0.093979023
62757088,9,batch,f32,1024,0.09456611
62757088,10,batch,f32,1024,0.095777128
62757088,11,batch,f32,1024,0.093464504
62757099,0,batch,f32,2048,0.181866912
62757099,1,batch,f32,2048,0.180739252
62757099,2,batch,f32,2048,0.18220328
62757099,3,batch,f32,2048,0.180040101
62757099,4,batch,f32,2048,0.180047994
62757099,5,batch,f32,2048,0.182135572
62757099,6,batch,f32,2048,0.180790683
62757099,7,batch,f32,2048,0.181124467
62757099,8,batch,f32,2048,0.18083092
62757099,9,batch,f32,2048,0.183031029
62757099,10,batch,f32,2048,0.181065991
62757099,11,batch,f32,2048,0.181396223
62757108,0,batch,f32,4096,0.3785837
62757108,1,batch,f32,4096,0.373257607
62757108,2,batch,f32,4096,0.378189256
62757108,3,batch,f32,4096,0.377668836
62757108,4,batch,f32,4096,0.377090295
62757108,5,batch,f32,4096,0.378120402
62757108,6,batch,f32,4096,0.377171963
62757108,7,batch,f32,4096,0.375403549
62757108,8,batch,f32,4096,0.380331336
62757108,9,batch,f32,4096,0.37416066
62757108,10,batch,f32,4096,0.37428596
62757108,11,batch,f32,4096,0.375925602
62757122,0,batch,f32,8192,0.726972811
62757122,1,batch,f32,8192,0.724727401
62757122,2,batch,f32,8192,0.72449333
62757122,3,batch,f32,8192,0.723618598
62757122,4,batch,f32,8192,0.726764593
62757122,5,batch,f32,8192,0.724191852
62757122,6,batch,f32,8192,0.723993728
62757122,7,batch,f32,8192,0.72704105
62757122,8,batch,f32,8192,0.728255046
62757122,9,batch,f32,8192,0.726547686
62757122,10,batch,f32,8192,0.724242507
62757122,11,batch,f32,8192,0.724396846
62757056,0,dim,f64,8192,48.2418187
62757242,0,batch,f32,16384,1.45711145
62757242,1,batch,f32,16384,1.4541533
62757242,2,batch,f32,16384,1.4508339
62757242,3,batch,f32,16384,1.45011938
62757242,4,batch,f32,16384,1.45102131
62757242,5,batch,f32,16384,1.4388116
62757242,6,batch,f32,16384,1.44942963
62757242,7,batch,f32,16384,1.44872038
62757242,8,batch,f32,16384,1.44526638
62757242,9,batch,f32,16384,1.45481261
62757242,10,batch,f32,16384,1.45582871
62757242,11,batch,f32,16384,1.44669312
62757354,0,batch,f32,131072,12.261486
62757373,0,batch,f32,262144,23.1163118
62758038,0,dim,f32,1,0.027402527
62758038,1,dim,f32,1,0.0266281975
62758038,2,dim,f32,1,0.027888277
62758038,3,dim,f32,1,0.0270237445
62758038,4,dim,f32,1,0.0262185735
62758038,5,dim,f32,1,0.027440146
62758038,6,dim,f32,1,0.0275502395
62758038,7,dim,f32,1,0.0273758855
62758038,8,dim,f32,1,0.0272231115
62758038,9,dim,f32,1,0.027596241
62758038,10,dim,f32,1,0.0270538765
62758038,11,dim,f32,1,0.027464466
62758044,0,dim,f32,2,0.043731231
62758044,1,dim,f32,2,0.043725839
62758044,2,dim,f32,2,0.0441662695
62758044,3,dim,f32,2,0.043498618
62758044,4,dim,f32,2,0.042886023
62758044,5,dim,f32,2,0.0433481575
62758044,6,dim,f32,2,0.043641053
62758044,7,dim,f32,2,0.0429640245
62758044,8,dim,f32,2,0.0440612905
62758044,9,dim,f32,2,0.0437933575
62758044,10,dim,f32,2,0.043544061
62758044,11,dim,f32,2,0.0444324555
62758050,0,dim,f32,4,0.055406054
62758050,1,dim,f32,4,0.054980687
62758050,2,dim,f32,4,0.055462473
62758050,3,dim,f32,4,0.056136478
62758050,4,dim,f32,4,0.054829291
62758050,5,dim,f32,4,0.055487086
62758050,6,dim,f32,4,0.054676922
62758050,7,dim,f32,4,0.055954036
62758050,8,dim,f32,4,0.054241266
62758050,9,dim,f32,4,0.055547644
62758050,10,dim,f32,4,0.055783519
62758050,11,dim,f32,4,0.054770069
62758057,0,dim,f32,8,0.064040578
62758057,1,dim,f32,8,0.063355191
62758057,2,dim,f32,8,0.064131856
62758057,3,dim,f32,8,0.063701673
62758057,4,dim,f32,8,0.064453502
62758057,5,dim,f32,8,0.064064606
62758057,6,dim,f32,8,0.063158219
62758057,7,dim,f32,8,0.064151259
62758057,8,dim,f32,8,0.063347484
62758057,9,dim,f32,8,0.063950334
62758057,10,dim,f32,8,0.064143394
62758057,11,dim,f32,8,0.06371567
62758067,0,dim,f32,16,0.065778694
62758067,1,dim,f32,16,0.06563527
62758067,2,dim,f32,16,0.064263306
62758067,3,dim,f32,16,0.06477379
62758067,4,dim,f32,16,0.065569047
62758067,5,dim,f32,16,0.065081017
62758067,6,dim,f32,16,0.064869093
62758067,7,dim,f32,16,0.064096143
62758067,8,dim,f32,16,0.065436934
62758067,9,dim,f32,16,0.065606141
62758067,10,dim,f32,16,0.065127506
62758067,11,dim,f32,16,0.064628129
62758075,0,dim,f32,32,0.076161786
62758075,1,dim,f32,32,0.075745958
62758075,2,dim,f32,32,0.075231389
62758075,3,dim,f32,32,0.076262593
62758075,4,dim,f32,32,0.077403676
62758075,5,dim,f32,32,0.075262604
62758075,6,dim,f32,32,0.075225
62758075,7,dim,f32,32,0.076063837
62758075,8,dim,f32,32,0.076658186
62758075,9,dim,f32,32,0.076137269
62758075,10,dim,f32,32,0.075597387
62758075,11,dim,f32,32,0.076021712
62758084,0,dim,f32,64,0.095356183
62758084,1,dim,f32,64,0.095940079
62758084,2,dim,f32,64,0.09521189
62758084,3,dim,f32,64,0.097132025
62758084,4,dim,f32,64,0.095396235
62758084,5,dim,f32,64,0.095876398
62758084,6,dim,f32,64,0.093924271
62758084,7,dim,f32,64,0.095532941
62758084,8,dim,f32,64,0.095200309
62758084,9,dim,f32,64,0.09488708
62758084,10,dim,f32,64,0.096516315
62758084,11,dim,f32,64,0.095467024
62758108,0,dim,f32,128,0.127445147
62758108,1,dim,f32,128,0.127878597
62758108,2,dim,f32,128,0.125798517
62758108,3,dim,f32,128,0.127216605
62758108,4,dim,f32,128,0.12723226
62758108,5,dim,f32,128,0.127036703
62758108,6,dim,f32,128,0.128232422
62758108,7,dim,f32,128,0.127976279
62758108,8,dim,f32,128,0.127291681
62758108,9,dim,f32,128,0.128984517
62758108,10,dim,f32,128,0.128134245
62758108,11,dim,f32,128,0.127317031
62758135,0,dim,f32,256,0.21764891
62758135,1,dim,f32,256,0.2430664
62758135,2,dim,f32,256,0.220822535
62758135,3,dim,f32,256,0.219336221
62758135,4,dim,f32,256,0.220526987
62758135,5,dim,f32,256,0.218005762
62758135,6,dim,f32,256,0.219522104
62758135,7,dim,f32,256,0.22009499
62758135,8,dim,f32,256,0.220515791
62758135,9,dim,f32,256,0.2176017
62758135,10,dim,f32,256,0.220567063
62758135,11,dim,f32,256,0.220337793
62758166,0,dim,f32,512,0.464618681
62758166,1,dim,f32,512,0.443405655
62758166,2,dim,f32,512,0.436979375
62758166,3,dim,f32,512,0.442883315
62758166,4,dim,f32,512,0.440038351
62758166,5,dim,f32,512,0.444253315
62758166,6,dim,f32,512,0.449680099
62758166,7,dim,f32,512,0.451962515
62758166,8,dim,f32,512,0.443240455
62758166,9,dim,f32,512,0.439449549
62758166,10,dim,f32,512,0.439398278
62758166,11,dim,f32,512,0.443006635
62758197,0,dim,f32,1024,1.12007273
62758197,1,dim,f32,1024,1.10934267
62758197,2,dim,f32,1024,1.10710667
62758197,3,dim,f32,1024,1.13756836
62758197,4,dim,f32,1024,1.10594857
62758197,5,dim,f32,1024,1.1270257
62758197,6,dim,f32,1024,1.10389594
62758197,7,dim,f32,1024,1.11574922
62758197,8,dim,f32,1024,1.11434255
62758197,9,dim,f32,1024,1.11255336
62758197,10,dim,f32,1024,1.12515137
62758197,11,dim,f32,1024,1.12744764
62758334,0,dim,f32,4096,10.5287628
