run,repeat,sweep,dtype,size,seconds
62745816,10,batch,f64,4096,0.977303316
62745816,11,batch,f64,4096,0.972597977
62745844,0,batch,f64,8192,1.95055979
62745844,1,batch,f64,8192,1.93904867
62745844,2,batch,f64,8192,1.93821031
62745844,3,batch,f64,8192,1.9595372
62745844,4,batch,f64,8192,1.93344944
62745844,5,batch,f64,8192,1.95337158
62745844,6,batch,f64,8192,1.9602653
62745844,7,batch,f64,8192,1.95862342
62745844,8,batch,f64,8192,1.94588433
62745844,9,batch,f64,8192,1.94235508
62745844,10,batch,f64,8192,1.94658181
62745844,11,batch,f64,8192,1.9602536
62745941,0,batch,f64,16384,4.03855529
62745941,1,batch,f64,16384,3.99647186
62745941,2,batch,f64,16384,3.99496609
62745941,3,batch,f64,16384,3.97782006
62745941,4,batch,f64,16384,3.98942631
62745941,5,batch,f64,16384,4.02907948
62745941,6,batch,f64,16384,4.01958204
62745941,7,batch,f64,16384,4.02418862
62745941,8,batch,f64,16384,3.98222897
62745941,9,batch,f64,16384,4.0466002
62745941,10,batch,f64,16384,4.01278222
62745941,11,batch,f64,16384,4.02343304
62746014,0,batch,f64,32768,7.89224687
62746014,1,batch,f64,32768,7.87043219
62746014,2,batch,f64,32768,7.94825536
62746014,3,batch,f64,32768,7.83330692
62746014,4,batch,f64,32768,7.94692137
62746014,5,batch,f64,32768,7.88990502
62746014,6,batch,f64,32768,7.89008748
62746014,7,batch,f64,32768,7.93529992
62746014,8,batch,f64,32768,7.87707056
62746014,9,batch,f64,32768,7.88156467
62746014,10,batch,f64,32768,7.93776206
62746014,11,batch,f64,32768,7.91678686
62746157,0,batch,f64,65536,15.5539844
62746180,0,batch,f64,131072,31.4281511
62746227,0,batch,f64,262144,62.8975421
62753994,0,dim,f64,1,0.051680993
62753994,1,dim,f64,1,0.049989278
62753994,2,dim,f64,1,0.052354985
62753994,3,dim,f64,1,0.051112054
62753994,4,dim,f64,1,0.050154983
62753994,5,dim,f64,1,0.051015153
62753994,6,dim,f64,1,0.051931152
62753994,7,dim,f64,1,0.051159351
62753994,8,dim,f64,1,0.051427401
62753994,9,dim,f64,1,0.05107291
62753994,10,dim,f64,1,0.051101504
62753994,11,dim,f64,1,0.051828154
62753998,0,dim,f64,2,0.084742664
62753998,1,dim,f64,2,0.083321657
62753998,2,dim,f64,2,0.085474106
62753998,3,dim,f64,2,0.082935497
62753998,4,dim,f64,2,0.082907996
62753998,5,dim,f64,2,0.082001086
62753998,6,dim,f64,2,0.083267251
62753998,7,dim,f64,2,0.082479691
62753998,8,dim,f64,2,0.08195549
62753998,9,dim,f64,2,0.081996145
62753998,10,dim,f64,2,0.081064099
62753998,11,dim,f64,2,0.084812683
62754003,0,dim,f64,4,0.11239497
62754003,1,dim,f64,4,0.110409135
62754003,2,dim,f64,4,0.108907817
62754003,3,dim,f64,4,0.109571804
62754003,4,dim,f64,4,0.108247271
62754003,5,dim,f64,4,0.108750935
62754003,6,dim,f64,4,0.108047436
62754003,7,dim,f64,4,0.109390336
62754003,8,dim,f64,4,0.105543807
62754003,9,dim,f64,4,0.110767335
62754003,10,dim,f64,4,0.108795789
62754003,11,dim,f64,4,0.108396048
62754025,0,dim,f64,8,0.12839989
62754025,1,dim,f64,8,0.127541872
62754025,2,dim,f64,8,0.130051358
62754025,3,dim,f64,8,0.128165707
62754025,4,dim,f64,8,0.128375152
62754025,5,dim,f64,8,0.12906018
62754025,6,dim,f64,8,0.129162175
62754025,7,dim,f64,8,0.129441225
62754025,8,dim,f64,8,0.12678366
62754025,9,dim,f64,8,0.128312732
62754025,10,dim,f64,8,0.127820505
62754025,11,dim,f64,8,0.126857246
62754036,0,dim,f64,16,0.143871156
62754036,1,dim,f64,16,0.143354512
62754036,2,dim,f64,16,0.140422696
62754036,3,dim,f64,16,0.142387346
62754036,4,dim,f64,16,0.144434805
62754036,5,dim,f64,16,0.141547227
62754036,6,dim,f64,16,0.141617496
62754036,7,dim,f64,16,0.140023309
62754036,8,dim,f64,16,0.143922955
62754036,9,dim,f64,16,0.142151705
62754036,10,dim,f64,16,0.140887876
62754036,11,dim,f64,16,0.141163536
62754056,0,dim,f64,32,0.177299343
62754056,1,dim,f64,32,0.187094098
62754056,2,dim,f64,32,0.177324722
62754056,3,dim,f64,32,0.17915639
62754056,4,dim,f64,32,0.178603016
62754056,5,dim,f64,32,0.17700568
62754056,6,dim,f64,32,0.17769627
62754056,7,dim,f64,32,0.177715931
62754056,8,dim,f64,32,0.176749268
62754056,9,dim,f64,32,0.17798863
62754056,10,dim,f64,32,0.177754784
62754056,11,dim,f64,32,0.179541381
62754069,0,dim,f64,64,0.272329931
62754069,1,dim,f64,64,0.248592962
62754069,2,dim,f64,64,0.247336702
62754069,3,dim,f64,64,0.249277735
62754069,4,dim,f64,64,0.247205263
62754069,5,dim,f64,64,0.249499497
62754069,6,dim,f64,64,0.245117639
62754069,7,dim,f64,64,0.247875024
62754069,8,dim,f64,64,0.250063544
62754069,9,dim,f64,64,0.24856232
62754069,10,dim,f64,64,0.248086005
62754069,11,dim,f64,64,0.262501252
62754092,0,dim,f64,128,0.40230437
62754092,1,dim,f64,128,0.393877437
62754092,2,dim,f64,128,0.385271554
62754092,3,dim,f64,128,0.38404958
62754092,4,dim,f64,128,0.419005894
62754092,5,dim,f64,128,0.384214746
62754092,6,dim,f64,128,0.406275947
62754092,7,dim,f64,128,0.388339473
