run,repeat,sweep,dtype,size,seconds
62725725,9,batch,f32,8,0.0048544289
62725725,10,batch,f32,8,0.00462728206
62725725,11,batch,f32,8,0.00426697541
62725726,0,batch,f32,16,0.00510280889
62725726,1,batch,f32,16,0.00493065922
62725726,2,batch,f32,16,0.00563908637
62725726,3,batch,f32,16,0.00498487289
62725726,4,batch,f32,16,0.00476845175
62725726,5,batch,f32,16,0.00531203717
62725726,6,batch,f32,16,0.00509280022
62725726,7,batch,f32,16,0.00521504083
62725726,8,batch,f32,16,0.0051320615
62725726,9,batch,f32,16,0.00574473931
62725726,10,batch,f32,16,0.00569320611
62725726,11,batch,f32,16,0.00465479223
62725724,0,batch,f32,4,0.00438881205
62725724,1,batch,f32,4,0.00406200882
62725724,2,batch,f32,4,0.00363436558
62725724,3,batch,f32,4,0.00389108054
62725724,4,batch,f32,4,0.00406639482
62725724,5,batch,f32,4,0.00400646179
62725724,6,batch,f32,4,0.00411847859
62725724,7,batch,f32,4,0.00420389073
62725724,8,batch,f32,4,0.00578429495
62725724,9,batch,f32,4,0.00392550175
62725724,10,batch,f32,4,0.0047718455
62725724,11,batch,f32,4,0.0049442596
62725722,0,batch,f32,1,0.0040447203
62725722,1,batch,f32,1,0.00461328955
62725722,2,batch,f32,1,0.00456417664
62725722,3,batch,f32,1,0.00406686537
62725722,4,batch,f32,1,0.0044956505
62725722,5,batch,f32,1,0.00499846806
62725722,6,batch,f32,1,0.004292803
62725722,7,batch,f32,1,0.00343776864
62725722,8,batch,f32,1,0.00429810386
62725722,9,batch,f32,1,0.00406365858
62725722,10,batch,f32,1,0.00388823217
62725722,11,batch,f32,1,0.00380370912
62725727,0,batch,f32,32,0.0058396325
62725727,1,batch,f32,32,0.00586025981
62725727,2,batch,f32,32,0.0049141584
62725727,3,batch,f32,32,0.00613348419
62725727,4,batch,f32,32,0.0048613655
62725727,5,batch,f32,32,0.00515113522
62725727,6,batch,f32,32,0.00539548817
62725727,7,batch,f32,32,0.00513855017
62725727,8,batch,f32,32,0.00583782819
62725727,9,batch,f32,32,0.00566191756
62725727,10,batch,f32,32,0.00508511089
62725727,11,batch,f32,32,0.00525554211
62725723,0,batch,f32,2,0.00399822823
62725723,1,batch,f32,2,0.00328035383
62725723,2,batch,f32,2,0.00397526333
62725723,3,batch,f32,2,0.00408489912
62725723,4,batch,f32,2,0.0047771664
62725723,5,batch,f32,2,0.00389212225
62725723,6,batch,f32,2,0.00386103365
62725723,7,batch,f32,2,0.00413060673
62725723,8,batch,f32,2,0.00366825965
62725723,9,batch,f32,2,0.00330436387
62725723,10,batch,f32,2,0.00395851275
62725723,11,batch,f32,2,0.00385916392
62725728,0,batch,f32,64,0.00715771284
62725728,1,batch,f32,64,0.00626953031
62725728,2,batch,f32,64,0.00619157738
62725728,3,batch,f32,64,0.00608119206
